1,001,1,25,113635
1,001,2,10,114894
1,001,3,13,130876
1,001,4,26,152487
1,001,5,57,160922
1,001,6,67,142587
1,001,7,72,137219
1,001,8,110,148791
1,001,9,233,163512
1,001,10,482,190998
1,001,11,970,188103
1,001,12,1593,170887
1,001,13,2320,156125
1,001,14,2478,116058
1,001,15,2327,84550
1,001,16,2014,61197
1,001,17,1345,39643
1,001,18,1102,30497
1,001,19,0,0
2,001,1,26,106826
2,001,2,11,109368
2,001,3,14,123517
2,001,4,26,145193
2,001,5,38,153323
2,001,6,76,141920
2,001,7,155,144688
2,001,8,254,154155
2,001,9,437,167701
2,001,10,847,197383
2,001,11,1115,196677
2,001,12,1386,178605
2,001,13,1767,161795
2,001,14,1859,122697
2,001,15,1704,93277
2,001,16,1600,76091
2,001,17,1291,59856
2,001,18,1533,69491
2,001,19,0,0
1,002,1,25,113635
1,002,2,10,114894
1,002,3,13,130876
1,002,4,26,152487
1,002,5,56,160922
1,002,6,65,142587
1,002,7,72,137219
1,002,8,110,148791
1,002,9,232,163512
1,002,10,479,190998
1,002,11,966,188103
1,002,12,1591,170887
1,002,13,2317,156125
1,002,14,2474,116058
1,002,15,2321,84550
1,002,16,2009,61197
1,002,17,1339,39643
1,002,18,1097,30497
1,002,19,0,0
2,002,1,26,106826
2,002,2,11,109368
2,002,3,14,123517
2,002,4,26,145193
2,002,5,37,153323
2,002,6,75,141920
2,002,7,154,144688
2,002,8,254,154155
2,002,9,435,167701
2,002,10,847,197383
2,002,11,1112,196677
2,002,12,1384,178605
2,002,13,1764,161795
2,002,14,1856,122697
2,002,15,1702,93277
2,002,16,1598,76091
2,002,17,1289,59856
2,002,18,1526,69491
2,002,19,0,0
1,003,1,0,113635
1,003,2,0,114894
1,003,3,0,130876
1,003,4,0,152487
1,003,5,0,160922
1,003,6,0,142587
1,003,7,0,137219
1,003,8,0,148791
1,003,9,0,163512
1,003,10,3,190998
1,003,11,3,188103
1,003,12,3,170887
1,003,13,4,156125
1,003,14,1,116058
1,003,15,2,84550
1,003,16,1,61197
1,003,17,2,39643
1,003,18,4,30497
1,003,19,0,0
2,003,1,0,106826
2,003,2,0,109368
2,003,3,0,123517
2,003,4,0,145193
2,003,5,0,153323
2,003,6,0,141920
2,003,7,0,144688
2,003,8,0,154155
2,003,9,0,167701
2,003,10,0,197383
2,003,11,0,196677
2,003,12,0,178605
2,003,13,2,161795
2,003,14,1,122697
2,003,15,1,93277
2,003,16,0,76091
2,003,17,1,59856
2,003,18,6,69491
2,003,19,0,0
1,004,1,0,113635
1,004,2,0,114894
1,004,3,0,130876
1,004,4,0,152487
1,004,5,0,160922
1,004,6,0,142587
1,004,7,0,137219
1,004,8,0,148791
1,004,9,1,163512
1,004,10,4,190998
1,004,11,15,188103
1,004,12,19,170887
1,004,13,24,156125
1,004,14,11,116058
1,004,15,5,84550
1,004,16,3,61197
1,004,17,3,39643
1,004,18,0,30497
1,004,19,0,0
2,004,1,0,106826
2,004,2,0,109368
2,004,3,0,123517
2,004,4,0,145193
2,004,5,0,153323
2,004,6,0,141920
2,004,7,0,144688
2,004,8,0,154155
2,004,9,0,167701
2,004,10,1,197383
2,004,11,5,196677
2,004,12,2,178605
2,004,13,3,161795
2,004,14,4,122697
2,004,15,3,93277
2,004,16,0,76091
2,004,17,2,59856
2,004,18,1,69491
2,004,19,0,0
1,005,1,0,113635
1,005,2,0,114894
1,005,3,0,130876
1,005,4,0,152487
1,005,5,0,160922
1,005,6,0,142587
1,005,7,1,137219
1,005,8,1,148791
1,005,9,3,163512
1,005,10,2,190998
1,005,11,9,188103
1,005,12,12,170887
1,005,13,9,156125
1,005,14,8,116058
1,005,15,5,84550
1,005,16,1,61197
1,005,17,2,39643
1,005,18,1,30497
1,005,19,0,0
2,005,1,0,106826
2,005,2,0,109368
2,005,3,0,123517
2,005,4,0,145193
2,005,5,0,153323
2,005,6,0,141920
2,005,7,0,144688
2,005,8,1,154155
2,005,9,0,167701
2,005,10,3,197383
2,005,11,5,196677
2,005,12,6,178605
2,005,13,1,161795
2,005,14,10,122697
2,005,15,4,93277
2,005,16,2,76091
2,005,17,4,59856
2,005,18,3,69491
2,005,19,0,0
1,006,1,0,113635
1,006,2,0,114894
1,006,3,0,130876
1,006,4,0,152487
1,006,5,0,160922
1,006,6,0,142587
1,006,7,0,137219
1,006,8,0,148791
1,006,9,0,163512
1,006,10,1,190998
1,006,11,1,188103
1,006,12,3,170887
1,006,13,2,156125
1,006,14,1,116058
1,006,15,1,84550
1,006,16,2,61197
1,006,17,1,39643
1,006,18,1,30497
1,006,19,0,0
2,006,1,0,106826
2,006,2,0,109368
2,006,3,0,123517
2,006,4,0,145193
2,006,5,0,153323
2,006,6,0,141920
2,006,7,0,144688
2,006,8,0,154155
2,006,9,0,167701
2,006,10,1,197383
2,006,11,0,196677
2,006,12,3,178605
2,006,13,3,161795
2,006,14,0,122697
2,006,15,0,93277
2,006,16,2,76091
2,006,17,2,59856
2,006,18,4,69491
2,006,19,0,0
1,007,1,0,113635
1,007,2,0,114894
1,007,3,0,130876
1,007,4,0,152487
1,007,5,0,160922
1,007,6,0,142587
1,007,7,0,137219
1,007,8,0,148791
1,007,9,0,163512
1,007,10,2,190998
