1,001,1,18,279377
1,001,2,10,259962
1,001,3,22,280726
1,001,4,53,338057
1,001,5,59,367163
1,001,6,68,341413
1,001,7,105,280809
1,001,8,111,220833
1,001,9,115,176887
1,001,10,171,151974
1,001,11,235,123872
1,001,12,256,98670
1,001,13,261,59989
1,001,14,245,41303
1,001,15,281,38654
1,001,16,215,58885
1,001,17,132,0
1,001,18,79,0
1,001,19,0,0
2,001,1,18,263105
2,001,2,15,247079
2,001,3,11,267080
2,001,4,52,321907
2,001,5,61,350207
2,001,6,115,327421
2,001,7,208,271908
2,001,8,264,214591
2,001,9,343,172801
2,001,10,381,150313
2,001,11,355,121188
2,001,12,290,93566
2,001,13,241,62372
2,001,14,233,49045
2,001,15,184,45806
2,001,16,137,65590
2,001,17,67,0
2,001,18,31,0
2,001,19,0,0
1,002,1,18,279377
1,002,2,9,259962
1,002,3,22,280726
1,002,4,53,338057
1,002,5,58,367163
1,002,6,66,341413
1,002,7,101,280809
1,002,8,110,220833
1,002,9,110,176887
1,002,10,164,151974
1,002,11,227,123872
1,002,12,243,98670
1,002,13,251,59989
1,002,14,237,41303
1,002,15,267,38654
1,002,16,204,58885
1,002,17,117,0
1,002,18,67,0
1,002,19,0,0
2,002,1,18,263105
2,002,2,15,247079
2,002,3,11,267080
2,002,4,51,321907
2,002,5,60,350207
2,002,6,115,327421
2,002,7,204,271908
2,002,8,262,214591
2,002,9,340,172801
2,002,10,378,150313
2,002,11,349,121188
2,002,12,283,93566
2,002,13,233,62372
2,002,14,220,49045
2,002,15,175,45806
2,002,16,129,65590
2,002,17,58,0
2,002,18,25,0
2,002,19,0,0
1,003,1,0,279377
1,003,2,0,259962
1,003,3,0,280726
1,003,4,1,338057
1,003,5,0,367163
1,003,6,1,341413
1,003,7,1,280809
1,003,8,2,220833
1,003,9,1,176887
1,003,10,2,151974
1,003,11,0,123872
1,003,12,2,98670
1,003,13,3,59989
1,003,14,2,41303
1,003,15,2,38654
1,003,16,1,58885
1,003,17,0,0
1,003,18,1,0
1,003,19,0,0
2,003,1,0,263105
2,003,2,0,247079
2,003,3,0,267080
2,003,4,0,321907
2,003,5,0,350207
2,003,6,0,327421
2,003,7,0,271908
2,003,8,0,214591
2,003,9,0,172801
2,003,10,0,150313
2,003,11,0,121188
2,003,12,0,93566
2,003,13,0,62372
2,003,14,2,49045
2,003,15,0,45806
2,003,16,1,65590
2,003,17,0,0
2,003,18,0,0
2,003,19,0,0
1,004,1,0,279377
1,004,2,0,259962
1,004,3,0,280726
1,004,4,0,338057
1,004,5,0,367163
1,004,6,0,341413
1,004,7,0,280809
1,004,8,0,220833
1,004,9,0,176887
1,004,10,0,151974
1,004,11,0,123872
1,004,12,0,98670
1,004,13,0,59989
1,004,14,0,41303
1,004,15,0,38654
1,004,16,0,58885
1,004,17,0,0
1,004,18,0,0
1,004,19,0,0
2,004,1,0,263105
2,004,2,0,247079
2,004,3,0,267080
2,004,4,0,321907
2,004,5,0,350207
2,004,6,0,327421
2,004,7,0,271908
2,004,8,0,214591
2,004,9,0,172801
2,004,10,0,150313
2,004,11,0,121188
2,004,12,0,93566
2,004,13,0,62372
2,004,14,0,49045
2,004,15,0,45806
2,004,16,0,65590
2,004,17,0,0
2,004,18,0,0
2,004,19,0,0
1,005,1,0,279377
1,005,2,0,259962
1,005,3,0,280726
1,005,4,0,338057
1,005,5,0,367163
1,005,6,0,341413
1,005,7,1,280809
1,005,8,0,220833
1,005,9,0,176887
1,005,10,0,151974
1,005,11,0,123872
1,005,12,1,98670
1,005,13,0,59989
1,005,14,0,41303
1,005,15,1,38654
1,005,16,0,58885
1,005,17,0,0
1,005,18,0,0
1,005,19,0,0
2,005,1,0,263105
2,005,2,0,247079
2,005,3,0,267080
2,005,4,1,321907
2,005,5,0,350207
2,005,6,2,327421
2,005,7,1,271908
2,005,8,0,214591
2,005,9,2,172801
2,005,10,0,150313
2,005,11,0,121188
2,005,12,2,93566
2,005,13,0,62372
2,005,14,0,49045
2,005,15,1,45806
2,005,16,0,65590
2,005,17,0,0
2,005,18,0,0
2,005,19,0,0
1,006,1,0,279377
1,006,2,0,259962
1,006,3,0,280726
1,006,4,0,338057
1,006,5,0,367163
1,006,6,0,341413
1,006,7,0,280809
1,006,8,0,220833
1,006,9,0,176887
1,006,10,0,151974
1,006,11,0,123872
1,006,12,0,98670
1,006,13,0,59989
1,006,14,0,41303
1,006,15,1,38654
1,006,16,0,58885
1,006,17,0,0
1,006,18,0,0
1,006,19,0,0
2,006,1,1,263105
2,006,2,0,247079
2,006,3,0,267080
2,006,4,0,321907
2,006,5,0,350207
2,006,6,0,327421
2,006,7,0,271908
2,006,8,0,214591
2,006,9,0,172801
2,006,10,0,150313
2,006,11,0,121188
2,006,12,0,93566
2,006,13,0,62372
2,006,14,0,49045
2,006,15,0,45806
2,006,16,0,65590
2,006,17,0,0
2,006,18,0,0
2,006,19,0,0
1,007,1,0,279377
1,007,2,0,259962
1,007,3,0,280726
1,007,4,0,338057
1,007,5,0,367163
1,007,6,0,341413
1,007,7,0,280809
1,007,8,0,220833
1,007,9,0,176887
1,007,10,0,151974
1,007,11,0,123872
1,007,12,0,98670
1,007,13,0,59989
1,007,14,0,41303
1,007,15,0,38654
1,007,16,0,58885
1,007,17,0,0
1,007,18,0,0
1,007,19,0,0
2,007,1,0,263105
2,007,2,0,247079
2,007,3,0,267080
2,007,4,0,321907
2,007,5,0,350207
2,007,6,0,327421
2,007,7,0,271908
2,007,8,0,214591
2,007,9,0,172801
2,007,10,0,150313
2,007,11,1,121188
2,007,12,0,93566
2,007,13,0,62372
2,007,14,0,49045
2,007,15,1,45806
2,007,16,0,65590
2,007,17,0,0
2,007,18,0,0
2,007,19,0,0
1,008,1,0,279377
1,008,2,0,259962
1,008,3,0,280726
1,008,4,0,338057
1,008,5,0,367163
1,008,6,1,341413
1,008,7,0,280809
1,008,8,0,220833
1,008,9,1,176887
1,008,10,0,151974
1,008,11,0,123872
1,008,12,0,98670
1,008,13,0,59989
1,008,14,0,41303
1,008,15,0,38654
1,008,16,0,58885
1,008,17,0,0
1,008,18,0,0
1,008,19,0,0
2,008,1,0,263105
2,008,2,0,247079
2,008,3,0,267080
2,008,4,0,321907
2,008,5,0,350207
2,008,6,0,327421
2,008,7,0,271908
2,008,8,0,214591
2,008,9,0,172801
2,008,10,0,150313
2,008,11,0,121188
2,008,12,0,93566
2,008,13,0,62372
2,008,14,0,49045
2,008,15,0,45806
2,008,16,0,65590
2,008,17,0,0
2,008,18,0,0
2,008,19,0,0
1,009,1,0,279377
1,009,2,0,259962
1,009,3,0,280726
1,009,4,0,338057
1,009,5,0,367163
1,009,6,0,341413
1,009,7,0,280809
1,009,8,0,220833
1,009,9,1,176887
1,009,10,0,151974
1,009,11,1,123872
1,009,12,0,98670
1,009,13,0,59989
1,009,14,0,41303
1,009,15,1,38654
1,009,16,0,58885
1,009,17,1,0
1,009,18,0,0
1,009,19,0,0
2,009,1,0,263105
2,009,2,0,247079
2,009,3,0,267080
2,009,4,0,321907
2,009,5,0,350207
2,009,6,0,327421
2,009,7,0,271908
2,009,8,0,214591
2,009,9,0,172801
2,009,10,0,150313
2,009,11,0,121188
2,009,12,2,93566
2,009,13,0,62372
2,009,14,0,49045
2,009,15,0,45806
2,009,16,0,65590
2,009,17,1,0
2,009,18,0,0
2,009,19,0,0
1,010,1,0,279377
1,010,2,0,259962
1,010,3,0,280726
1,010,4,0,338057
1,010,5,0,367163
1,010,6,0,341413
1,010,7,2,280809
