1,001,1,15,114874
1,001,2,10,127517
1,001,3,20,141425
1,001,4,22,136199
1,001,5,27,125499
1,001,6,36,147169
1,001,7,82,170566
1,001,8,142,178200
1,001,9,189,167676
1,001,10,408,174476
1,001,11,847,196757
1,001,12,1772,229816
1,001,13,3012,229729
1,001,14,3289,169589
1,001,15,4328,160868
1,001,16,5012,149110
1,001,17,4281,109968
1,001,18,3061,70969
1,001,19,0,0
2,001,1,15,108833
2,001,2,14,122670
2,001,3,11,134504
2,001,4,17,132265
2,001,5,33,122883
2,001,6,78,141173
2,001,7,158,161723
2,001,8,286,173749
2,001,9,467,167801
2,001,10,725,177092
2,001,11,950,197731
2,001,12,1273,226209
2,001,13,1602,222098
2,001,14,1541,183308
2,001,15,2110,196490
2,001,16,2728,204240
2,001,17,2941,183519
2,001,18,3723,183450
2,001,19,0,0
1,002,1,15,114874
1,002,2,10,127517
1,002,3,20,141425
1,002,4,22,136199
1,002,5,26,125499
1,002,6,36,147169
1,002,7,81,170566
1,002,8,139,178200
1,002,9,187,167676
1,002,10,406,174476
1,002,11,833,196757
1,002,12,1751,229816
1,002,13,2982,229729
1,002,14,3260,169589
1,002,15,4282,160868
1,002,16,4928,149110
1,002,17,4203,109968
1,002,18,2962,70969
1,002,19,0,0
2,002,1,15,108833
2,002,2,14,122670
2,002,3,11,134504
2,002,4,17,132265
2,002,5,33,122883
2,002,6,78,141173
2,002,7,158,161723
2,002,8,284,173749
2,002,9,466,167801
2,002,10,722,177092
2,002,11,939,197731
2,002,12,1259,226209
2,002,13,1590,222098
2,002,14,1523,183308
2,002,15,2071,196490
2,002,16,2679,204240
2,002,17,2848,183519
2,002,18,3561,183450
2,002,19,0,0
1,003,1,0,114874
1,003,2,0,127517
1,003,3,0,141425
1,003,4,0,136199
1,003,5,0,125499
1,003,6,0,147169
1,003,7,1,170566
1,003,8,0,178200
1,003,9,0,167676
1,003,10,0,174476
1,003,11,0,196757
1,003,12,1,229816
1,003,13,0,229729
1,003,14,0,169589
1,003,15,1,160868
1,003,16,0,149110
1,003,17,0,109968
1,003,18,0,70969
1,003,19,0,0
2,003,1,0,108833
2,003,2,0,122670
2,003,3,0,134504
2,003,4,0,132265
2,003,5,0,122883
2,003,6,0,141173
2,003,7,0,161723
2,003,8,0,173749
2,003,9,0,167801
2,003,10,0,177092
2,003,11,0,197731
2,003,12,0,226209
2,003,13,0,222098
2,003,14,0,183308
2,003,15,1,196490
2,003,16,0,204240
2,003,17,0,183519
2,003,18,1,183450
2,003,19,0,0
1,004,1,0,114874
1,004,2,0,127517
1,004,3,0,141425
1,004,4,0,136199
1,004,5,0,125499
1,004,6,0,147169
1,004,7,0,170566
1,004,8,0,178200
1,004,9,0,167676
1,004,10,0,174476
1,004,11,0,196757
1,004,12,1,229816
1,004,13,3,229729
1,004,14,3,169589
1,004,15,0,160868
1,004,16,1,149110
1,004,17,1,109968
1,004,18,0,70969
1,004,19,0,0
2,004,1,0,108833
2,004,2,0,122670
2,004,3,0,134504
2,004,4,0,132265
2,004,5,0,122883
2,004,6,0,141173
2,004,7,0,161723
2,004,8,1,173749
2,004,9,0,167801
2,004,10,0,177092
2,004,11,1,197731
2,004,12,0,226209
2,004,13,0,222098
2,004,14,1,183308
2,004,15,0,196490
2,004,16,0,204240
2,004,17,0,183519
2,004,18,0,183450
2,004,19,0,0
1,005,1,0,114874
1,005,2,0,127517
1,005,3,0,141425
1,005,4,0,136199
1,005,5,0,125499
1,005,6,2,147169
1,005,7,2,170566
1,005,8,4,178200
1,005,9,7,167676
1,005,10,5,174476
1,005,11,5,196757
1,005,12,12,229816
1,005,13,9,229729
1,005,14,15,169589
1,005,15,9,160868
1,005,16,13,149110
1,005,17,5,109968
1,005,18,6,70969
1,005,19,0,0
2,005,1,0,108833
2,005,2,0,122670
2,005,3,0,134504
2,005,4,0,132265
2,005,5,0,122883
2,005,6,1,141173
2,005,7,3,161723
2,005,8,1,173749
2,005,9,1,167801
2,005,10,6,177092
2,005,11,4,197731
2,005,12,5,226209
2,005,13,3,222098
2,005,14,5,183308
2,005,15,6,196490
2,005,16,5,204240
2,005,17,16,183519
2,005,18,8,183450
2,005,19,0,0
1,006,1,0,114874
1,006,2,0,127517
1,006,3,0,141425
1,006,4,0,136199
1,006,5,0,125499
1,006,6,0,147169
1,006,7,0,170566
1,006,8,1,178200
1,006,9,0,167676
1,006,10,0,174476
1,006,11,1,196757
1,006,12,5,229816
1,006,13,6,229729
1,006,14,11,169589
1,006,15,4,160868
1,006,16,13,149110
1,006,17,9,109968
1,006,18,10,70969
1,006,19,0,0
2,006,1,0,108833
2,006,2,0,122670
2,006,3,0,134504
2,006,4,0,132265
2,006,5,0,122883
2,006,6,0,141173
2,006,7,0,161723
2,006,8,0,173749
2,006,9,0,167801
2,006,10,0,177092
2,006,11,2,197731
2,006,12,2,226209
2,006,13,3,222098
2,006,14,2,183308
2,006,15,8,196490
2,006,16,10,204240
2,006,17,14,183519
2,006,18,18,183450
2,006,19,0,0
1,007,1,0,114874
1,007,2,0,127517
1,007,3,0,141425
1,007,4,0,136199
1,007,5,0,125499
1,007,6,0,147169
1,007,7,1,170566
1,007,8,0,178200
1,007,9,1,167676
1,007,10,0,174476
1,007,11,3,196757
1,007,12,5,229816
1,007,13,6,229729
1,007,14,3,169589
1,007,15,4,160868
1,007,16,2,149110
1,007,17,3,109968
1,007,18,0,70969
1,007,19,0,0
2,007,1,0,108833
2,007,2,0,122670
2,007,3,0,134504
2,007,4,0,132265
2,007,5,0,122883
2,007,6,0,141173
2,007,7,0,161723
2,007,8,0,173749
2,007,9,0,167801
2,007,10,1,177092
2,007,11,0,197731
2,007,12,3,226209
2,007,13,1,222098
2,007,14,3,183308
2,007,15,0,196490
2,007,16,1,204240
2,007,17,0,183519
2,007,18,1,183450
2,007,19,0,0
1,008,1,0,114874
1,008,2,0,127517
1,008,3,0,141425
1,008,4,1,136199
1,008,5,0,125499
1,008,6,0,147169
1,008,7,0,170566
1,008,8,0,178200
1,008,9,1,167676
1,008,10,0,174476
1,008,11,0,196757
1,008,12,0,229816
1,008,13,3,229729
1,008,14,2,169589
1,008,15,1,160868
1,008,16,3,149110
1,008,17,3,109968
1,008,18,1,70969
1,008,19,0,0
2,008,1,0,108833
2,008,2,0,122670
2,008,3,0,134504
2,008,4,0,132265
2,008,5,1,122883
2,008,6,0,141173
2,008,7,0,161723
2,008,8,0,173749
2,008,9,0,167801
2,008,10,0,177092
2,008,11,0,197731
2,008,12,0,226209
2,008,13,0,222098
2,008,14,0,183308
2,008,15,0,196490
2,008,16,1,204240
2,008,17,3,183519
2,008,18,4,183450
2,008,19,0,0
1,009,1,0,114874
1,009,2,0,127517
1,009,3,0,141425
1,009,4,0,136199
1,009,5,0,125499
1,009,6,0,147169
1,009,7,1,170566
1,009,8,0,178200
1,009,9,0,167676
1,009,10,0,174476
1,009,11,2,196757
1,009,12,3,229816
1,009,13,1,229729
1,009,14,5,169589
1,009,15,2,160868
1,009,16,1,149110
1,009,17,2,109968
1,009,18,5,70969
1,009,19,0,0
2,009,1,0,108833
2,009,2,0,122670
2,009,3,0,134504
2,009,4,0,132265
2,009,5,0,122883
2,009,6,0,141173
2,009,7,0,161723
2,009,8,0,173749
2,009,9,0,167801
2,009,10,0,177092
2,009,11,0,197731
2,009,12,0,226209
2,009,13,3,222098
2,009,14,0,183308
2,009,15,1,196490
2,009,16,1,204240
2,009,17,5,183519
2,009,18,6,183450
2,009,19,0,0
1,010,1,0,114874
1,010,2,0,127517
1,010,3,0,141425
1,010,4,1,136199
1,010,5,0,125499
1,010,6,0,147169
1,010,7,0,170566
1,010,8,0,178200
1,010,9,0,167676
1,010,10,2,174476
1,010,11,0,196757
1,010,12,3,229816
1,010,13,7,229729
1,010,14,0,169589
1,010,15,1,160868
1,010,16,1,149110
1,010,17,4,109968
1,010,18,2,70969
1,010,19,0,0
2,010,1,0,108833
2,010,2,0,122670
2,010,3,0,134504
2,010,4,0,132265
2,010,5,0,122883
2,010,6,1,141173
2,010,7,0,161723
2,010,8,0,173749
2,010,9,1,167801
2,010,10,1,177092
2,010,11,1,197731
2,010,12,0,226209
2,010,13,5,222098
2,010,14,2,183308
2,010,15,1,196490
2,010,16,0,204240
2,010,17,6,183519
2,010,18,3,183450
2,010,19,0,0
1,011,1,0,114874
1,011,2,0,127517
1,011,3,0,141425
1,011,4,0,136199
1,011,5,0,125499
1,011,6,0,147169
1,011,7,0,170566
1,011,8,0,178200
1,011,9,1,167676
1,011,10,2,174476
1,011,11,1,196757
1,011,12,1,229816
1,011,13,3,229729
1,011,14,3,169589
1,011,15,1,160868
1,011,16,8,149110
1,011,17,0,109968
1,011,18,1,70969
1,011,19,0,0
2,011,1,0,108833
2,011,2,0,122670
2,011,3,0,134504
2,011,4,0,132265
2,011,5,0,122883
2,011,6,0,141173
2,011,7,0,161723
2,011,8,0,173749
2,011,9,0,167801
2,011,10,1,177092
2,011,11,1,197731
2,011,12,3,226209
2,011,13,1,222098
2,011,14,3,183308
2,011,15,1,196490
2,011,16,3,204240
2,011,17,1,183519
2,011,18,1,183450
2,011,19,0,0
1,012,1,0,114874
1,012,2,0,127517
1,012,3,0,141425
1,012,4,0,136199
1,012,5,0,125499
1,012,6,0,147169
1,012,7,0,170566
1,012,8,0,178200
1,012,9,0,167676
1,012,10,0,174476
1,012,11,2,196757
1,012,12,3,229816
1,012,13,3,229729
1,012,14,3,169589
1,012,15,2,160868
1,012,16,1,149110
1,012,17,1,109968
1,012,18,0,70969
1,012,19,0,0
2,012,1,0,108833
2,012,2,0,122670
2,012,3,0,134504
2,012,4,0,132265
2,012,5,0,122883
2,012,6,0,141173
2,012,7,0,161723
2,012,8,0,173749
2,012,9,0,167801
2,012,10,0,177092
2,012,11,1,197731
2,012,12,0,226209
2,012,13,0,222098
2,012,14,0,183308
2,012,15,0,196490
2,012,16,0,204240
2,012,17,3,183519
2,012,18,1,183450
2,012,19,0,0
1,013,1,0,114874
1,013,2,0,127517
1,013,3,0,141425
1,013,4,0,136199
1,013,5,0,125499
1,013,6,0,147169
1,013,7,0,170566
1,013,8,1,178200
1,013,9,0,167676
1,013,10,3,174476
1,013,11,1,196757
1,013,12,8,229816
1,013,13,14,229729
1,013,14,6,169589
1,013,15,7,160868
1,013,16,12,149110
1,013,17,7,109968
1,013,18,2,70969
1,013,19,0,0
2,013,1,0,108833
2,013,2,0,122670
2,013,3,0,134504
2,013,4,0,132265
2,013,5,0,122883
2,013,6,0,141173
2,013,7,0,161723
2,013,8,0,173749
2,013,9,0,167801
2,013,10,1,177092
2,013,11,1,197731
2,013,12,0,226209
2,013,13,5,222098
2,013,14,2,183308
2,013,15,3,196490
2,013,16,0,204240
2,013,17,1,183519
2,013,18,2,183450
2,013,19,0,0
1,014,1,0,114874
1,014,2,0,127517
1,014,3,0,141425
1,014,4,0,136199
