1,001,1,12,66577
1,001,2,8,64548
1,001,3,3,63679
1,001,4,13,67607
1,001,5,16,65876
1,001,6,17,59138
1,001,7,31,48679
1,001,8,50,44216
1,001,9,79,45622
1,001,10,184,52014
1,001,11,437,55575
1,001,12,663,49033
1,001,13,714,36467
1,001,14,645,22834
1,001,15,477,15269
1,001,16,293,10076
1,001,17,193,6127
1,001,18,126,4649
1,001,19,0,0
2,001,1,12,65823
2,001,2,5,62270
2,001,3,4,61205
2,001,4,11,69105
2,001,5,19,77107
2,001,6,39,71081
2,001,7,56,59742
2,001,8,97,53133
2,001,9,151,55165
2,001,10,260,63520
2,001,11,418,64935
2,001,12,477,56960
2,001,13,493,44592
2,001,14,402,29915
2,001,15,352,22233
2,001,16,293,16594
2,001,17,191,11600
2,001,18,203,10966
2,001,19,0,0
1,002,1,12,66577
1,002,2,8,64548
1,002,3,3,63679
1,002,4,13,67607
1,002,5,16,65876
1,002,6,17,59138
1,002,7,30,48679
1,002,8,49,44216
1,002,9,78,45622
1,002,10,182,52014
1,002,11,437,55575
1,002,12,663,49033
1,002,13,714,36467
1,002,14,644,22834
1,002,15,477,15269
1,002,16,293,10076
1,002,17,193,6127
1,002,18,126,4649
1,002,19,0,0
2,002,1,12,65823
2,002,2,5,62270
2,002,3,4,61205
2,002,4,10,69105
2,002,5,18,77107
2,002,6,39,71081
2,002,7,56,59742
2,002,8,96,53133
2,002,9,151,55165
2,002,10,259,63520
2,002,11,418,64935
2,002,12,476,56960
2,002,13,493,44592
2,002,14,402,29915
2,002,15,351,22233
2,002,16,293,16594
2,002,17,191,11600
2,002,18,203,10966
2,002,19,0,0
1,003,1,0,66577
1,003,2,0,64548
1,003,3,0,63679
1,003,4,0,67607
1,003,5,0,65876
1,003,6,0,59138
1,003,7,0,48679
1,003,8,0,44216
1,003,9,0,45622
1,003,10,0,52014
1,003,11,0,55575
1,003,12,1,49033
1,003,13,0,36467
1,003,14,1,22834
1,003,15,0,15269
1,003,16,0,10076
1,003,17,0,6127
1,003,18,0,4649
1,003,19,0,0
2,003,1,0,65823
2,003,2,0,62270
2,003,3,0,61205
2,003,4,0,69105
2,003,5,0,77107
2,003,6,0,71081
2,003,7,0,59742
2,003,8,0,53133
2,003,9,0,55165
2,003,10,1,63520
2,003,11,1,64935
2,003,12,0,56960
2,003,13,0,44592
2,003,14,0,29915
2,003,15,0,22233
2,003,16,0,16594
2,003,17,0,11600
2,003,18,0,10966
2,003,19,0,0
1,004,1,0,66577
1,004,2,0,64548
1,004,3,0,63679
1,004,4,0,67607
1,004,5,0,65876
1,004,6,0,59138
1,004,7,0,48679
1,004,8,1,44216
1,004,9,0,45622
1,004,10,1,52014
1,004,11,2,55575
1,004,12,5,49033
1,004,13,4,36467
1,004,14,3,22834
1,004,15,2,15269
1,004,16,0,10076
1,004,17,1,6127
1,004,18,0,4649
1,004,19,0,0
2,004,1,0,65823
2,004,2,0,62270
2,004,3,0,61205
2,004,4,0,69105
2,004,5,0,77107
2,004,6,1,71081
2,004,7,0,59742
2,004,8,0,53133
2,004,9,0,55165
2,004,10,1,63520
2,004,11,1,64935
2,004,12,3,56960
2,004,13,4,44592
2,004,14,0,29915
2,004,15,1,22233
2,004,16,1,16594
2,004,17,0,11600
2,004,18,1,10966
2,004,19,0,0
1,005,1,0,66577
1,005,2,0,64548
1,005,3,0,63679
1,005,4,0,67607
1,005,5,0,65876
1,005,6,0,59138
1,005,7,0,48679
1,005,8,0,44216
1,005,9,0,45622
1,005,10,1,52014
1,005,11,1,55575
1,005,12,2,49033
1,005,13,2,36467
1,005,14,2,22834
1,005,15,1,15269
1,005,16,1,10076
1,005,17,0,6127
1,005,18,0,4649
1,005,19,0,0
2,005,1,0,65823
2,005,2,0,62270
2,005,3,0,61205
2,005,4,0,69105
2,005,5,0,77107
2,005,6,1,71081
2,005,7,0,59742
2,005,8,0,53133
2,005,9,0,55165
2,005,10,1,63520
2,005,11,1,64935
2,005,12,2,56960
2,005,13,0,44592
2,005,14,0,29915
2,005,15,0,22233
2,005,16,0,16594
2,005,17,0,11600
2,005,18,0,10966
2,005,19,0,0
1,006,1,0,66577
1,006,2,0,64548
1,006,3,0,63679
1,006,4,0,67607
1,006,5,0,65876
1,006,6,0,59138
1,006,7,0,48679
1,006,8,0,44216
1,006,9,0,45622
1,006,10,0,52014
1,006,11,0,55575
1,006,12,0,49033
1,006,13,1,36467
1,006,14,0,22834
1,006,15,0,15269
