1,001,1,205,948929
1,001,2,106,950612
1,001,3,110,950170
1,001,4,214,969126
1,001,5,284,961586
1,001,6,460,952071
1,001,7,538,894703
1,001,8,696,883282
1,001,9,1186,890188
1,001,10,2178,911319
1,001,11,4054,892200
1,001,12,5917,809515
1,001,13,8130,761454
1,001,14,10080,629649
1,001,15,9357,487734
1,001,16,8061,365157
1,001,17,6035,250106
1,001,18,4740,183799
1,001,19,10,0
2,001,1,194,911486
2,001,2,101,910840
2,001,3,122,909067
2,001,4,183,910369
2,001,5,322,897353
2,001,6,622,902117
2,001,7,977,854886
2,001,8,1472,857198
2,001,9,2290,867462
2,001,10,3496,914994
2,001,11,4793,933506
2,001,12,5864,884911
2,001,13,7292,836136
2,001,14,8292,696872
2,001,15,7464,531466
2,001,16,6624,406669
2,001,17,5570,317792
2,001,18,5395,315203
2,001,19,2,0
1,002,1,205,948929
1,002,2,106,950612
1,002,3,108,950170
1,002,4,213,969126
1,002,5,284,961586
1,002,6,458,952071
1,002,7,537,894703
1,002,8,695,883282
1,002,9,1180,890188
1,002,10,2170,911319
1,002,11,4049,892200
1,002,12,5908,809515
1,002,13,8099,761454
1,002,14,10055,629649
1,002,15,9328,487734
1,002,16,8023,365157
1,002,17,5999,250106
1,002,18,4706,183799
1,002,19,10,0
2,002,1,194,911486
2,002,2,101,910840
2,002,3,122,909067
2,002,4,182,910369
2,002,5,320,897353
2,002,6,619,902117
2,002,7,976,854886
2,002,8,1470,857198
2,002,9,2286,867462
2,002,10,3494,914994
2,002,11,4786,933506
2,002,12,5855,884911
2,002,13,7285,836136
2,002,14,8280,696872
2,002,15,7451,531466
2,002,16,6606,406669
2,002,17,5554,317792
2,002,18,5378,315203
2,002,19,2,0
1,003,1,0,948929
1,003,2,0,950612
1,003,3,1,950170
1,003,4,0,969126
1,003,5,0,961586
1,003,6,0,952071
1,003,7,1,894703
1,003,8,3,883282
1,003,9,3,890188
1,003,10,5,911319
1,003,11,1,892200
1,003,12,11,809515
1,003,13,5,761454
1,003,14,7,629649
1,003,15,7,487734
1,003,16,11,365157
1,003,17,9,250106
1,003,18,12,183799
1,003,19,0,0
2,003,1,0,911486
2,003,2,0,910840
2,003,3,0,909067
2,003,4,0,910369
2,003,5,0,897353
2,003,6,0,902117
2,003,7,0,854886
2,003,8,0,857198
