1,001,1,2,40000
1,001,2,6,61173
1,001,3,4,54029
1,001,4,3,54424
1,001,5,9,44781
1,001,6,12,39927
1,001,7,23,43015
1,001,8,54,71629
1,001,9,100,83054
1,001,10,170,75508
1,001,11,266,49063
1,001,12,349,47227
1,001,13,405,36766
1,001,14,378,23024
1,001,15,473,20784
1,001,16,384,16414
1,001,17,261,9269
1,001,18,109,4746
1,001,19,0,0
2,001,1,9,33129
2,001,2,4,51431
2,001,3,3,46792
2,001,4,13,50979
2,001,5,10,41108
2,001,6,10,38929
2,001,7,23,42108
2,001,8,55,68426
2,001,9,130,77622
2,001,10,133,70985
2,001,11,143,45078
2,001,12,199,45658
2,001,13,193,32560
2,001,14,196,19312
2,001,15,225,19719
2,001,16,246,17942
2,001,17,144,10163
2,001,18,65,6546
2,001,19,0,0
1,002,1,2,40000
1,002,2,6,61173
1,002,3,4,54029
1,002,4,3,54424
1,002,5,9,44781
1,002,6,12,39927
1,002,7,22,43015
1,002,8,54,71629
1,002,9,98,83054
1,002,10,170,75508
1,002,11,266,49063
1,002,12,347,47227
1,002,13,402,36766
1,002,14,374,23024
1,002,15,468,20784
1,002,16,380,16414
1,002,17,258,9269
1,002,18,108,4746
1,002,19,0,0
2,002,1,9,33129
2,002,2,4,51431
2,002,3,3,46792
2,002,4,12,50979
2,002,5,10,41108
2,002,6,10,38929
2,002,7,23,42108
2,002,8,55,68426
2,002,9,130,77622
2,002,10,131,70985
2,002,11,143,45078
2,002,12,198,45658
2,002,13,191,32560
2,002,14,196,19312
2,002,15,224,19719
2,002,16,241,17942
2,002,17,140,10163
2,002,18,60,6546
2,002,19,0,0
1,003,1,0,40000
1,003,2,0,61173
1,003,3,0,54029
1,003,4,0,54424
1,003,5,0,44781
1,003,6,0,39927
1,003,7,0,43015
1,003,8,0,71629
1,003,9,0,83054
1,003,10,0,75508
1,003,11,0,49063
1,003,12,0,47227
1,003,13,0,36766
1,003,14,0,23024
1,003,15,0,20784
1,003,16,0,16414
1,003,17,0,9269
1,003,18,0,4746
1,003,19,0,0
2,003,1,0,33129
2,003,2,0,51431
2,003,3,0,46792
2,003,4,0,50979
2,003,5,0,41108
2,003,6,0,38929
2,003,7,0,42108
2,003,8,0,68426
2,003,9,0,77622
2,003,10,0,70985
2,003,11,0,45078
2,003,12,0,45658
2,003,13,0,32560
2,003,14,0,19312
2,003,15,0,19719
2,003,16,1,17942
2,003,17,1,10163
2,003,18,0,6546
2,003,19,0,0
1,004,1,0,40000
1,004,2,0,61173
1,004,3,0,54029
1,004,4,0,54424
1,004,5,0,44781
1,004,6,0,39927
1,004,7,0,43015
1,004,8,0,71629
1,004,9,0,83054
1,004,10,0,75508
1,004,11,0,49063
1,004,12,0,47227
1,004,13,0,36766
1,004,14,0,23024
1,004,15,0,20784
1,004,16,0,16414
1,004,17,0,9269
1,004,18,0,4746
1,004,19,0,0
2,004,1,0,33129
2,004,2,0,51431
2,004,3,0,46792
2,004,4,0,50979
2,004,5,0,41108
2,004,6,0,38929
2,004,7,0,42108
2,004,8,0,68426
2,004,9,0,77622
2,004,10,0,70985
2,004,11,0,45078
2,004,12,0,45658
2,004,13,0,32560
2,004,14,0,19312
2,004,15,0,19719
2,004,16,0,17942
2,004,17,0,10163
2,004,18,0,6546
2,004,19,0,0
1,005,1,0,40000
1,005,2,0,61173
1,005,3,0,54029
1,005,4,0,54424
1,005,5,0,44781
1,005,6,0,39927
1,005,7,0,43015
1,005,8,0,71629
1,005,9,0,83054
1,005,10,0,75508
1,005,11,0,49063
1,005,12,0,47227
1,005,13,1,36766
1,005,14,0,23024
1,005,15,0,20784
