1,001,1,109,500830
1,001,2,66,496198
1,001,3,54,527964
1,001,4,83,515728
1,001,5,113,474301
1,001,6,184,593102
1,001,7,256,594848
1,001,8,350,535415
1,001,9,573,472506
1,001,10,1086,442191
1,001,11,1701,381433
1,001,12,2386,313588
1,001,13,2517,228025
1,001,14,2484,158774
1,001,15,2300,115695
1,001,16,1828,85548
1,001,17,895,42018
1,001,18,357,18370
1,001,19,2,0
2,001,1,90,473487
2,001,2,39,464848
2,001,3,41,496739
2,001,4,69,491660
2,001,5,109,525924
2,001,6,199,584380
2,001,7,396,577414
2,001,8,600,524988
2,001,9,829,458437
2,001,10,1148,438312
2,001,11,1361,373164
2,001,12,1416,313393
2,001,13,1313,242141
2,001,14,1237,180590
2,001,15,1193,143867
2,001,16,1061,113775
2,001,17,607,70180
2,001,18,281,34567
2,001,19,2,0
1,002,1,109,500830
1,002,2,66,496198
1,002,3,53,527964
1,002,4,81,515728
1,002,5,112,474301
1,002,6,172,593102
1,002,7,246,594848
1,002,8,322,535415
1,002,9,517,472506
1,002,10,997,442191
1,002,11,1596,381433
1,002,12,2198,313588
1,002,13,2300,228025
1,002,14,2254,158774
1,002,15,2043,115695
1,002,16,1571,85548
1,002,17,749,42018
1,002,18,289,18370
1,002,19,2,0
2,002,1,90,473487
2,002,2,39,464848
2,002,3,41,496739
2,002,4,66,491660
2,002,5,105,525924
2,002,6,191,584380
2,002,7,376,577414
2,002,8,580,524988
2,002,9,802,458437
2,002,10,1080,438312
2,002,11,1267,373164
2,002,12,1298,313393
2,002,13,1159,242141
2,002,14,1075,180590
2,002,15,999,143867
2,002,16,895,113775
2,002,17,489,70180
2,002,18,207,34567
2,002,19,2,0
1,003,1,0,500830
1,003,2,0,496198
1,003,3,0,527964
1,003,4,0,515728
1,003,5,0,474301
1,003,6,0,593102
1,003,7,2,594848
1,003,8,1,535415
1,003,9,5,472506
1,003,10,8,442191
1,003,11,15,381433
1,003,12,25,313588
1,003,13,10,228025
1,003,14,10,158774
1,003,15,24,115695
1,003,16,9,85548
1,003,17,4,42018
1,003,18,6,18370
1,003,19,0,0
2,003,1,0,473487
2,003,2,0,464848
2,003,3,0,496739
