1,001,1,41,162893
1,001,2,23,151079
1,001,3,19,138153
1,001,4,38,179510
1,001,5,67,234723
1,001,6,83,227870
1,001,7,111,203173
1,001,8,157,209839
1,001,9,291,205600
1,001,10,542,209534
1,001,11,1091,212909
1,001,12,1630,176424
1,001,13,2212,150360
1,001,14,2622,119756
1,001,15,3062,114966
1,001,16,2296,71510
1,001,17,1436,44309
1,001,18,606,18886
1,001,19,0,0
2,001,1,24,155649
2,001,2,10,143582
2,001,3,14,131651
2,001,4,38,171348
2,001,5,73,223902
2,001,6,138,218511
2,001,7,199,200523
2,001,8,339,213266
2,001,9,585,217549
2,001,10,876,230554
2,001,11,1292,246446
2,001,12,1561,223028
2,001,13,1918,210820
2,001,14,2165,192444
2,001,15,2716,212678
2,001,16,2306,161062
2,001,17,1967,123637
2,001,18,1190,83412
2,001,19,0,0
1,002,1,41,162893
1,002,2,23,151079
1,002,3,19,138153
1,002,4,36,179510
1,002,5,66,234723
1,002,6,80,227870
1,002,7,103,203173
1,002,8,141,209839
1,002,9,268,205600
1,002,10,512,209534
1,002,11,1041,212909
1,002,12,1540,176424
1,002,13,2107,150360
1,002,14,2458,119756
1,002,15,2794,114966
1,002,16,2040,71510
1,002,17,1241,44309
1,002,18,496,18886
1,002,19,0,0
2,002,1,23,155649
2,002,2,10,143582
2,002,3,14,131651
2,002,4,38,171348
2,002,5,72,223902
2,002,6,136,218511
2,002,7,192,200523
2,002,8,323,213266
2,002,9,554,217549
2,002,10,824,230554
2,002,11,1209,246446
2,002,12,1440,223028
2,002,13,1735,210820
2,002,14,1921,192444
2,002,15,2302,212678
2,002,16,1921,161062
2,002,17,1607,123637
2,002,18,977,83412
2,002,19,0,0
1,003,1,0,162893
1,003,2,0,151079
1,003,3,0,138153
1,003,4,0,179510
1,003,5,0,234723
1,003,6,0,227870
1,003,7,1,203173
1,003,8,0,209839
1,003,9,0,205600
1,003,10,1,209534
1,003,11,1,212909
1,003,12,3,176424
1,003,13,2,150360
1,003,14,7,119756
1,003,15,13,114966
1,003,16,8,71510
1,003,17,5,44309
1,003,18,1,18886
1,003,19,0,0
2,003,1,0,155649
2,003,2,0,143582
2,003,3,0,131651
2,003,4,0,171348
2,003,5,0,223902
2,003,6,0,218511
2,003,7,0,200523
2,003,8,0,213266
2,003,9,0,217549
2,003,10,0,230554
2,003,11,0,246446
2,003,12,0,223028
2,003,13,0,210820
2,003,14,3,192444
2,003,15,6,212678
2,003,16,3,161062
2,003,17,4,123637
2,003,18,6,83412
2,003,19,0,0
1,004,1,0,162893
1,004,2,0,151079
1,004,3,0,138153
1,004,4,0,179510
1,004,5,0,234723
1,004,6,0,227870
1,004,7,0,203173
1,004,8,1,209839
1,004,9,1,205600
1,004,10,4,209534
1,004,11,7,212909
1,004,12,6,176424
1,004,13,11,150360
1,004,14,9,119756
1,004,15,11,114966
1,004,16,4,71510
1,004,17,0,44309
1,004,18,0,18886
1,004,19,0,0
2,004,1,0,155649
2,004,2,0,143582
2,004,3,0,131651
2,004,4,0,171348
2,004,5,0,223902
2,004,6,0,218511
2,004,7,0,200523
2,004,8,0,213266
2,004,9,1,217549
2,004,10,0,230554
2,004,11,0,246446
2,004,12,3,223028
2,004,13,5,210820
2,004,14,0,192444
2,004,15,0,212678
2,004,16,1,161062
2,004,17,2,123637
2,004,18,0,83412
2,004,19,0,0
1,005,1,0,162893
1,005,2,0,151079
1,005,3,0,138153
1,005,4,0,179510
1,005,5,0,234723
