1,001,1,40,207273
1,001,2,32,205883
1,001,3,25,201897
1,001,4,42,201527
1,001,5,70,218240
1,001,6,125,194903
1,001,7,143,195695
1,001,8,230,216352
1,001,9,350,218017
1,001,10,585,208342
1,001,11,1107,192721
1,001,12,1914,181530
1,001,13,2729,166914
1,001,14,2683,120520
1,001,15,2458,97475
1,001,16,2378,80982
1,001,17,1632,56246
1,001,18,1202,39078
1,001,19,0,0
2,001,1,43,197033
2,001,2,25,193143
2,001,3,38,187086
2,001,4,42,192001
2,001,5,71,205369
2,001,6,128,190247
2,001,7,258,194362
2,001,8,460,212932
2,001,9,708,217721
2,001,10,1040,212382
2,001,11,1195,198608
2,001,12,1439,190324
2,001,13,1665,174859
2,001,14,1455,130337
2,001,15,1433,112784
2,001,16,1428,106523
2,001,17,1490,91173
2,001,18,1493,89860
2,001,19,0,0
1,002,1,40,207273
1,002,2,32,205883
1,002,3,25,201897
1,002,4,41,201527
1,002,5,69,218240
1,002,6,123,194903
1,002,7,141,195695
1,002,8,224,216352
1,002,9,346,218017
1,002,10,581,208342
1,002,11,1103,192721
1,002,12,1911,181530
1,002,13,2720,166914
1,002,14,2679,120520
1,002,15,2447,97475
1,002,16,2364,80982
1,002,17,1624,56246
1,002,18,1184,39078
1,002,19,0,0
2,002,1,43,197033
2,002,2,25,193143
2,002,3,37,187086
2,002,4,41,192001
2,002,5,71,205369
2,002,6,128,190247
2,002,7,256,194362
2,002,8,459,212932
2,002,9,705,217721
2,002,10,1036,212382
2,002,11,1192,198608
2,002,12,1434,190324
2,002,13,1660,174859
2,002,14,1451,130337
2,002,15,1424,112784
2,002,16,1420,106523
2,002,17,1478,91173
2,002,18,1478,89860
2,002,19,0,0
1,003,1,0,207273
1,003,2,0,205883
1,003,3,0,201897
1,003,4,0,201527
1,003,5,0,218240
1,003,6,0,194903
1,003,7,0,195695
1,003,8,0,216352
1,003,9,0,218017
1,003,10,1,208342
1,003,11,1,192721
1,003,12,2,181530
1,003,13,0,166914
1,003,14,2,120520
1,003,15,3,97475
1,003,16,1,80982
1,003,17,2,56246
1,003,18,1,39078
1,003,19,0,0
2,003,1,0,197033
2,003,2,0,193143
2,003,3,0,187086
2,003,4,0,192001
2,003,5,0,205369
2,003,6,0,190247
2,003,7,0,194362
2,003,8,0,212932
2,003,9,0,217721
2,003,10,0,212382
2,003,11,0,198608
2,003,12,1,190324
2,003,13,0,174859
2,003,14,0,130337
2,003,15,1,112784
2,003,16,1,106523
2,003,17,0,91173
2,003,18,2,89860
2,003,19,0,0
1,004,1,0,207273
1,004,2,0,205883
1,004,3,0,201897
1,004,4,0,201527
1,004,5,0,218240
1,004,6,0,194903
1,004,7,0,195695
1,004,8,0,216352
1,004,9,0,218017
1,004,10,3,208342
1,004,11,7,192721
1,004,12,16,181530
1,004,13,12,166914
1,004,14,9,120520
1,004,15,1,97475
1,004,16,3,80982
1,004,17,2,56246
1,004,18,1,39078
1,004,19,0,0
2,004,1,0,197033
2,004,2,0,193143
2,004,3,0,187086
2,004,4,0,192001
2,004,5,0,205369
2,004,6,0,190247
2,004,7,0,194362
2,004,8,1,212932
2,004,9,0,217721
2,004,10,0,212382
2,004,11,5,198608
2,004,12,4,190324
2,004,13,1,174859
2,004,14,1,130337
2,004,15,1,112784
2,004,16,0,106523
2,004,17,1,91173
2,004,18,1,89860
2,004,19,0,0
1,005,1,0,207273
1,005,2,0,205883
1,005,3,0,201897
1,005,4,0,201527
1,005,5,0,218240
1,005,6,0,194903
1,005,7,0,195695
1,005,8,2,216352
1,005,9,7,218017
1,005,10,8,208342
1,005,11,13,192721
1,005,12,12,181530
1,005,13,17,166914
1,005,14,16,120520
1,005,15,8,97475
1,005,16,3,80982
1,005,17,6,56246
1,005,18,5,39078
1,005,19,0,0
2,005,1,0,197033
2,005,2,0,193143
2,005,3,0,187086
2,005,4,0,192001
2,005,5,0,205369
2,005,6,1,190247
2,005,7,1,194362
2,005,8,1,212932
2,005,9,0,217721
2,005,10,5,212382
2,005,11,6,198608
2,005,12,7,190324
2,005,13,6,174859
2,005,14,7,130337
2,005,15,4,112784
2,005,16,6,106523
2,005,17,7,91173
2,005,18,3,89860
2,005,19,0,0
1,006,1,0,207273
1,006,2,0,205883
