1,001,1,12,36034
1,001,2,4,41231
1,001,3,8,44693
1,001,4,7,49428
1,001,5,28,57760
1,001,6,49,62148
1,001,7,69,55180
1,001,8,102,45950
1,001,9,149,41937
1,001,10,255,40965
1,001,11,336,34628
1,001,12,441,28310
1,001,13,436,21198
1,001,14,525,13861
1,001,15,472,9880
1,001,16,330,6227
1,001,17,228,3648
1,001,18,151,2410
1,001,19,7,0
2,001,1,9,34218
2,001,2,2,39677
2,001,3,4,43477
2,001,4,18,48363
2,001,5,40,56730
2,001,6,88,63281
2,001,7,133,56961
2,001,8,176,48324
2,001,9,294,46623
2,001,10,433,46820
2,001,11,436,40209
2,001,12,513,33772
2,001,13,412,25171
2,001,14,352,17252
2,001,15,319,13410
2,001,16,269,9674
2,001,17,200,6479
2,001,18,183,5820
2,001,19,7,0
1,002,1,12,36034
1,002,2,4,41231
1,002,3,8,44693
1,002,4,6,49428
1,002,5,24,57760
1,002,6,34,62148
1,002,7,49,55180
1,002,8,53,45950
1,002,9,89,41937
1,002,10,142,40965
1,002,11,202,34628
1,002,12,273,28310
1,002,13,265,21198
1,002,14,339,13861
1,002,15,286,9880
1,002,16,204,6227
1,002,17,129,3648
1,002,18,97,2410
1,002,19,1,0
2,002,1,9,34218
2,002,2,2,39677
2,002,3,4,43477
2,002,4,16,48363
2,002,5,35,56730
2,002,6,74,63281
2,002,7,103,56961
2,002,8,132,48324
2,002,9,201,46623
2,002,10,307,46820
2,002,11,309,40209
2,002,12,351,33772
2,002,13,272,25171
2,002,14,227,17252
2,002,15,188,13410
2,002,16,166,9674
2,002,17,105,6479
2,002,18,96,5820
2,002,19,1,0
1,003,1,0,36034
1,003,2,0,41231
1,003,3,0,44693
1,003,4,0,49428
1,003,5,0,57760
1,003,6,0,62148
1,003,7,0,55180
1,003,8,0,45950
1,003,9,1,41937
1,003,10,0,40965
1,003,11,0,34628
1,003,12,1,28310
1,003,13,0,21198
1,003,14,1,13861
1,003,15,1,9880
1,003,16,2,6227
1,003,17,1,3648
1,003,18,0,2410
1,003,19,0,0
2,003,1,0,34218
2,003,2,0,39677
2,003,3,0,43477
2,003,4,0,48363
2,003,5,0,56730
2,003,6,0,63281
2,003,7,0,56961
2,003,8,0,48324
2,003,9,0,46623
2,003,10,0,46820
2,003,11,0,40209
2,003,12,0,33772
2,003,13,1,25171
2,003,14,1,17252
2,003,15,0,13410
2,003,16,0,9674
2,003,17,0,6479
2,003,18,0,5820
2,003,19,0,0
1,004,1,0,36034
1,004,2,0,41231
1,004,3,0,44693
1,004,4,0,49428
1,004,5,0,57760
1,004,6,0,62148
1,004,7,0,55180
1,004,8,0,45950
1,004,9,0,41937
1,004,10,1,40965
1,004,11,2,34628
1,004,12,2,28310
1,004,13,0,21198
1,004,14,1,13861
1,004,15,2,9880
1,004,16,0,6227
1,004,17,1,3648
1,004,18,0,2410
1,004,19,0,0
2,004,1,0,34218
2,004,2,0,39677
2,004,3,0,43477
2,004,4,0,48363
2,004,5,0,56730
2,004,6,0,63281
2,004,7,0,56961
2,004,8,0,48324
2,004,9,0,46623
2,004,10,0,46820
2,004,11,1,40209
2,004,12,0,33772
2,004,13,0,25171
2,004,14,0,17252
2,004,15,0,13410
2,004,16,1,9674
2,004,17,0,6479
2,004,18,1,5820
2,004,19,0,0
1,005,1,0,36034
1,005,2,0,41231
1,005,3,0,44693
1,005,4,0,49428
1,005,5,0,57760
1,005,6,0,62148
1,005,7,0,55180
1,005,8,0,45950
1,005,9,1,41937
1,005,10,2,40965
1,005,11,5,34628
1,005,12,1,28310
1,005,13,3,21198
1,005,14,2,13861
1,005,15,0,9880
1,005,16,0,6227
1,005,17,0,3648
1,005,18,1,2410
1,005,19,0,0
2,005,1,0,34218
2,005,2,0,39677
2,005,3,0,43477
2,005,4,0,48363
2,005,5,0,56730
2,005,6,0,63281
2,005,7,0,56961
2,005,8,1,48324
2,005,9,1,46623
2,005,10,2,46820
2,005,11,2,40209
2,005,12,1,33772
2,005,13,1,25171
2,005,14,0,17252
2,005,15,1,13410
2,005,16,0,9674
2,005,17,0,6479
2,005,18,0,5820
2,005,19,0,0
1,006,1,0,36034
1,006,2,0,41231
1,006,3,0,44693
1,006,4,0,49428
1,006,5,0,57760
1,006,6,0,62148
1,006,7,0,55180
1,006,8,0,45950
1,006,9,1,41937
1,006,10,0,40965
1,006,11,0,34628
1,006,12,0,28310
1,006,13,0,21198
1,006,14,0,13861
1,006,15,0,9880
1,006,16,0,6227
1,006,17,0,3648
1,006,18,0,2410
1,006,19,0,0
2,006,1,0,34218
2,006,2,0,39677
2,006,3,0,43477
2,006,4,0,48363
2,006,5,0,56730
2,006,6,0,63281
2,006,7,0,56961
2,006,8,0,48324
2,006,9,0,46623
2,006,10,0,46820
2,006,11,1,40209
2,006,12,0,33772
2,006,13,0,25171
2,006,14,0,17252
2,006,15,0,13410
2,006,16,1,9674
2,006,17,0,6479
2,006,18,0,5820
2,006,19,0,0
1,007,1,0,36034
1,007,2,0,41231
1,007,3,0,44693
1,007,4,0,49428
1,007,5,0,57760
1,007,6,0,62148
1,007,7,0,55180
1,007,8,0,45950
1,007,9,1,41937
1,007,10,0,40965
1,007,11,0,34628
1,007,12,1,28310
1,007,13,0,21198
1,007,14,1,13861
1,007,15,1,9880
1,007,16,0,6227
1,007,17,0,3648
1,007,18,0,2410
1,007,19,0,0
2,007,1,0,34218
2,007,2,0,39677
2,007,3,0,43477
2,007,4,0,48363
2,007,5,0,56730
2,007,6,0,63281
2,007,7,0,56961
2,007,8,0,48324
2,007,9,0,46623
2,007,10,1,46820
2,007,11,0,40209
2,007,12,0,33772
2,007,13,0,25171
2,007,14,0,17252
2,007,15,0,13410
2,007,16,0,9674
2,007,17,1,6479
2,007,18,0,5820
2,007,19,0,0
1,008,1,0,36034
1,008,2,0,41231
1,008,3,0,44693
1,008,4,0,49428
1,008,5,0,57760
1,008,6,1,62148
1,008,7,0,55180
1,008,8,0,45950
1,008,9,1,41937
1,008,10,0,40965
1,008,11,0,34628
1,008,12,4,28310
1,008,13,0,21198
1,008,14,2,13861
1,008,15,2,9880
1,008,16,0,6227
1,008,17,0,3648
1,008,18,0,2410
1,008,19,0,0
2,008,1,0,34218
2,008,2,0,39677
2,008,3,0,43477
2,008,4,0,48363
2,008,5,0,56730
2,008,6,0,63281
2,008,7,0,56961
2,008,8,0,48324
2,008,9,0,46623
2,008,10,0,46820
2,008,11,0,40209
2,008,12,1,33772
2,008,13,0,25171
2,008,14,1,17252
2,008,15,0,13410
2,008,16,0,9674
2,008,17,0,6479
2,008,18,0,5820
2,008,19,0,0
1,009,1,0,36034
1,009,2,0,41231
1,009,3,0,44693
1,009,4,0,49428
1,009,5,0,57760
1,009,6,0,62148
1,009,7,0,55180
