1,001,1,62,246525
1,001,2,27,241735
1,001,3,28,253099
1,001,4,60,271881
1,001,5,99,291764
1,001,6,149,278329
1,001,7,211,254336
1,001,8,301,272122
1,001,9,465,284033
1,001,10,885,287516
1,001,11,1509,277341
1,001,12,2473,253317
1,001,13,3580,233059
1,001,14,3903,179767
1,001,15,3901,139158
1,001,16,3648,109191
1,001,17,3077,83740
1,001,18,2338,61114
1,001,19,0,0
2,001,1,41,236236
2,001,2,35,231085
2,001,3,26,241790
2,001,4,50,258240
2,001,5,86,276653
2,001,6,157,267800
2,001,7,255,249978
2,001,8,455,271610
2,001,9,776,283690
2,001,10,1156,291155
2,001,11,1654,283547
2,001,12,1853,262206
2,001,13,2514,241595
2,001,14,2388,189037
2,001,15,2163,152188
2,001,16,2234,129410
2,001,17,2267,114824
2,001,18,2396,121467
2,001,19,0,0
1,002,1,62,246525
1,002,2,27,241735
1,002,3,28,253099
1,002,4,60,271881
1,002,5,98,291764
1,002,6,147,278329
1,002,7,206,254336
1,002,8,293,272122
1,002,9,454,284033
1,002,10,865,287516
1,002,11,1499,277341
1,002,12,2442,253317
1,002,13,3545,233059
1,002,14,3879,179767
1,002,15,3868,139158
1,002,16,3621,109191
1,002,17,3031,83740
1,002,18,2306,61114
1,002,19,0,0
2,002,1,41,236236
2,002,2,35,231085
2,002,3,26,241790
2,002,4,50,258240
2,002,5,85,276653
2,002,6,157,267800
2,002,7,253,249978
2,002,8,453,271610
2,002,9,768,283690
2,002,10,1144,291155
2,002,11,1637,283547
2,002,12,1843,262206
2,002,13,2501,241595
2,002,14,2371,189037
2,002,15,2150,152188
2,002,16,2211,129410
2,002,17,2235,114824
2,002,18,2353,121467
2,002,19,0,0
1,003,1,0,246525
1,003,2,0,241735
1,003,3,0,253099
1,003,4,0,271881
1,003,5,2,291764
1,003,6,4,278329
1,003,7,7,254336
1,003,8,13,272122
1,003,9,22,284033
1,003,10,37,287516
1,003,11,32,277341
1,003,12,32,253317
1,003,13,38,233059
1,003,14,29,179767
1,003,15,32,139158
1,003,16,33,109191
1,003,17,25,83740
1,003,18,14,61114
1,003,19,0,0
2,003,1,0,236236
2,003,2,0,231085
2,003,3,0,241790
2,003,4,0,258240
2,003,5,0,276653
2,003,6,1,267800
2,003,7,1,249978
2,003,8,2,271610
2,003,9,2,283690
2,003,10,4,291155
2,003,11,6,283547
2,003,12,7,262206
2,003,13,9,241595
2,003,14,14,189037
2,003,15,8,152188
2,003,16,14,129410
2,003,17,17,114824
2,003,18,25,121467
2,003,19,0,0
1,004,1,0,246525
1,004,2,0,241735
1,004,3,0,253099
1,004,4,0,271881
1,004,5,0,291764
1,004,6,0,278329
1,004,7,0,254336
1,004,8,1,272122
1,004,9,2,284033
1,004,10,7,287516
1,004,11,10,277341
1,004,12,17,253317
1,004,13,14,233059
1,004,14,12,179767
1,004,15,4,139158
1,004,16,1,109191
1,004,17,1,83740
1,004,18,2,61114
1,004,19,0,0
2,004,1,0,236236
2,004,2,0,231085
2,004,3,0,241790
2,004,4,0,258240
2,004,5,0,276653
2,004,6,0,267800
2,004,7,1,249978
2,004,8,0,271610
2,004,9,2,283690
2,004,10,1,291155
2,004,11,3,283547
2,004,12,0,262206
2,004,13,2,241595
2,004,14,3,189037
2,004,15,0,152188
2,004,16,1,129410
2,004,17,0,114824
2,004,18,2,121467
2,004,19,0,0
1,005,1,0,246525
1,005,2,0,241735
1,005,3,0,253099
1,005,4,0,271881
1,005,5,0,291764
1,005,6,1,278329
1,005,7,2,254336
1,005,8,3,272122
1,005,9,4,284033
1,005,10,3,287516
1,005,11,9,277341
1,005,12,9,253317
1,005,13,8,233059
1,005,14,6,179767
1,005,15,14,139158
1,005,16,2,109191
1,005,17,3,83740
1,005,18,1,61114
1,005,19,0,0
2,005,1,0,236236
2,005,2,0,231085
2,005,3,0,241790
2,005,4,0,258240
2,005,5,1,276653
2,005,6,0,267800
2,005,7,2,249978
2,005,8,0,271610
2,005,9,2,283690
2,005,10,3,291155
2,005,11,12,283547
2,005,12,6,262206
2,005,13,5,241595
2,005,14,9,189037
2,005,15,5,152188
2,005,16,12,129410
2,005,17,5,114824
2,005,18,10,121467
2,005,19,0,0
1,006,1,0,246525
1,006,2,0,241735
1,006,3,0,253099
1,006,4,0,271881
1,006,5,0,291764
1,006,6,0,278329
1,006,7,0,254336
1,006,8,0,272122
1,006,9,0,284033
1,006,10,1,287516
1,006,11,1,277341
1,006,12,2,253317
1,006,13,1,233059
1,006,14,1,179767
1,006,15,6,139158
1,006,16,2,109191
1,006,17,3,83740
1,006,18,2,61114
1,006,19,0,0
2,006,1,0,236236
2,006,2,0,231085
2,006,3,0,241790
2,006,4,0,258240
2,006,5,0,276653
2,006,6,0,267800
2,006,7,0,249978
2,006,8,0,271610
2,006,9,1,283690
2,006,10,0,291155
2,006,11,0,283547
2,006,12,2,262206
2,006,13,1,241595
2,006,14,2,189037
2,006,15,3,152188
2,006,16,3,129410
2,006,17,7,114824
2,006,18,4,121467
2,006,19,0,0
1,007,1,0,246525
1,007,2,0,241735
1,007,3,0,253099
1,007,4,0,271881
1,007,5,0,291764
1,007,6,0,278329
1,007,7,0,254336
1,007,8,1,272122
1,007,9,0,284033
1,007,10,1,287516
1,007,11,7,277341
1,007,12,4,253317
1,007,13,9,233059
1,007,14,8,179767
1,007,15,5,139158
1,007,16,2,109191
1,007,17,0,83740
1,007,18,1,61114
1,007,19,0,0
2,007,1,0,236236
2,007,2,0,231085
2,007,3,0,241790
2,007,4,0,258240
2,007,5,0,276653
2,007,6,0,267800
2,007,7,0,249978
2,007,8,0,271610
2,007,9,1,283690
2,007,10,3,291155
2,007,11,1,283547
2,007,12,2,262206
2,007,13,3,241595
2,007,14,1,189037
2,007,15,1,152188
2,007,16,8,129410
2,007,17,2,114824
2,007,18,2,121467
2,007,19,0,0
1,008,1,0,246525
1,008,2,0,241735
1,008,3,0,253099
1,008,4,0,271881
1,008,5,0,291764
1,008,6,0,278329
1,008,7,0,254336
1,008,8,1,272122
1,008,9,1,284033
1,008,10,2,287516
1,008,11,2,277341
1,008,12,0,253317
1,008,13,8,233059
1,008,14,2,179767
1,008,15,3,139158
1,008,16,1,109191
1,008,17,3,83740
1,008,18,0,61114
1,008,19,0,0
2,008,1,0,236236
2,008,2,0,231085
2,008,3,0,241790
2,008,4,0,258240
2,008,5,1,276653
2,008,6,0,267800
2,008,7,0,249978
2,008,8,0,271610
2,008,9,0,283690
2,008,10,1,291155
