1,001,1,150,744455
1,001,2,73,701827
1,001,3,98,765509
1,001,4,172,838184
1,001,5,303,841779
1,001,6,436,780160
1,001,7,509,738737
1,001,8,686,817870
1,001,9,1162,935771
1,001,10,1940,944849
1,001,11,3048,849110
1,001,12,5425,796277
1,001,13,9719,864846
1,001,14,12428,713887
1,001,15,12850,558908
1,001,16,12528,446381
1,001,17,10537,315737
1,001,18,9016,247132
1,001,19,0,0
2,001,1,145,711098
2,001,2,47,668233
2,001,3,86,730397
2,001,4,138,796385
2,001,5,252,803134
2,001,6,591,752787
2,001,7,817,732461
2,001,8,1406,835073
2,001,9,2352,960063
2,001,10,3922,969557
2,001,11,4856,874887
2,001,12,5858,833777
2,001,13,8609,908083
2,001,14,8962,751470
2,001,15,8379,610403
2,001,16,9111,535740
2,001,17,8768,446084
2,001,18,10772,512552
2,001,19,0,0
1,002,1,150,744455
1,002,2,73,701827
1,002,3,98,765509
1,002,4,172,838184
1,002,5,303,841779
1,002,6,436,780160
1,002,7,509,738737
1,002,8,686,817870
1,002,9,1160,935771
1,002,10,1940,944849
1,002,11,3046,849110
1,002,12,5425,796277
1,002,13,9719,864846
1,002,14,12428,713887
1,002,15,12849,558908
1,002,16,12527,446381
1,002,17,10537,315737
1,002,18,9016,247132
1,002,19,0,0
2,002,1,145,711098
2,002,2,47,668233
2,002,3,86,730397
2,002,4,138,796385
2,002,5,252,803134
2,002,6,591,752787
2,002,7,817,732461
2,002,8,1406,835073
2,002,9,2352,960063
2,002,10,3921,969557
2,002,11,4852,874887
2,002,12,5858,833777
2,002,13,8607,908083
2,002,14,8959,751470
2,002,15,8378,610403
2,002,16,9109,535740
2,002,17,8766,446084
2,002,18,10770,512552
2,002,19,0,0
1,003,1,0,744455
1,003,2,0,701827
1,003,3,0,765509
1,003,4,0,838184
1,003,5,0,841779
1,003,6,0,780160
1,003,7,0,738737
1,003,8,2,817870
1,003,9,2,935771
1,003,10,2,944849
1,003,11,3,849110
1,003,12,8,796277
1,003,13,8,864846
1,003,14,9,713887
1,003,15,13,558908
1,003,16,13,446381
1,003,17,9,315737
1,003,18,11,247132
1,003,19,0,0
2,003,1,0,711098
2,003,2,0,668233
2,003,3,0,730397
2,003,4,0,796385
2,003,5,0,803134
2,003,6,0,752787
2,003,7,0,732461
2,003,8,0,835073
2,003,9,0,960063
2,003,10,0,969557
2,003,11,2,874887
2,003,12,3,833777
2,003,13,3,908083
2,003,14,1,751470
2,003,15,5,610403
2,003,16,9,535740
2,003,17,7,446084
2,003,18,10,512552
2,003,19,0,0
1,004,1,0,744455
1,004,2,0,701827
1,004,3,0,765509
1,004,4,0,838184
1,004,5,0,841779
1,004,6,0,780160
1,004,7,2,738737
1,004,8,6,817870
1,004,9,3,935771
1,004,10,24,944849
1,004,11,31,849110
1,004,12,47,796277
1,004,13,40,864846
1,004,14,41,713887
1,004,15,47,558908
1,004,16,17,446381
1,004,17,6,315737
1,004,18,1,247132
1,004,19,0,0
2,004,1,0,711098
2,004,2,0,668233
2,004,3,0,730397
2,004,4,0,796385
2,004,5,0,803134
2,004,6,0,752787
2,004,7,0,732461
2,004,8,1,835073
2,004,9,4,960063
2,004,10,7,969557
2,004,11,9,874887
2,004,12,12,833777
2,004,13,18,908083
2,004,14,13,751470
2,004,15,7,610403
2,004,16,9,535740
2,004,17,9,446084
2,004,18,4,512552
2,004,19,0,0
1,005,1,0,744455
1,005,2,0,701827
1,005,3,0,765509
1,005,4,1,838184
1,005,5,2,841779
1,005,6,2,780160
1,005,7,3,738737
1,005,8,7,817870
1,005,9,11,935771
1,005,10,37,944849
1,005,11,34,849110
1,005,12,55,796277
1,005,13,61,864846
1,005,14,46,713887
1,005,15,32,558908
1,005,16,26,446381
1,005,17,16,315737
1,005,18,15,247132
1,005,19,0,0
2,005,1,0,711098
2,005,2,0,668233
2,005,3,0,730397
2,005,4,0,796385
2,005,5,1,803134
2,005,6,1,752787
2,005,7,4,732461
2,005,8,5,835073
2,005,9,12,960063
2,005,10,14,969557
2,005,11,17,874887
2,005,12,29,833777
2,005,13,30,908083
2,005,14,35,751470
2,005,15,30,610403
2,005,16,22,535740
2,005,17,24,446084
2,005,18,22,512552
2,005,19,0,0
1,006,1,0,744455
1,006,2,0,701827
1,006,3,0,765509
1,006,4,0,838184
1,006,5,0,841779
1,006,6,1,780160
1,006,7,1,738737
1,006,8,2,817870
1,006,9,2,935771
1,006,10,3,944849
1,006,11,8,849110
1,006,12,9,796277
1,006,13,15,864846
1,006,14,14,713887
1,006,15,13,558908
1,006,16,16,446381
1,006,17,6,315737
1,006,18,11,247132
1,006,19,0,0
2,006,1,0,711098
2,006,2,0,668233
2,006,3,0,730397
2,006,4,0,796385
2,006,5,0,803134
2,006,6,0,752787
2,006,7,0,732461
2,006,8,1,835073
2,006,9,1,960063
2,006,10,2,969557
2,006,11,2,874887
2,006,12,2,833777
2,006,13,3,908083
2,006,14,13,751470
2,006,15,7,610403
2,006,16,15,535740
2,006,17,14,446084
2,006,18,22,512552
2,006,19,0,0
1,007,1,0,744455
1,007,2,0,701827
1,007,3,0,765509
1,007,4,0,838184
1,007,5,0,841779
1,007,6,0,780160
1,007,7,0,738737
1,007,8,1,817870
1,007,9,3,935771
1,007,10,7,944849
1,007,11,10,849110
1,007,12,13,796277
1,007,13,32,864846
1,007,14,22,713887
1,007,15,13,558908
1,007,16,6,446381
1,007,17,3,315737
1,007,18,3,247132
1,007,19,0,0
2,007,1,0,711098
2,007,2,0,668233
2,007,3,0,730397
2,007,4,0,796385
2,007,5,0,803134
2,007,6,0,752787
2,007,7,0,732461
2,007,8,0,835073
2,007,9,0,960063
2,007,10,2,969557
2,007,11,9,874887
2,007,12,12,833777
2,007,13,11,908083
2,007,14,11,751470
2,007,15,8,610403
2,007,16,2,535740
2,007,17,3,446084
2,007,18,2,512552
2,007,19,0,0
1,008,1,0,744455
1,008,2,0,701827
1,008,3,1,765509
1,008,4,1,838184
1,008,5,1,841779
1,008,6,0,780160
1,008,7,2,738737
1,008,8,1,817870
1,008,9,1,935771
1,008,10,11,944849
1,008,11,14,849110
1,008,12,16,796277
1,008,13,14,864846
1,008,14,10,713887
1,008,15,11,558908
1,008,16,10,446381
1,008,17,3,315737
1,008,18,7,247132
1,008,19,0,0
2,008,1,0,711098
2,008,2,0,668233
2,008,3,1,730397
2,008,4,1,796385
2,008,5,0,803134
2,008,6,0,752787
2,008,7,0,732461
2,008,8,0,835073
2,008,9,3,960063
2,008,10,2,969557
2,008,11,7,874887
2,008,12,6,833777
2,008,13,8,908083
2,008,14,13,751470
2,008,15,9,610403
2,008,16,12,535740
2,008,17,5,446084
2,008,18,7,512552
2,008,19,0,0
1,009,1,0,744455
1,009,2,0,701827
1,009,3,0,765509
1,009,4,0,838184
1,009,5,0,841779
1,009,6,0,780160
1,009,7,1,738737
1,009,8,2,817870
1,009,9,6,935771
1,009,10,7,944849
1,009,11,13,849110
1,009,12,25,796277
1,009,13,23,864846
1,009,14,17,713887
1,009,15,19,558908
1,009,16,12,446381
1,009,17,8,315737
1,009,18,11,247132
1,009,19,0,0
2,009,1,0,711098
2,009,2,0,668233
2,009,3,1,730397
2,009,4,0,796385
2,009,5,0,803134
2,009,6,0,752787
2,009,7,1,732461
2,009,8,0,835073
2,009,9,3,960063
2,009,10,6,969557
2,009,11,9,874887
2,009,12,10,833777
2,009,13,13,908083
2,009,14,14,751470
2,009,15,11,610403
2,009,16,9,535740
2,009,17,9,446084
2,009,18,20,512552
2,009,19,0,0
1,010,1,0,744455
1,010,2,0,701827
1,010,3,0,765509
1,010,4,2,838184
1,010,5,0,841779
1,010,6,4,780160
1,010,7,2,738737
1,010,8,2,817870
1,010,9,4,935771
1,010,10,8,944849
1,010,11,8,849110
1,010,12,12,796277
1,010,13,14,864846
1,010,14,18,713887
1,010,15,20,558908
1,010,16,36,446381
1,010,17,21,315737
1,010,18,30,247132
1,010,19,0,0
2,010,1,0,711098
2,010,2,0,668233
2,010,3,2,730397
2,010,4,1,796385
2,010,5,3,803134
2,010,6,6,752787
2,010,7,4,732461
2,010,8,6,835073
2,010,9,5,960063
2,010,10,8,969557
2,010,11,8,874887
2,010,12,8,833777
2,010,13,15,908083
2,010,14,8,751470
2,010,15,12,610403
2,010,16,12,535740
2,010,17,10,446084
2,010,18,26,512552
2,010,19,0,0
1,011,1,0,744455
1,011,2,0,701827
1,011,3,0,765509
1,011,4,0,838184
1,011,5,0,841779
1,011,6,0,780160
1,011,7,1,738737
1,011,8,2,817870
1,011,9,3,935771
1,011,10,1,944849
1,011,11,1,849110
1,011,12,2,796277
1,011,13,2,864846
1,011,14,3,713887
1,011,15,4,558908
1,011,16,6,446381
1,011,17,7,315737
1,011,18,3,247132
1,011,19,0,0
2,011,1,0,711098
2,011,2,0,668233
2,011,3,0,730397
2,011,4,0,796385
2,011,5,2,803134
2,011,6,1,752787
2,011,7,2,732461
2,011,8,2,835073
2,011,9,1,960063
2,011,10,3,969557
2,011,11,4,874887
2,011,12,7,833777
2,011,13,5,908083
2,011,14,4,751470
2,011,15,3,610403
2,011,16,5,535740
2,011,17,2,446084
2,011,18,11,512552
2,011,19,0,0
1,012,1,0,744455
1,012,2,0,701827
1,012,3,0,765509
1,012,4,0,838184
1,012,5,1,841779
1,012,6,1,780160
1,012,7,3,738737
1,012,8,3,817870
1,012,9,25,935771
1,012,10,54,944849
1,012,11,65,849110
1,012,12,72,796277
1,012,13,66,864846
1,012,14,37,713887
1,012,15,24,558908
1,012,16,11,446381
1,012,17,13,315737
1,012,18,4,247132
1,012,19,0,0
2,012,1,0,711098
2,012,2,0,668233
2,012,3,0,730397
2,012,4,1,796385
2,012,5,1,803134
2,012,6,1,752787
2,012,7,0,732461
2,012,8,2,835073
2,012,9,4,960063
2,012,10,10,969557
2,012,11,22,874887
2,012,12,20,833777
2,012,13,22,908083
2,012,14,15,751470
2,012,15,12,610403
2,012,16,5,535740
2,012,17,4,446084
2,012,18,3,512552
2,012,19,0,0
1,013,1,0,744455
1,013,2,0,701827
1,013,3,0,765509
1,013,4,0,838184
1,013,5,0,841779
1,013,6,1,780160
1,013,7,0,738737
1,013,8,0,817870
1,013,9,0,935771
1,013,10,5,944849
1,013,11,2,849110
1,013,12,10,796277
1,013,13,11,864846
1,013,14,11,713887
1,013,15,6,558908
1,013,16,1,446381
1,013,17,5,315737
1,013,18,3,247132
1,013,19,0,0
2,013,1,0,711098
2,013,2,0,668233
2,013,3,0,730397
2,013,4,0,796385
2,013,5,0,803134
2,013,6,1,752787
2,013,7,0,732461
2,013,8,0,835073
2,013,9,0,960063
2,013,10,1,969557
2,013,11,1,874887
2,013,12,5,833777
2,013,13,5,908083
2,013,14,3,751470
2,013,15,3,610403
2,013,16,2,535740
2,013,17,0,446084
2,013,18,2,512552
2,013,19,0,0
1,014,1,1,744455
1,014,2,0,701827
1,014,3,0,765509
1,014,4,0,838184
1,014,5,2,841779
1,014,6,0,780160
1,014,7,2,738737
1,014,8,4,817870
1,014,9,4,935771
1,014,10,6,944849
1,014,11,9,849110
1,014,12,7,796277
1,014,13,7,864846
1,014,14,4,713887
1,014,15,6,558908
1,014,16,7,446381
1,014,17,3,315737
1,014,18,3,247132
1,014,19,0,0
2,014,1,0,711098
2,014,2,0,668233
2,014,3,1,730397
2,014,4,1,796385
2,014,5,0,803134
2,014,6,1,752787
2,014,7,2,732461
2,014,8,3,835073
2,014,9,1,960063
2,014,10,4,969557
2,014,11,1,874887
