1,001,1,14,81163
1,001,2,13,76474
1,001,3,12,75228
1,001,4,23,78751
1,001,5,43,84521
1,001,6,76,98785
1,001,7,111,119794
1,001,8,147,131435
1,001,9,263,134765
1,001,10,364,127516
1,001,11,565,113193
1,001,12,997,107882
1,001,13,1628,106422
1,001,14,2079,95556
1,001,15,2696,89475
1,001,16,2634,73890
1,001,17,2217,53541
1,001,18,1555,37074
1,001,19,0,0
2,001,1,27,76398
2,001,2,11,72100
2,001,3,16,70145
2,001,4,20,73917
2,001,5,50,82527
2,001,6,66,98506
2,001,7,136,121143
2,001,8,286,134451
2,001,9,511,138456
2,001,10,720,132832
2,001,11,783,118709
2,001,12,901,114217
2,001,13,1146,113811
2,001,14,1294,104727
2,001,15,1470,105634
2,001,16,1719,97346
2,001,17,1819,84815
2,001,18,1886,80391
2,001,19,0,0
1,002,1,14,81163
1,002,2,13,76474
1,002,3,12,75228
1,002,4,22,78751
1,002,5,42,84521
1,002,6,68,98785
1,002,7,99,119794
1,002,8,116,131435
1,002,9,229,134765
1,002,10,305,127516
1,002,11,487,113193
1,002,12,858,107882
1,002,13,1440,106422
1,002,14,1786,95556
1,002,15,2301,89475
1,002,16,2123,73890
1,002,17,1756,53541
1,002,18,1197,37074
1,002,19,0,0
2,002,1,27,76398
2,002,2,11,72100
2,002,3,16,70145
2,002,4,20,73917
2,002,5,48,82527
2,002,6,60,98506
2,002,7,121,121143
2,002,8,248,134451
2,002,9,450,138456
2,002,10,649,132832
2,002,11,713,118709
2,002,12,825,114217
2,002,13,1025,113811
2,002,14,1134,104727
2,002,15,1241,105634
2,002,16,1418,97346
2,002,17,1439,84815
2,002,18,1496,80391
2,002,19,0,0
1,003,1,0,81163
1,003,2,0,76474
1,003,3,0,75228
1,003,4,0,78751
1,003,5,0,84521
1,003,6,0,98785
1,003,7,0,119794
1,003,8,0,131435
1,003,9,0,134765
1,003,10,1,127516
1,003,11,0,113193
1,003,12,1,107882
1,003,13,1,106422
1,003,14,0,95556
1,003,15,2,89475
1,003,16,1,73890
1,003,17,1,53541
1,003,18,1,37074
1,003,19,0,0
2,003,1,0,76398
2,003,2,0,72100
2,003,3,0,70145
2,003,4,0,73917
2,003,5,0,82527
2,003,6,0,98506
2,003,7,0,121143
2,003,8,0,134451
2,003,9,0,138456
2,003,10,0,132832
2,003,11,0,118709
2,003,12,0,114217
2,003,13,1,113811
2,003,14,0,104727
2,003,15,1,105634
2,003,16,2,97346
2,003,17,3,84815
2,003,18,2,80391
2,003,19,0,0
1,004,1,0,81163
1,004,2,0,76474
1,004,3,0,75228
1,004,4,0,78751
1,004,5,0,84521
1,004,6,0,98785
1,004,7,0,119794
1,004,8,0,131435
1,004,9,1,134765
1,004,10,0,127516
1,004,11,2,113193
1,004,12,2,107882
1,004,13,3,106422
1,004,14,2,95556
1,004,15,3,89475
1,004,16,2,73890
1,004,17,0,53541
1,004,18,0,37074
1,004,19,0,0
2,004,1,0,76398
2,004,2,0,72100
2,004,3,0,70145
2,004,4,0,73917
2,004,5,0,82527
2,004,6,0,98506
2,004,7,0,121143
2,004,8,0,134451
2,004,9,0,138456
2,004,10,0,132832
2,004,11,0,118709
2,004,12,0,114217
2,004,13,2,113811
2,004,14,2,104727
2,004,15,0,105634
2,004,16,0,97346
2,004,17,0,84815
2,004,18,2,80391
2,004,19,0,0
1,005,1,0,81163
1,005,2,0,76474
1,005,3,0,75228
1,005,4,0,78751
1,005,5,0,84521
1,005,6,0,98785
1,005,7,2,119794
1,005,8,2,131435
1,005,9,3,134765
1,005,10,2,127516
1,005,11,4,113193
1,005,12,5,107882
1,005,13,5,106422
1,005,14,5,95556
1,005,15,7,89475
1,005,16,4,73890
1,005,17,2,53541
1,005,18,1,37074
1,005,19,0,0
2,005,1,0,76398
2,005,2,0,72100
2,005,3,0,70145
2,005,4,0,73917
2,005,5,0,82527
2,005,6,0,98506
2,005,7,0,121143
2,005,8,0,134451
2,005,9,2,138456
2,005,10,0,132832
2,005,11,0,118709
2,005,12,1,114217
2,005,13,4,113811
2,005,14,3,104727
2,005,15,2,105634
2,005,16,2,97346
2,005,17,3,84815
2,005,18,2,80391
2,005,19,0,0
1,006,1,0,81163
1,006,2,0,76474
1,006,3,0,75228
1,006,4,0,78751
1,006,5,0,84521
1,006,6,0,98785
1,006,7,0,119794
1,006,8,0,131435
1,006,9,0,134765
1,006,10,0,127516
1,006,11,0,113193
1,006,12,0,107882
1,006,13,1,106422
1,006,14,0,95556
1,006,15,0,89475
1,006,16,2,73890
1,006,17,1,53541
1,006,18,1,37074
1,006,19,0,0
2,006,1,0,76398
2,006,2,0,72100
2,006,3,0,70145
