1,001,1,101,513411
1,001,2,54,437451
1,001,3,49,415287
1,001,4,74,551787
1,001,5,166,740754
1,001,6,185,719897
1,001,7,266,648765
1,001,8,432,586777
1,001,9,651,522318
1,001,10,1394,598950
1,001,11,2829,614632
1,001,12,4771,544308
1,001,13,5032,355459
1,001,14,3873,222651
1,001,15,5973,254806
1,001,16,3521,134262
1,001,17,2179,81461
1,001,18,708,24423
1,001,19,0,0
2,001,1,82,487725
2,001,2,48,417698
2,001,3,55,396553
2,001,4,71,547457
2,001,5,179,748963
2,001,6,360,728370
2,001,7,571,677889
2,001,8,943,625155
2,001,9,1300,565745
2,001,10,2259,683672
2,001,11,3661,750429
2,001,12,4784,719107
2,001,13,4819,513161
2,001,14,3808,381402
2,001,15,6271,503452
2,001,16,4340,325806
2,001,17,3426,256320
2,001,18,1377,115192
2,001,19,0,0
1,002,1,101,513411
1,002,2,54,437451
1,002,3,49,415287
1,002,4,71,551787
1,002,5,148,740754
1,002,6,177,719897
1,002,7,244,648765
1,002,8,393,586777
1,002,9,580,522318
1,002,10,1262,598950
1,002,11,2583,614632
1,002,12,4387,544308
1,002,13,4591,355459
1,002,14,3494,222651
1,002,15,5324,254806
1,002,16,3060,134262
1,002,17,1838,81461
1,002,18,524,24423
1,002,19,0,0
2,002,1,82,487725
2,002,2,48,417698
2,002,3,54,396553
2,002,4,70,547457
2,002,5,167,748963
2,002,6,345,728370
2,002,7,552,677889
2,002,8,897,625155
2,002,9,1209,565745
2,002,10,2073,683672
2,002,11,3285,750429
2,002,12,4237,719107
2,002,13,4157,513161
2,002,14,3135,381402
2,002,15,5008,503452
2,002,16,3323,325806
2,002,17,2568,256320
2,002,18,1002,115192
2,002,19,0,0
1,003,1,0,513411
1,003,2,0,437451
1,003,3,0,415287
1,003,4,0,551787
1,003,5,0,740754
1,003,6,0,719897
1,003,7,0,648765
1,003,8,1,586777
1,003,9,1,522318
1,003,10,10,598950
1,003,11,24,614632
1,003,12,49,544308
1,003,13,36,355459
1,003,14,49,222651
1,003,15,69,254806
1,003,16,33,134262
1,003,17,32,81461
1,003,18,5,24423
1,003,19,0,0
2,003,1,0,487725
2,003,2,0,417698
2,003,3,0,396553
2,003,4,0,547457
2,003,5,0,748963
2,003,6,0,728370
2,003,7,0,677889
2,003,8,1,625155
2,003,9,1,565745
2,003,10,3,683672
2,003,11,1,750429
2,003,12,5,719107
2,003,13,6,513161
2,003,14,13,381402
2,003,15,26,503452
2,003,16,25,325806
2,003,17,21,256320
2,003,18,13,115192
2,003,19,0,0
1,004,1,0,513411
1,004,2,0,437451
1,004,3,0,415287
1,004,4,0,551787
1,004,5,0,740754
1,004,6,0,719897
1,004,7,0,648765
1,004,8,0,586777
1,004,9,0,522318
1,004,10,1,598950
1,004,11,6,614632
1,004,12,10,544308
1,004,13,6,355459
1,004,14,4,222651
