1,001,1,40,195983
1,001,2,20,167673
1,001,3,22,157697
1,001,4,28,199427
1,001,5,73,254371
1,001,6,107,244744
1,001,7,122,235849
1,001,8,208,236022
1,001,9,285,219658
1,001,10,514,222422
1,001,11,1096,218516
1,001,12,2002,196835
1,001,13,2814,162273
1,001,14,3334,127014
1,001,15,3657,115495
1,001,16,2795,77955
1,001,17,1822,46212
1,001,18,778,20921
1,001,19,0,0
2,001,1,25,184916
2,001,2,13,158882
2,001,3,17,148475
2,001,4,30,188318
2,001,5,69,239050
2,001,6,143,232134
2,001,7,214,224206
2,001,8,360,229926
2,001,9,573,223714
2,001,10,958,236239
2,001,11,1350,247627
2,001,12,1694,241656
2,001,13,2035,218842
2,001,14,2139,192332
2,001,15,2980,207095
2,001,16,2699,167113
2,001,17,2238,127812
2,001,18,1537,85811
2,001,19,0,0
1,002,1,40,195983
1,002,2,20,167673
1,002,3,21,157697
1,002,4,28,199427
1,002,5,71,254371
1,002,6,97,244744
1,002,7,107,235849
1,002,8,179,236022
1,002,9,242,219658
1,002,10,461,222422
1,002,11,1010,218516
1,002,12,1868,196835
1,002,13,2647,162273
1,002,14,3086,127014
1,002,15,3327,115495
1,002,16,2513,77955
1,002,17,1589,46212
1,002,18,657,20921
1,002,19,0,0
2,002,1,25,184916
2,002,2,13,158882
2,002,3,17,148475
2,002,4,28,188318
2,002,5,67,239050
2,002,6,128,232134
2,002,7,186,224206
2,002,8,298,229926
2,002,9,488,223714
2,002,10,847,236239
2,002,11,1169,247627
2,002,12,1496,241656
2,002,13,1758,218842
2,002,14,1789,192332
2,002,15,2458,207095
2,002,16,2195,167113
2,002,17,1784,127812
2,002,18,1254,85811
2,002,19,0,0
1,003,1,0,195983
1,003,2,0,167673
1,003,3,0,157697
1,003,4,0,199427
1,003,5,0,254371
1,003,6,0,244744
1,003,7,0,235849
1,003,8,0,236022
1,003,9,0,219658
1,003,10,1,222422
1,003,11,2,218516
1,003,12,3,196835
1,003,13,4,162273
1,003,14,8,127014
1,003,15,7,115495
1,003,16,8,77955
1,003,17,9,46212
1,003,18,4,20921
1,003,19,0,0
2,003,1,0,184916
2,003,2,0,158882
2,003,3,0,148475
2,003,4,0,188318
2,003,5,0,239050
2,003,6,0,232134
2,003,7,0,224206
2,003,8,0,229926
2,003,9,0,223714
2,003,10,1,236239
2,003,11,0,247627
2,003,12,1,241656
2,003,13,1,218842
2,003,14,0,192332
2,003,15,4,207095
2,003,16,6,167113
2,003,17,10,127812
2,003,18,2,85811
2,003,19,0,0
1,004,1,0,195983
1,004,2,0,167673
1,004,3,0,157697
1,004,4,0,199427
1,004,5,0,254371
1,004,6,0,244744
1,004,7,0,235849
1,004,8,0,236022
1,004,9,1,219658
1,004,10,0,222422
1,004,11,4,218516
1,004,12,9,196835
1,004,13,9,162273
1,004,14,6,127014
1,004,15,6,115495
1,004,16,3,77955
1,004,17,1,46212
1,004,18,0,20921
1,004,19,0,0
