1,001,1,269,1938285
1,001,2,202,1912960
1,001,3,173,1862890
1,001,4,230,1765340
1,001,5,240,1741650
1,001,6,278,1715265
1,001,7,409,1609615
1,001,8,550,1366510
1,001,9,815,1183950
1,001,10,1165,981955
1,001,11,1633,812590
1,001,12,2031,597150
1,001,13,2494,420275
1,001,14,1987,220095
1,001,15,1751,145295
1,001,16,1190,143480
1,001,17,711,0
1,001,18,409,0
1,001,19,3,0
2,001,1,195,1799730
2,001,2,155,1774275
2,001,3,148,1766305
2,001,4,210,1844190
2,001,5,320,1886320
2,001,6,520,1839550
2,001,7,955,1643170
2,001,8,1478,1378255
2,001,9,2066,1226070
2,001,10,2627,1030935
2,001,11,3128,871600
2,001,12,3035,647170
2,001,13,2752,476230
2,001,14,1903,277925
2,001,15,1539,209840
2,001,16,1168,259425
2,001,17,730,0
2,001,18,552,0
2,001,19,11,0
1,002,1,269,1938285
1,002,2,201,1912960
1,002,3,173,1862890
1,002,4,230,1765340
1,002,5,239,1741650
1,002,6,272,1715265
1,002,7,402,1609615
1,002,8,540,1366510
1,002,9,809,1183950
1,002,10,1149,981955
1,002,11,1612,812590
1,002,12,2011,597150
1,002,13,2457,420275
1,002,14,1964,220095
1,002,15,1722,145295
1,002,16,1170,143480
1,002,17,701,0
1,002,18,396,0
1,002,19,3,0
2,002,1,195,1799730
2,002,2,155,1774275
2,002,3,148,1766305
2,002,4,208,1844190
2,002,5,319,1886320
2,002,6,517,1839550
2,002,7,953,1643170
2,002,8,1471,1378255
2,002,9,2059,1226070
2,002,10,2621,1030935
2,002,11,3113,871600
2,002,12,3014,647170
2,002,13,2730,476230
2,002,14,1877,277925
2,002,15,1516,209840
2,002,16,1142,259425
2,002,17,722,0
2,002,18,528,0
2,002,19,10,0
1,003,1,0,1938285
1,003,2,0,1912960
1,003,3,0,1862890
1,003,4,0,1765340
1,003,5,0,1741650
1,003,6,0,1715265
1,003,7,0,1609615
1,003,8,0,1366510
1,003,9,0,1183950
1,003,10,0,981955
1,003,11,0,812590
1,003,12,2,597150
1,003,13,1,420275
1,003,14,2,220095
1,003,15,0,145295
1,003,16,0,143480
1,003,17,0,0
1,003,18,1,0
1,003,19,0,0
2,003,1,0,1799730
2,003,2,0,1774275
2,003,3,0,1766305
2,003,4,0,1844190
2,003,5,0,1886320
2,003,6,0,1839550
2,003,7,0,1643170
2,003,8,1,1378255
2,003,9,0,1226070
2,003,10,0,1030935
2,003,11,0,871600
2,003,12,0,647170
2,003,13,1,476230
2,003,14,0,277925
2,003,15,0,209840
2,003,16,1,259425
2,003,17,0,0
2,003,18,1,0
2,003,19,0,0
1,004,1,0,1938285
1,004,2,0,1912960
1,004,3,0,1862890
1,004,4,0,1765340
1,004,5,0,1741650
1,004,6,0,1715265
1,004,7,0,1609615
1,004,8,1,1366510
1,004,9,0,1183950
1,004,10,1,981955
1,004,11,1,812590
1,004,12,3,597150
1,004,13,3,420275
1,004,14,0,220095
1,004,15,3,145295
1,004,16,1,143480
1,004,17,0,0
1,004,18,1,0
1,004,19,0,0
2,004,1,0,1799730
2,004,2,0,1774275
2,004,3,0,1766305
2,004,4,0,1844190
2,004,5,0,1886320
2,004,6,0,1839550
2,004,7,0,1643170
2,004,8,0,1378255
2,004,9,0,1226070
2,004,10,1,1030935
2,004,11,2,871600
2,004,12,3,647170
2,004,13,2,476230
2,004,14,2,277925
2,004,15,0,209840
2,004,16,0,259425
2,004,17,3,0
2,004,18,0,0
2,004,19,0,0
1,005,1,0,1938285
1,005,2,0,1912960
1,005,3,0,1862890
1,005,4,0,1765340
1,005,5,2,1741650
1,005,6,1,1715265
1,005,7,1,1609615
1,005,8,7,1366510
1,005,9,10,1183950
1,005,10,8,981955
1,005,11,26,812590
1,005,12,15,597150
1,005,13,21,420275
1,005,14,19,220095
1,005,15,4,145295
1,005,16,5,143480
1,005,17,3,0
1,005,18,1,0
1,005,19,0,0
2,005,1,0,1799730
2,005,2,0,1774275
2,005,3,0,1766305
2,005,4,0,1844190
2,005,5,1,1886320
2,005,6,4,1839550
2,005,7,3,1643170
2,005,8,4,1378255
2,005,9,2,1226070
2,005,10,7,1030935
2,005,11,12,871600
2,005,12,12,647170
2,005,13,11,476230
2,005,14,9,277925
2,005,15,13,209840
2,005,16,9,259425
2,005,17,3,0
2,005,18,1,0
2,005,19,0,0
1,006,1,0,1938285
1,006,2,0,1912960
1,006,3,0,1862890
1,006,4,1,1765340
1,006,5,0,1741650
1,006,6,1,1715265
1,006,7,0,1609615
1,006,8,1,1366510
1,006,9,0,1183950
1,006,10,1,981955
1,006,11,1,812590
1,006,12,3,597150
1,006,13,5,420275
1,006,14,1,220095
1,006,15,1,145295
1,006,16,2,143480
1,006,17,0,0
1,006,18,0,0
1,006,19,0,0
2,006,1,0,1799730
2,006,2,0,1774275
2,006,3,1,1766305
2,006,4,0,1844190
2,006,5,0,1886320
2,006,6,0,1839550
2,006,7,1,1643170
2,006,8,1,1378255
2,006,9,1,1226070
2,006,10,2,1030935
2,006,11,3,871600
2,006,12,4,647170
2,006,13,3,476230
2,006,14,1,277925
2,006,15,3,209840
2,006,16,0,259425
2,006,17,0,0
2,006,18,0,0
2,006,19,0,0
1,007,1,0,1938285
1,007,2,0,1912960
1,007,3,0,1862890
1,007,4,0,1765340
1,007,5,0,1741650
1,007,6,0,1715265
1,007,7,0,1609615
1,007,8,0,1366510
1,007,9,1,1183950
1,007,10,0,981955
1,007,11,1,812590
1,007,12,2,597150
1,007,13,6,420275
1,007,14,2,220095
1,007,15,0,145295
1,007,16,0,143480
1,007,17,0,0
1,007,18,0,0
1,007,19,0,0
2,007,1,0,1799730
2,007,2,0,1774275
2,007,3,0,1766305
2,007,4,0,1844190
2,007,5,0,1886320
2,007,6,0,1839550
2,007,7,1,1643170
2,007,8,1,1378255
2,007,9,0,1226070
2,007,10,0,1030935
