1,001,1,30,218242
1,001,2,29,217453
1,001,3,27,211792
1,001,4,45,209495
1,001,5,73,221941
1,001,6,108,203313
1,001,7,164,207578
1,001,8,213,227372
1,001,9,337,223771
1,001,10,743,217722
1,001,11,1457,206322
1,001,12,2480,197922
1,001,13,3268,180088
1,001,14,2720,115924
1,001,15,2838,98579
1,001,16,2468,84422
1,001,17,1720,59452
1,001,18,1284,41776
1,001,19,0,0
2,001,1,39,208234
2,001,2,22,206464
2,001,3,18,201201
2,001,4,38,200994
2,001,5,71,214356
2,001,6,119,199980
2,001,7,251,204412
2,001,8,452,224658
2,001,9,750,226709
2,001,10,1005,223701
2,001,11,1335,213064
2,001,12,1512,211470
2,001,13,1768,195009
2,001,14,1516,134051
2,001,15,1639,127057
2,001,16,1639,123076
2,001,17,1561,106951
2,001,18,1665,108890
2,001,19,0,0
1,002,1,30,218242
1,002,2,29,217453
1,002,3,27,211792
1,002,4,44,209495
1,002,5,72,221941
1,002,6,108,203313
1,002,7,162,207578
1,002,8,211,227372
1,002,9,335,223771
1,002,10,743,217722
1,002,11,1454,206322
1,002,12,2478,197922
1,002,13,3264,180088
1,002,14,2719,115924
1,002,15,2830,98579
1,002,16,2463,84422
1,002,17,1714,59452
1,002,18,1277,41776
1,002,19,0,0
2,002,1,39,208234
2,002,2,22,206464
2,002,3,18,201201
2,002,4,38,200994
2,002,5,68,214356
2,002,6,119,199980
2,002,7,250,204412
2,002,8,452,224658
2,002,9,747,226709
2,002,10,1002,223701
2,002,11,1333,213064
2,002,12,1509,211470
2,002,13,1763,195009
2,002,14,1512,134051
2,002,15,1635,127057
2,002,16,1630,123076
2,002,17,1555,106951
2,002,18,1642,108890
2,002,19,0,0
1,003,1,0,218242
1,003,2,0,217453
1,003,3,0,211792
1,003,4,0,209495
1,003,5,0,221941
1,003,6,0,203313
1,003,7,0,207578
1,003,8,0,227372
1,003,9,1,223771
1,003,10,4,217722
1,003,11,6,206322
1,003,12,4,197922
1,003,13,4,180088
1,003,14,6,115924
1,003,15,6,98579
1,003,16,8,84422
1,003,17,7,59452
1,003,18,5,41776
1,003,19,0,0
2,003,1,0,208234
2,003,2,0,206464
2,003,3,0,201201
2,003,4,0,200994
2,003,5,0,214356
2,003,6,0,199980
2,003,7,0,204412
2,003,8,0,224658
2,003,9,1,226709
2,003,10,0,223701
2,003,11,0,213064
2,003,12,0,211470
2,003,13,2,195009
2,003,14,1,134051
2,003,15,2,127057
2,003,16,2,123076
2,003,17,4,106951
2,003,18,2,108890
2,003,19,0,0
1,004,1,0,218242
1,004,2,0,217453
1,004,3,0,211792
1,004,4,0,209495
1,004,5,0,221941
1,004,6,0,203313
1,004,7,0,207578
1,004,8,1,227372
1,004,9,4,223771
1,004,10,8,217722
1,004,11,14,206322
1,004,12,20,197922
1,004,13,17,180088
1,004,14,11,115924
1,004,15,8,98579
1,004,16,5,84422
1,004,17,3,59452
1,004,18,2,41776
1,004,19,0,0
2,004,1,0,208234
2,004,2,0,206464
2,004,3,0,201201
2,004,4,0,200994
2,004,5,0,214356
2,004,6,0,199980
2,004,7,0,204412
2,004,8,0,224658
2,004,9,1,226709
2,004,10,1,223701
2,004,11,4,213064
2,004,12,3,211470
2,004,13,5,195009
2,004,14,1,134051
2,004,15,2,127057
2,004,16,0,123076
2,004,17,1,106951
2,004,18,1,108890
2,004,19,0,0
1,005,1,0,218242
1,005,2,0,217453
1,005,3,0,211792
1,005,4,0,209495
1,005,5,0,221941
1,005,6,1,203313
1,005,7,2,207578
1,005,8,3,227372
1,005,9,5,223771
1,005,10,6,217722
1,005,11,28,206322
1,005,12,26,197922
1,005,13,29,180088
1,005,14,5,115924
1,005,15,9,98579
1,005,16,9,84422
1,005,17,6,59452
1,005,18,4,41776
1,005,19,0,0
2,005,1,0,208234
