1,001,1,166,782379
1,001,2,81,765310
1,001,3,113,804680
1,001,4,191,829743
1,001,5,338,795997
1,001,6,464,791939
1,001,7,676,823139
1,001,8,912,913105
1,001,9,1307,942138
1,001,10,1899,873557
1,001,11,3409,814248
1,001,12,6417,756967
1,001,13,10706,725947
1,001,14,12471,548352
1,001,15,11068,377453
1,001,16,10306,293198
1,001,17,8748,219707
1,001,18,6815,171346
1,001,19,0,0
2,001,1,143,743096
2,001,2,76,733266
2,001,3,92,763833
2,001,4,146,780925
2,001,5,248,765659
2,001,6,500,766930
2,001,7,782,789473
2,001,8,1439,869331
2,001,9,2282,890853
2,001,10,3315,824888
2,001,11,4559,782113
2,001,12,5623,736024
2,001,13,7528,712437
2,001,14,7913,563773
2,001,15,6767,425442
2,001,16,7017,368967
2,001,17,7059,327494
2,001,18,8253,383889
2,001,19,0,0
1,002,1,163,782379
1,002,2,81,765310
1,002,3,113,804680
1,002,4,191,829743
1,002,5,335,795997
1,002,6,461,791939
1,002,7,667,823139
1,002,8,898,913105
1,002,9,1277,942138
1,002,10,1864,873557
1,002,11,3348,814248
1,002,12,6281,756967
1,002,13,10435,725947
1,002,14,12066,548352
1,002,15,10544,377453
1,002,16,9629,293198
1,002,17,7904,219707
1,002,18,5830,171346
1,002,19,0,0
2,002,1,142,743096
2,002,2,76,733266
2,002,3,91,763833
2,002,4,144,780925
2,002,5,241,765659
2,002,6,495,766930
2,002,7,773,789473
2,002,8,1427,869331
2,002,9,2247,890853
2,002,10,3266,824888
2,002,11,4473,782113
2,002,12,5515,736024
2,002,13,7324,712437
2,002,14,7634,563773
2,002,15,6400,425442
2,002,16,6521,368967
2,002,17,6451,327494
2,002,18,6962,383889
2,002,19,0,0
1,003,1,0,782379
1,003,2,0,765310
1,003,3,0,804680
1,003,4,0,829743
1,003,5,0,795997
1,003,6,0,791939
1,003,7,0,823139
1,003,8,3,913105
1,003,9,5,942138
1,003,10,8,873557
1,003,11,15,814248
1,003,12,35,756967
1,003,13,24,725947
1,003,14,51,548352
1,003,15,49,377453
1,003,16,58,293198
1,003,17,39,219707
1,003,18,42,171346
1,003,19,0,0
2,003,1,0,743096
2,003,2,0,733266
2,003,3,0,763833
2,003,4,0,780925
2,003,5,0,765659
2,003,6,1,766930
2,003,7,1,789473
2,003,8,1,869331
2,003,9,4,890853
2,003,10,8,824888
2,003,11,10,782113
2,003,12,8,736024
2,003,13,13,712437
2,003,14,13,563773
2,003,15,23,425442
2,003,16,21,368967
2,003,17,31,327494
2,003,18,48,383889
2,003,19,0,0
1,004,1,0,782379
1,004,2,0,765310
1,004,3,0,804680
1,004,4,0,829743
1,004,5,0,795997
1,004,6,0,791939
1,004,7,0,823139
1,004,8,0,913105
1,004,9,3,942138
1,004,10,5,873557
1,004,11,17,814248
1,004,12,20,756967
1,004,13,28,725947
1,004,14,22,548352
1,004,15,19,377453
1,004,16,7,293198
1,004,17,6,219707
1,004,18,1,171346
1,004,19,0,0
2,004,1,0,743096
2,004,2,0,733266
2,004,3,0,763833
2,004,4,0,780925
2,004,5,0,765659
2,004,6,0,766930
2,004,7,0,789473
2,004,8,0,869331
2,004,9,2,890853
2,004,10,3,824888
2,004,11,4,782113
2,004,12,4,736024
2,004,13,5,712437
2,004,14,9,563773
2,004,15,1,425442
2,004,16,5,368967
2,004,17,1,327494
2,004,18,5,383889
2,004,19,0,0
1,005,1,0,782379
1,005,2,0,765310
1,005,3,0,804680
1,005,4,0,829743
1,005,5,2,795997
1,005,6,2,791939
1,005,7,2,823139
1,005,8,7,913105
1,005,9,7,942138
1,005,10,14,873557
1,005,11,22,814248
1,005,12,21,756967
1,005,13,30,725947
1,005,14,35,548352
1,005,15,31,377453
1,005,16,17,293198
1,005,17,11,219707
1,005,18,9,171346
1,005,19,0,0
2,005,1,0,743096
2,005,2,0,733266
2,005,3,0,763833
2,005,4,0,780925
2,005,5,1,765659
2,005,6,2,766930
2,005,7,5,789473
2,005,8,2,869331
2,005,9,5,890853
2,005,10,8,824888
2,005,11,15,782113
2,005,12,9,736024
2,005,13,20,712437
2,005,14,15,563773
2,005,15,11,425442
2,005,16,18,368967
2,005,17,21,327494
2,005,18,14,383889
2,005,19,0,0
