1,001,1,6,145293
1,001,2,8,153510
1,001,3,19,163671
1,001,4,16,153077
1,001,5,26,149271
1,001,6,29,213391
1,001,7,45,213364
1,001,8,86,185345
1,001,9,233,172033
1,001,10,320,199539
1,001,11,503,167093
1,001,12,796,114945
1,001,13,753,117888
1,001,14,775,82681
1,001,15,802,55269
1,001,16,733,37032
1,001,17,466,25941
1,001,18,182,17931
1,001,19,0,0
2,001,1,7,122095
2,001,2,7,129957
2,001,3,9,139810
2,001,4,16,132365
2,001,5,23,132409
2,001,6,58,212023
2,001,7,95,211455
2,001,8,188,182198
2,001,9,354,168690
2,001,10,488,198969
2,001,11,467,159272
2,001,12,564,113807
2,001,13,453,123702
2,001,14,437,87540
2,001,15,456,59780
2,001,16,423,43463
2,001,17,249,31383
2,001,18,155,23776
2,001,19,0,0
1,002,1,6,145293
1,002,2,8,153510
1,002,3,19,163671
1,002,4,16,153077
1,002,5,26,149271
1,002,6,29,213391
1,002,7,45,213364
1,002,8,86,185345
1,002,9,233,172033
1,002,10,319,199539
1,002,11,501,167093
1,002,12,794,114945
1,002,13,749,117888
1,002,14,775,82681
1,002,15,799,55269
1,002,16,730,37032
1,002,17,461,25941
1,002,18,180,17931
1,002,19,0,0
2,002,1,7,122095
2,002,2,7,129957
2,002,3,9,139810
2,002,4,16,132365
2,002,5,23,132409
2,002,6,58,212023
2,002,7,95,211455
2,002,8,188,182198
2,002,9,352,168690
2,002,10,487,198969
2,002,11,465,159272
2,002,12,560,113807
2,002,13,450,123702
2,002,14,435,87540
2,002,15,454,59780
2,002,16,420,43463
2,002,17,246,31383
2,002,18,150,23776
2,002,19,0,0
1,003,1,0,145293
1,003,2,0,153510
1,003,3,0,163671
1,003,4,0,153077
1,003,5,0,149271
1,003,6,0,213391
1,003,7,0,213364
1,003,8,0,185345
1,003,9,0,172033
1,003,10,2,199539
1,003,11,1,167093
1,003,12,0,114945
1,003,13,0,117888
1,003,14,1,82681
1,003,15,0,55269
1,003,16,3,37032
1,003,17,0,25941
1,003,18,2,17931
1,003,19,0,0
2,003,1,0,122095
2,003,2,0,129957
2,003,3,0,139810
2,003,4,0,132365
2,003,5,0,132409
2,003,6,0,212023
2,003,7,0,211455
2,003,8,0,182198
2,003,9,0,168690
2,003,10,1,198969
2,003,11,0,159272
2,003,12,0,113807
2,003,13,0,123702
2,003,14,0,87540
2,003,15,0,59780
2,003,16,1,43463
2,003,17,0,31383
2,003,18,0,23776
2,003,19,0,0
1,004,1,0,145293
1,004,2,0,153510
1,004,3,0,163671
1,004,4,0,153077
1,004,5,0,149271
1,004,6,0,213391
1,004,7,0,213364
1,004,8,0,185345
1,004,9,0,172033
1,004,10,0,199539
1,004,11,0,167093
1,004,12,0,114945
1,004,13,0,117888
1,004,14,0,82681
1,004,15,0,55269
1,004,16,0,37032
1,004,17,0,25941
1,004,18,0,17931
1,004,19,0,0
2,004,1,0,122095
2,004,2,0,129957
2,004,3,0,139810
2,004,4,0,132365
2,004,5,0,132409
2,004,6,0,212023
2,004,7,0,211455
2,004,8,0,182198
2,004,9,0,168690
2,004,10,0,198969
2,004,11,0,159272
2,004,12,0,113807
2,004,13,0,123702
2,004,14,0,87540
2,004,15,0,59780
2,004,16,0,43463
2,004,17,0,31383
2,004,18,0,23776
2,004,19,0,0
1,005,1,0,145293
1,005,2,0,153510
1,005,3,0,163671
1,005,4,0,153077
1,005,5,0,149271
1,005,6,1,213391
1,005,7,0,213364
1,005,8,1,185345
1,005,9,0,172033
1,005,10,0,199539
1,005,11,2,167093
1,005,12,0,114945
1,005,13,2,117888
1,005,14,0,82681
1,005,15,1,55269
1,005,16,0,37032
1,005,17,0,25941
1,005,18,0,17931
1,005,19,0,0
2,005,1,0,122095
2,005,2,0,129957
2,005,3,0,139810
2,005,4,0,132365
2,005,5,0,132409
2,005,6,0,212023
2,005,7,1,211455
2,005,8,0,182198
2,005,9,1,168690
2,005,10,0,198969
2,005,11,0,159272
2,005,12,2,113807
2,005,13,3,123702
2,005,14,3,87540
2,005,15,0,59780
2,005,16,1,43463
2,005,17,0,31383
2,005,18,0,23776
2,005,19,0,0
1,006,1,0,145293
1,006,2,0,153510
1,006,3,0,163671
1,006,4,0,153077
1,006,5,0,149271
1,006,6,0,213391
1,006,7,0,213364
1,006,8,0,185345
1,006,9,1,172033
1,006,10,0,199539
1,006,11,0,167093
1,006,12,1,114945
1,006,13,1,117888
1,006,14,0,82681
1,006,15,1,55269
1,006,16,2,37032
1,006,17,0,25941
1,006,18,0,17931
1,006,19,0,0
2,006,1,0,122095
2,006,2,0,129957
2,006,3,0,139810
2,006,4,0,132365
2,006,5,0,132409
2,006,6,0,212023
2,006,7,0,211455
2,006,8,0,182198
2,006,9,0,168690
2,006,10,0,198969
2,006,11,0,159272
2,006,12,0,113807
2,006,13,1,123702
2,006,14,1,87540
2,006,15,1,59780
2,006,16,1,43463
2,006,17,0,31383
2,006,18,0,23776
2,006,19,0,0
1,007,1,0,145293
1,007,2,0,153510
1,007,3,0,163671
1,007,4,0,153077
1,007,5,0,149271
1,007,6,0,213391
1,007,7,0,213364
1,007,8,0,185345
1,007,9,1,172033
1,007,10,2,199539
1,007,11,0,167093
1,007,12,1,114945
1,007,13,1,117888
1,007,14,0,82681
1,007,15,0,55269
1,007,16,0,37032
1,007,17,0,25941
1,007,18,0,17931
1,007,19,0,0
2,007,1,0,122095
2,007,2,0,129957
2,007,3,0,139810
2,007,4,0,132365
2,007,5,0,132409
2,007,6,0,212023
2,007,7,0,211455
2,007,8,0,182198
2,007,9,0,168690
2,007,10,0,198969
2,007,11,0,159272
2,007,12,1,113807
2,007,13,0,123702
2,007,14,0,87540
2,007,15,0,59780
2,007,16,0,43463
2,007,17,0,31383
2,007,18,0,23776
2,007,19,0,0
1,008,1,0,145293
1,008,2,0,153510
1,008,3,0,163671
1,008,4,0,153077
1,008,5,0,149271
1,008,6,0,213391
