1,001,1,105,535024
1,001,2,61,524866
1,001,3,62,533835
1,001,4,124,563889
1,001,5,148,537534
1,001,6,209,490505
1,001,7,303,462653
1,001,8,422,452434
1,001,9,776,462544
1,001,10,1680,497938
1,001,11,3375,502533
1,001,12,4999,448330
1,001,13,6239,384185
1,001,14,6824,285852
1,001,15,5789,212087
1,001,16,4438,146429
1,001,17,3016,97490
1,001,18,1972,66070
1,001,19,1,0
2,001,1,92,513293
2,001,2,53,502523
2,001,3,59,510306
2,001,4,90,544402
2,001,5,154,536100
2,001,6,330,501729
2,001,7,523,479304
2,001,8,879,476369
2,001,9,1423,486168
2,001,10,2353,527803
2,001,11,3235,536196
2,001,12,3625,487824
2,001,13,4139,418961
2,001,14,4408,325683
2,001,15,3934,260863
2,001,16,3446,206503
2,001,17,2782,161605
2,001,18,2668,158270
2,001,19,0,0
1,002,1,105,535024
1,002,2,59,524866
1,002,3,60,533835
1,002,4,124,563889
1,002,5,146,537534
1,002,6,209,490505
1,002,7,298,462653
1,002,8,420,452434
1,002,9,773,462544
1,002,10,1675,497938
1,002,11,3370,502533
1,002,12,4995,448330
1,002,13,6227,384185
1,002,14,6811,285852
1,002,15,5771,212087
1,002,16,4431,146429
1,002,17,2998,97490
1,002,18,1958,66070
1,002,19,1,0
2,002,1,92,513293
2,002,2,53,502523
2,002,3,57,510306
2,002,4,88,544402
2,002,5,149,536100
2,002,6,322,501729
2,002,7,515,479304
2,002,8,877,476369
2,002,9,1417,486168
2,002,10,2347,527803
2,002,11,3231,536196
2,002,12,3617,487824
2,002,13,4134,418961
2,002,14,4400,325683
2,002,15,3925,260863
2,002,16,3438,206503
2,002,17,2774,161605
2,002,18,2653,158270
2,002,19,0,0
1,003,1,0,535024
1,003,2,0,524866
1,003,3,0,533835
1,003,4,0,563889
1,003,5,0,537534
1,003,6,3,490505
1,003,7,0,462653
1,003,8,4,452434
1,003,9,4,462544
1,003,10,4,497938
1,003,11,4,502533
1,003,12,13,448330
1,003,13,6,384185
1,003,14,10,285852
1,003,15,11,212087
1,003,16,16,146429
1,003,17,12,97490
1,003,18,4,66070
1,003,19,0,0
2,003,1,0,513293
2,003,2,0,502523
2,003,3,0,510306
2,003,4,0,544402
2,003,5,0,536100
2,003,6,0,501729
2,003,7,0,479304
2,003,8,0,476369
2,003,9,1,486168
2,003,10,2,527803
2,003,11,3,536196
2,003,12,1,487824
2,003,13,2,418961
2,003,14,1,325683
2,003,15,2,260863
2,003,16,4,206503
2,003,17,1,161605
2,003,18,1,158270
2,003,19,0,0
1,004,1,0,535024
1,004,2,0,524866
1,004,3,0,533835
1,004,4,0,563889
1,004,5,0,537534
1,004,6,0,490505
1,004,7,1,462653
1,004,8,3,452434
1,004,9,7,462544
1,004,10,18,497938
1,004,11,41,502533
1,004,12,51,448330
1,004,13,45,384185
1,004,14,31,285852
1,004,15,28,212087
1,004,16,16,146429
1,004,17,6,97490
1,004,18,1,66070
1,004,19,0,0
2,004,1,0,513293
2,004,2,0,502523
2,004,3,0,510306
2,004,4,0,544402
2,004,5,0,536100
2,004,6,1,501729
2,004,7,0,479304
2,004,8,2,476369
2,004,9,4,486168
2,004,10,10,527803
2,004,11,7,536196
2,004,12,5,487824
2,004,13,7,418961
2,004,14,6,325683
2,004,15,1,260863
2,004,16,5,206503
2,004,17,5,161605
2,004,18,3,158270
2,004,19,0,0
1,005,1,0,535024
1,005,2,0,524866
1,005,3,0,533835
1,005,4,0,563889
1,005,5,0,537534
1,005,6,1,490505
1,005,7,3,462653
1,005,8,3,452434
1,005,9,8,462544
1,005,10,9,497938
1,005,11,25,502533
1,005,12,23,448330
1,005,13,26,384185
1,005,14,19,285852
1,005,15,16,212087
1,005,16,4,146429
1,005,17,6,97490
1,005,18,2,66070
1,005,19,0,0
2,005,1,0,513293
2,005,2,0,502523
2,005,3,0,510306
2,005,4,0,544402
2,005,5,1,536100
2,005,6,1,501729
2,005,7,1,479304
2,005,8,3,476369
2,005,9,3,486168
2,005,10,8,527803
2,005,11,11,536196
2,005,12,11,487824
2,005,13,10,418961
2,005,14,6,325683
2,005,15,3,260863
2,005,16,7,206503
2,005,17,10,161605
2,005,18,12,158270
2,005,19,0,0
1,006,1,0,535024
1,006,2,0,524866
1,006,3,0,533835
1,006,4,0,563889
1,006,5,0,537534
1,006,6,0,490505
1,006,7,2,462653
1,006,8,0,452434
1,006,9,0,462544
1,006,10,5,497938
1,006,11,3,502533
1,006,12,3,448330
1,006,13,7,384185
1,006,14,5,285852
1,006,15,5,212087
1,006,16,3,146429
1,006,17,2,97490
1,006,18,2,66070
1,006,19,0,0
2,006,1,0,513293
2,006,2,0,502523
2,006,3,0,510306
2,006,4,0,544402
2,006,5,1,536100
2,006,6,0,501729
2,006,7,0,479304
2,006,8,0,476369
2,006,9,0,486168
2,006,10,2,527803
2,006,11,2,536196
2,006,12,2,487824
2,006,13,3,418961
2,006,14,7,325683
2,006,15,6,260863
2,006,16,5,206503
2,006,17,4,161605
2,006,18,5,158270
