1,001,1,5,25036
1,001,2,4,24334
1,001,3,2,24092
1,001,4,5,24080
1,001,5,13,24658
1,001,6,10,28464
1,001,7,35,37622
1,001,8,36,41988
1,001,9,81,44380
1,001,10,136,38671
1,001,11,198,34071
1,001,12,299,32394
1,001,13,537,30196
1,001,14,686,27232
1,001,15,753,22315
1,001,16,682,16263
1,001,17,478,10213
1,001,18,281,5727
1,001,19,0,0
2,001,1,4,24299
2,001,2,4,23851
2,001,3,5,22471
2,001,4,5,22711
2,001,5,11,23588
2,001,6,17,27633
2,001,7,46,35126
2,001,8,98,39327
2,001,9,140,41746
2,001,10,202,37295
2,001,11,245,33052
2,001,12,285,32941
2,001,13,360,30748
2,001,14,384,28883
2,001,15,459,26635
2,001,16,482,23194
2,001,17,490,18890
2,001,18,464,17433
2,001,19,0,0
1,002,1,5,25036
1,002,2,4,24334
1,002,3,2,24092
1,002,4,5,24080
1,002,5,13,24658
1,002,6,8,28464
1,002,7,26,37622
1,002,8,30,41988
1,002,9,67,44380
1,002,10,111,38671
1,002,11,163,34071
1,002,12,248,32394
1,002,13,452,30196
1,002,14,553,27232
1,002,15,611,22315
1,002,16,544,16263
1,002,17,368,10213
1,002,18,219,5727
1,002,19,0,0
2,002,1,4,24299
2,002,2,4,23851
2,002,3,5,22471
2,002,4,5,22711
2,002,5,9,23588
2,002,6,15,27633
2,002,7,41,35126
2,002,8,80,39327
2,002,9,116,41746
2,002,10,170,37295
2,002,11,208,33052
2,002,12,243,32941
2,002,13,308,30748
2,002,14,302,28883
2,002,15,381,26635
2,002,16,394,23194
2,002,17,397,18890
2,002,18,382,17433
2,002,19,0,0
1,003,1,0,25036
1,003,2,0,24334
1,003,3,0,24092
1,003,4,0,24080
1,003,5,0,24658
1,003,6,0,28464
1,003,7,0,37622
1,003,8,0,41988
1,003,9,0,44380
1,003,10,0,38671
1,003,11,0,34071
1,003,12,0,32394
1,003,13,0,30196
1,003,14,0,27232
1,003,15,0,22315
1,003,16,0,16263
1,003,17,1,10213
1,003,18,1,5727
1,003,19,0,0
2,003,1,0,24299
2,003,2,0,23851
2,003,3,0,22471
2,003,4,0,22711
2,003,5,0,23588
2,003,6,0,27633
2,003,7,0,35126
2,003,8,0,39327
2,003,9,0,41746
2,003,10,0,37295
2,003,11,0,33052
2,003,12,0,32941
2,003,13,0,30748
2,003,14,0,28883
2,003,15,0,26635
2,003,16,0,23194
2,003,17,0,18890
2,003,18,1,17433
2,003,19,0,0
1,004,1,0,25036
1,004,2,0,24334
1,004,3,0,24092
1,004,4,0,24080
1,004,5,0,24658
1,004,6,0,28464
1,004,7,0,37622
1,004,8,0,41988
1,004,9,0,44380
1,004,10,0,38671
1,004,11,0,34071
1,004,12,0,32394
1,004,13,3,30196
1,004,14,0,27232
1,004,15,0,22315
1,004,16,0,16263
1,004,17,0,10213
1,004,18,0,5727
1,004,19,0,0
2,004,1,0,24299
2,004,2,0,23851
2,004,3,0,22471
2,004,4,0,22711
2,004,5,0,23588
2,004,6,0,27633
2,004,7,0,35126
2,004,8,0,39327
2,004,9,0,41746
2,004,10,0,37295
2,004,11,0,33052
2,004,12,0,32941
2,004,13,1,30748
2,004,14,0,28883
2,004,15,0,26635
2,004,16,0,23194
2,004,17,0,18890
2,004,18,0,17433
2,004,19,0,0
1,005,1,0,25036
1,005,2,0,24334
1,005,3,0,24092
1,005,4,0,24080
1,005,5,0,24658
1,005,6,0,28464
1,005,7,0,37622
1,005,8,0,41988
1,005,9,0,44380
1,005,10,1,38671
1,005,11,1,34071
1,005,12,0,32394
1,005,13,0,30196
1,005,14,2,27232
1,005,15,2,22315
1,005,16,1,16263
1,005,17,0,10213
1,005,18,1,5727
1,005,19,0,0
2,005,1,0,24299
2,005,2,0,23851
2,005,3,0,22471
2,005,4,0,22711
2,005,5,0,23588
2,005,6,0,27633
2,005,7,0,35126
2,005,8,0,39327
2,005,9,0,41746
2,005,10,1,37295
2,005,11,2,33052
2,005,12,0,32941
2,005,13,0,30748
2,005,14,0,28883
2,005,15,0,26635
2,005,16,1,23194
2,005,17,3,18890
2,005,18,1,17433
2,005,19,0,0
1,006,1,0,25036
1,006,2,0,24334
1,006,3,0,24092
1,006,4,0,24080
1,006,5,0,24658
1,006,6,0,28464
1,006,7,0,37622
1,006,8,0,41988
1,006,9,0,44380
1,006,10,0,38671
1,006,11,0,34071
1,006,12,0,32394
1,006,13,0,30196
1,006,14,0,27232
1,006,15,0,22315
1,006,16,0,16263
1,006,17,0,10213
1,006,18,0,5727
1,006,19,0,0
2,006,1,0,24299
