1,001,1,152,651863
1,001,2,88,642548
1,001,3,90,714187
1,001,4,165,741301
1,001,5,202,848417
1,001,6,347,865963
1,001,7,481,870213
1,001,8,647,793939
1,001,9,1063,708650
1,001,10,1895,696699
1,001,11,3143,617404
1,001,12,4553,523646
1,001,13,5336,394914
1,001,14,5390,276926
1,001,15,4667,196368
1,001,16,3908,142152
1,001,17,2027,75979
1,001,18,767,34006
1,001,19,25,0
2,001,1,123,617163
2,001,2,65,606779
2,001,3,91,671130
2,001,4,149,700188
2,001,5,217,770801
2,001,6,454,843043
2,001,7,842,860554
2,001,8,1322,796906
2,001,9,1819,711508
2,001,10,2560,698459
2,001,11,2820,614576
2,001,12,2812,530419
2,001,13,2787,415468
2,001,14,2550,304178
2,001,15,2535,242076
2,001,16,2063,197154
2,001,17,1514,133941
2,001,18,734,74307
2,001,19,21,0
1,002,1,151,651863
1,002,2,88,642548
1,002,3,87,714187
1,002,4,163,741301
1,002,5,196,848417
1,002,6,330,865963
1,002,7,452,870213
1,002,8,591,793939
1,002,9,991,708650
1,002,10,1740,696699
1,002,11,2902,617404
1,002,12,4219,523646
1,002,13,4924,394914
1,002,14,4938,276926
1,002,15,4249,196368
1,002,16,3470,142152
1,002,17,1723,75979
1,002,18,612,34006
1,002,19,23,0
2,002,1,123,617163
2,002,2,65,606779
2,002,3,90,671130
2,002,4,142,700188
2,002,5,210,770801
2,002,6,438,843043
2,002,7,797,860554
2,002,8,1274,796906
2,002,9,1708,711508
2,002,10,2414,698459
2,002,11,2617,614576
2,002,12,2574,530419
2,002,13,2510,415468
2,002,14,2242,304178
2,002,15,2137,242076
2,002,16,1698,197154
2,002,17,1177,133941
2,002,18,541,74307
2,002,19,21,0
1,003,1,0,651863
1,003,2,0,642548
1,003,3,0,714187
1,003,4,0,741301
1,003,5,0,848417
1,003,6,1,865963
1,003,7,2,870213
1,003,8,2,793939
1,003,9,6,708650
1,003,10,10,696699
1,003,11,11,617404
1,003,12,32,523646
1,003,13,25,394914
1,003,14,18,276926
1,003,15,19,196368
1,003,16,28,142152
1,003,17,7,75979
1,003,18,4,34006
1,003,19,0,0
2,003,1,0,617163
2,003,2,0,606779
2,003,3,0,671130
2,003,4,0,700188
2,003,5,0,770801
2,003,6,0,843043
2,003,7,0,860554
2,003,8,1,796906
2,003,9,1,711508
2,003,10,1,698459
2,003,11,1,614576
2,003,12,2,530419
2,003,13,5,415468
2,003,14,3,304178
2,003,15,8,242076
2,003,16,4,197154
2,003,17,10,133941
2,003,18,1,74307
2,003,19,0,0
1,004,1,0,651863
1,004,2,0,642548
1,004,3,0,714187
1,004,4,0,741301
1,004,5,0,848417
1,004,6,1,865963
1,004,7,1,870213
1,004,8,0,793939
1,004,9,2,708650
1,004,10,8,696699
1,004,11,12,617404
1,004,12,3,523646
1,004,13,7,394914
1,004,14,1,276926
1,004,15,1,196368
1,004,16,4,142152
1,004,17,2,75979
1,004,18,0,34006
1,004,19,0,0
2,004,1,0,617163
2,004,2,0,606779
2,004,3,0,671130
2,004,4,0,700188
2,004,5,1,770801
2,004,6,1,843043
2,004,7,0,860554
2,004,8,0,796906
2,004,9,0,711508
2,004,10,0,698459
2,004,11,2,614576
2,004,12,2,530419
2,004,13,3,415468
2,004,14,1,304178
2,004,15,1,242076
2,004,16,1,197154
2,004,17,1,133941
2,004,18,3,74307
2,004,19,0,0
1,005,1,0,651863
1,005,2,0,642548
1,005,3,0,714187
1,005,4,0,741301
1,005,5,0,848417
1,005,6,0,865963
1,005,7,1,870213
1,005,8,1,793939
1,005,9,2,708650
1,005,10,4,696699
1,005,11,11,617404
1,005,12,12,523646
1,005,13,12,394914
1,005,14,5,276926
1,005,15,5,196368
1,005,16,6,142152
1,005,17,8,75979
1,005,18,0,34006
1,005,19,0,0
2,005,1,0,617163
2,005,2,0,606779
2,005,3,0,671130
2,005,4,0,700188
2,005,5,0,770801
2,005,6,0,843043
2,005,7,2,860554
2,005,8,2,796906
2,005,9,3,711508
2,005,10,7,698459
2,005,11,4,614576
2,005,12,9,530419
2,005,13,6,415468
2,005,14,5,304178
2,005,15,9,242076
2,005,16,8,197154
2,005,17,0,133941
2,005,18,4,74307
2,005,19,0,0
1,006,1,0,651863
1,006,2,0,642548
1,006,3,0,714187
1,006,4,0,741301
1,006,5,0,848417
1,006,6,0,865963
1,006,7,0,870213
1,006,8,0,793939
1,006,9,0,708650
1,006,10,0,696699
1,006,11,1,617404
1,006,12,2,523646
1,006,13,4,394914
1,006,14,2,276926
1,006,15,0,196368
1,006,16,0,142152
1,006,17,0,75979
1,006,18,0,34006
1,006,19,1,0
2,006,1,0,617163
2,006,2,0,606779
2,006,3,0,671130
2,006,4,0,700188
2,006,5,0,770801
2,006,6,0,843043
2,006,7,1,860554
2,006,8,0,796906
2,006,9,0,711508
2,006,10,3,698459
2,006,11,1,614576
2,006,12,0,530419
2,006,13,3,415468
2,006,14,2,304178
2,006,15,1,242076
2,006,16,0,197154
2,006,17,2,133941
2,006,18,0,74307
2,006,19,0,0
1,007,1,0,651863
1,007,2,0,642548
1,007,3,0,714187
1,007,4,0,741301
1,007,5,0,848417
1,007,6,0,865963
1,007,7,1,870213
1,007,8,1,793939
1,007,9,1,708650
1,007,10,8,696699
1,007,11,6,617404
1,007,12,7,523646
1,007,13,1,394914
1,007,14,3,276926
1,007,15,2,196368
1,007,16,2,142152
1,007,17,1,75979
1,007,18,1,34006
1,007,19,0,0
2,007,1,0,617163
2,007,2,0,606779
2,007,3,0,671130
2,007,4,0,700188
2,007,5,0,770801
2,007,6,0,843043
2,007,7,0,860554
2,007,8,0,796906
2,007,9,1,711508
2,007,10,0,698459
2,007,11,1,614576
2,007,12,0,530419
2,007,13,1,415468
2,007,14,2,304178
2,007,15,2,242076
2,007,16,1,197154
2,007,17,1,133941
2,007,18,1,74307
2,007,19,0,0
1,008,1,0,651863
1,008,2,0,642548
1,008,3,0,714187
1,008,4,0,741301
1,008,5,0,848417
1,008,6,0,865963
1,008,7,0,870213
1,008,8,0,793939
1,008,9,2,708650
1,008,10,2,696699
1,008,11,1,617404
