1,001,1,7,135648
1,001,2,4,121387
1,001,3,7,107269
1,001,4,9,145491
1,001,5,15,159726
1,001,6,20,117079
1,001,7,44,112942
1,001,8,101,133128
1,001,9,249,166231
1,001,10,355,151555
1,001,11,524,126106
1,001,12,813,122281
1,001,13,788,88133
1,001,14,861,65794
1,001,15,924,54554
1,001,16,662,36533
1,001,17,326,20587
1,001,18,154,15528
1,001,19,0,0
2,001,1,3,114906
2,001,2,5,101446
2,001,3,3,89992
2,001,4,14,137564
2,001,5,13,150576
2,001,6,35,114649
2,001,7,60,98794
2,001,8,80,110709
2,001,9,252,163025
2,001,10,252,142877
2,001,11,311,121294
2,001,12,440,107696
2,001,13,315,76791
2,001,14,427,61477
2,001,15,464,55859
2,001,16,382,43521
2,001,17,232,29750
2,001,18,134,30860
2,001,19,0,0
1,002,1,7,135648
1,002,2,4,121387
1,002,3,7,107269
1,002,4,9,145491
1,002,5,14,159726
1,002,6,19,117079
1,002,7,44,112942
1,002,8,100,133128
1,002,9,249,166231
1,002,10,354,151555
1,002,11,524,126106
1,002,12,812,122281
1,002,13,784,88133
1,002,14,859,65794
1,002,15,921,54554
1,002,16,660,36533
1,002,17,325,20587
1,002,18,154,15528
1,002,19,0,0
2,002,1,3,114906
2,002,2,5,101446
2,002,3,3,89992
2,002,4,14,137564
2,002,5,13,150576
2,002,6,34,114649
2,002,7,59,98794
2,002,8,80,110709
2,002,9,251,163025
2,002,10,252,142877
2,002,11,311,121294
2,002,12,440,107696
2,002,13,315,76791
2,002,14,425,61477
2,002,15,461,55859
2,002,16,379,43521
2,002,17,231,29750
2,002,18,130,30860
2,002,19,0,0
1,003,1,0,135648
1,003,2,0,121387
1,003,3,0,107269
1,003,4,0,145491
1,003,5,0,159726
1,003,6,0,117079
1,003,7,0,112942
1,003,8,0,133128
1,003,9,1,166231
1,003,10,0,151555
1,003,11,2,126106
1,003,12,0,122281
1,003,13,0,88133
1,003,14,0,65794
1,003,15,1,54554
1,003,16,0,36533
1,003,17,0,20587
1,003,18,0,15528
1,003,19,0,0
2,003,1,0,114906
2,003,2,0,101446
2,003,3,0,89992
2,003,4,0,137564
2,003,5,0,150576
2,003,6,0,114649
2,003,7,0,98794
2,003,8,0,110709
2,003,9,0,163025
2,003,10,0,142877
2,003,11,0,121294
2,003,12,0,107696
2,003,13,0,76791
2,003,14,1,61477
2,003,15,0,55859
2,003,16,0,43521
2,003,17,1,29750
2,003,18,0,30860
2,003,19,0,0
1,004,1,0,135648
1,004,2,0,121387
1,004,3,0,107269
1,004,4,0,145491
1,004,5,0,159726
1,004,6,0,117079
1,004,7,0,112942
1,004,8,0,133128
1,004,9,0,166231
1,004,10,0,151555
1,004,11,0,126106
1,004,12,0,122281
1,004,13,0,88133
1,004,14,0,65794
1,004,15,1,54554
1,004,16,0,36533
1,004,17,0,20587
1,004,18,0,15528
1,004,19,0,0
2,004,1,0,114906
2,004,2,0,101446
2,004,3,0,89992
2,004,4,0,137564
2,004,5,0,150576
2,004,6,0,114649
2,004,7,0,98794
2,004,8,0,110709
2,004,9,0,163025
2,004,10,0,142877
2,004,11,0,121294
2,004,12,0,107696
2,004,13,0,76791
2,004,14,0,61477
2,004,15,0,55859
2,004,16,0,43521
2,004,17,0,29750
2,004,18,0,30860
2,004,19,0,0
1,005,1,0,135648
1,005,2,0,121387
1,005,3,0,107269
1,005,4,0,145491
1,005,5,0,159726
1,005,6,0,117079
1,005,7,0,112942
1,005,8,0,133128
1,005,9,1,166231
1,005,10,4,151555
1,005,11,0,126106
1,005,12,2,122281
1,005,13,0,88133
1,005,14,1,65794
1,005,15,2,54554
1,005,16,0,36533
1,005,17,0,20587
1,005,18,0,15528
1,005,19,0,0
2,005,1,0,114906
2,005,2,0,101446
2,005,3,0,89992
2,005,4,0,137564
2,005,5,0,150576
2,005,6,0,114649
2,005,7,0,98794
2,005,8,0,110709
2,005,9,0,163025
2,005,10,1,142877
2,005,11,0,121294
2,005,12,1,107696
2,005,13,0,76791
2,005,14,0,61477
2,005,15,0,55859
2,005,16,0,43521
2,005,17,0,29750
2,005,18,0,30860
2,005,19,0,0
1,006,1,0,135648
1,006,2,0,121387
1,006,3,0,107269
1,006,4,0,145491
1,006,5,0,159726
1,006,6,0,117079
1,006,7,0,112942
1,006,8,0,133128
1,006,9,0,166231
1,006,10,2,151555
1,006,11,0,126106
1,006,12,1,122281
1,006,13,1,88133
1,006,14,1,65794
1,006,15,2,54554
1,006,16,0,36533
1,006,17,0,20587
1,006,18,0,15528
1,006,19,0,0
2,006,1,0,114906
2,006,2,0,101446
2,006,3,0,89992
2,006,4,0,137564
2,006,5,0,150576
2,006,6,0,114649
2,006,7,0,98794
2,006,8,1,110709
2,006,9,1,163025
2,006,10,0,142877
2,006,11,0,121294
2,006,12,0,107696
2,006,13,2,76791
2,006,14,0,61477
2,006,15,1,55859
2,006,16,0,43521
2,006,17,0,29750
2,006,18,0,30860
2,006,19,0,0
1,007,1,0,135648
1,007,2,0,121387
1,007,3,0,107269
1,007,4,0,145491
1,007,5,0,159726
1,007,6,0,117079
1,007,7,0,112942
1,007,8,0,133128
1,007,9,0,166231
1,007,10,0,151555
1,007,11,0,126106
1,007,12,0,122281
1,007,13,1,88133
1,007,14,1,65794
1,007,15,0,54554
1,007,16,0,36533
1,007,17,0,20587
1,007,18,0,15528
1,007,19,0,0
2,007,1,0,114906
2,007,2,0,101446
2,007,3,0,89992
2,007,4,0,137564
2,007,5,0,150576
2,007,6,0,114649
2,007,7,0,98794
2,007,8,0,110709
2,007,9,0,163025
2,007,10,0,142877
2,007,11,0,121294
2,007,12,0,107696
2,007,13,0,76791
2,007,14,0,61477
2,007,15,0,55859
2,007,16,0,43521
2,007,17,0,29750
2,007,18,0,30860
2,007,19,0,0
1,008,1,0,135648
1,008,2,0,121387
1,008,3,0,107269
1,008,4,0,145491
1,008,5,0,159726
1,008,6,0,117079
1,008,7,0,112942
1,008,8,0,133128
1,008,9,0,166231
1,008,10,0,151555
1,008,11,0,126106
1,008,12,0,122281
1,008,13,2,88133
1,008,14,0,65794
1,008,15,0,54554
1,008,16,1,36533
1,008,17,0,20587
1,008,18,0,15528
1,008,19,0,0
2,008,1,0,114906
2,008,2,0,101446
2,008,3,0,89992
2,008,4,0,137564
2,008,5,0,150576
2,008,6,0,114649
2,008,7,0,98794
2,008,8,0,110709
2,008,9,1,163025
2,008,10,0,142877
2,008,11,0,121294
2,008,12,0,107696
2,008,13,0,76791
2,008,14,0,61477
2,008,15,0,55859
2,008,16,0,43521
2,008,17,0,29750
2,008,18,0,30860
2,008,19,0,0
1,009,1,0,135648
1,009,2,0,121387
1,009,3,0,107269
1,009,4,0,145491
1,009,5,0,159726
1,009,6,0,117079
1,009,7,0,112942
1,009,8,0,133128
1,009,9,0,166231
1,009,10,1,151555
1,009,11,0,126106
1,009,12,0,122281
1,009,13,0,88133
1,009,14,0,65794
1,009,15,0,54554
1,009,16,0,36533
1,009,17,0,20587
1,009,18,0,15528
1,009,19,0,0
2,009,1,0,114906
2,009,2,0,101446
2,009,3,0,89992
2,009,4,0,137564
2,009,5,0,150576
2,009,6,0,114649
2,009,7,0,98794
2,009,8,0,110709
2,009,9,0,163025
2,009,10,0,142877
2,009,11,0,121294
2,009,12,0,107696
2,009,13,0,76791
2,009,14,0,61477
2,009,15,0,55859
2,009,16,0,43521
2,009,17,1,29750
2,009,18,1,30860
2,009,19,0,0
1,010,1,0,135648
1,010,2,0,121387
1,010,3,0,107269
1,010,4,0,145491
1,010,5,0,159726
1,010,6,0,117079
1,010,7,0,112942
1,010,8,0,133128
1,010,9,1,166231
1,010,10,1,151555
1,010,11,0,126106
1,010,12,0,122281
1,010,13,0,88133
1,010,14,0,65794
1,010,15,1,54554
1,010,16,0,36533
1,010,17,1,20587
1,010,18,0,15528
1,010,19,0,0
2,010,1,0,114906
2,010,2,0,101446
2,010,3,0,89992
2,010,4,0,137564
2,010,5,0,150576
2,010,6,0,114649
2,010,7,1,98794
2,010,8,0,110709
2,010,9,0,163025
2,010,10,1,142877
2,010,11,0,121294
2,010,12,1,107696
2,010,13,1,76791
2,010,14,0,61477
2,010,15,1,55859
2,010,16,0,43521
2,010,17,0,29750
2,010,18,0,30860
2,010,19,0,0
1,011,1,0,135648
1,011,2,0,121387
1,011,3,0,107269
1,011,4,0,145491
1,011,5,0,159726
1,011,6,0,117079
1,011,7,0,112942
1,011,8,0,133128
1,011,9,1,166231
1,011,10,0,151555
1,011,11,1,126106
1,011,12,1,122281
1,011,13,0,88133
1,011,14,0,65794
1,011,15,0,54554
1,011,16,0,36533
1,011,17,0,20587
1,011,18,0,15528
1,011,19,0,0
2,011,1,0,114906
2,011,2,0,101446
2,011,3,0,89992
2,011,4,0,137564
2,011,5,0,150576
2,011,6,0,114649
2,011,7,0,98794
2,011,8,0,110709
2,011,9,0,163025
2,011,10,0,142877
2,011,11,0,121294
2,011,12,0,107696
2,011,13,0,76791
2,011,14,0,61477
2,011,15,0,55859
2,011,16,0,43521
2,011,17,1,29750
2,011,18,0,30860
2,011,19,0,0
1,012,1,0,135648
1,012,2,0,121387
1,012,3,0,107269
1,012,4,0,145491
1,012,5,0,159726
1,012,6,0,117079
1,012,7,0,112942
1,012,8,1,133128
1,012,9,0,166231
1,012,10,0,151555
1,012,11,0,126106
1,012,12,0,122281
1,012,13,0,88133
1,012,14,0,65794
1,012,15,1,54554
1,012,16,1,36533
1,012,17,0,20587
1,012,18,0,15528
1,012,19,0,0
2,012,1,0,114906
2,012,2,0,101446
2,012,3,0,89992
2,012,4,0,137564
2,012,5,0,150576
2,012,6,0,114649
2,012,7,0,98794
2,012,8,1,110709
2,012,9,0,163025
2,012,10,0,142877
2,012,11,1,121294
2,012,12,0,107696
2,012,13,0,76791
2,012,14,0,61477
2,012,15,0,55859
2,012,16,0,43521
2,012,17,0,29750
2,012,18,0,30860
2,012,19,0,0
1,013,1,0,135648
1,013,2,0,121387
1,013,3,0,107269
1,013,4,0,145491
1,013,5,0,159726
1,013,6,0,117079
1,013,7,0,112942
1,013,8,0,133128
1,013,9,0,166231
1,013,10,0,151555
1,013,11,1,126106
1,013,12,2,122281
1,013,13,0,88133
1,013,14,0,65794
1,013,15,1,54554
1,013,16,1,36533
1,013,17,1,20587
1,013,18,1,15528
1,013,19,0,0
2,013,1,0,114906
2,013,2,0,101446
2,013,3,0,89992
2,013,4,0,137564
2,013,5,0,150576
2,013,6,0,114649
2,013,7,0,98794
2,013,8,0,110709
2,013,9,0,163025
2,013,10,0,142877
2,013,11,0,121294
2,013,12,0,107696
2,013,13,0,76791
2,013,14,0,61477
2,013,15,0,55859
2,013,16,0,43521
2,013,17,0,29750
2,013,18,0,30860
2,013,19,0,0
1,014,1,0,135648
1,014,2,0,121387
1,014,3,0,107269
1,014,4,1,145491
1,014,5,0,159726
1,014,6,3,117079
1,014,7,0,112942
1,014,8,0,133128
1,014,9,1,166231
1,014,10,8,151555
1,014,11,4,126106
1,014,12,5,122281
1,014,13,8,88133
1,014,14,6,65794
1,014,15,13,54554
1,014,16,1,36533
1,014,17,1,20587
1,014,18,1,15528
1,014,19,0,0
2,014,1,0,114906
2,014,2,0,101446
2,014,3,0,89992
2,014,4,0,137564
2,014,5,0,150576
2,014,6,1,114649
2,014,7,0,98794
2,014,8,0,110709
2,014,9,2,163025
2,014,10,1,142877
2,014,11,3,121294
2,014,12,4,107696
2,014,13,2,76791
2,014,14,8,61477
2,014,15,1,55859
2,014,16,1,43521
2,014,17,0,29750
2,014,18,0,30860
2,014,19,0,0
1,015,1,0,135648
1,015,2,0,121387
1,015,3,0,107269
1,015,4,0,145491
1,015,5,0,159726
1,015,6,0,117079
1,015,7,0,112942
1,015,8,0,133128
1,015,9,0,166231
1,015,10,0,151555
1,015,11,0,126106
1,015,12,0,122281
1,015,13,0,88133
1,015,14,0,65794
1,015,15,0,54554
1,015,16,0,36533
1,015,17,0,20587
1,015,18,0,15528
1,015,19,0,0
2,015,1,0,114906
2,015,2,0,101446
2,015,3,0,89992
2,015,4,0,137564
2,015,5,0,150576
2,015,6,0,114649
2,015,7,0,98794
2,015,8,0,110709
2,015,9,0,163025
2,015,10,0,142877
2,015,11,0,121294
2,015,12,0,107696
2,015,13,0,76791
2,015,14,0,61477
2,015,15,0,55859
2,015,16,0,43521
2,015,17,0,29750
2,015,18,0,30860
2,015,19,0,0
1,016,1,0,135648
1,016,2,0,121387
1,016,3,0,107269
1,016,4,0,145491
1,016,5,0,159726
1,016,6,0,117079
1,016,7,0,112942
1,016,8,0,133128
1,016,9,0,166231
1,016,10,0,151555
1,016,11,1,126106
1,016,12,0,122281
1,016,13,0,88133
1,016,14,0,65794
1,016,15,0,54554
1,016,16,0,36533
1,016,17,1,20587
1,016,18,0,15528
1,016,19,0,0
2,016,1,0,114906
2,016,2,0,101446
2,016,3,0,89992
2,016,4,0,137564
2,016,5,0,150576
2,016,6,0,114649
2,016,7,0,98794
2,016,8,0,110709
2,016,9,0,163025
2,016,10,0,142877
2,016,11,0,121294
2,016,12,0,107696
2,016,13,0,76791
2,016,14,2,61477
2,016,15,0,55859
2,016,16,0,43521
2,016,17,0,29750
2,016,18,0,30860
2,016,19,0,0
1,017,1,0,135648
1,017,2,0,121387
1,017,3,0,107269
1,017,4,0,145491
1,017,5,0,159726
1,017,6,0,117079
1,017,7,0,112942
1,017,8,0,133128
1,017,9,0,166231
1,017,10,0,151555
1,017,11,0,126106
1,017,12,1,122281
1,017,13,1,88133
1,017,14,3,65794
1,017,15,1,54554
1,017,16,0,36533
1,017,17,0,20587
1,017,18,0,15528
1,017,19,0,0
2,017,1,0,114906
2,017,2,0,101446
2,017,3,0,89992
2,017,4,0,137564
2,017,5,0,150576
2,017,6,0,114649
2,017,7,0,98794
2,017,8,0,110709
2,017,9,0,163025
2,017,10,0,142877
2,017,11,0,121294
2,017,12,0,107696
2,017,13,0,76791
2,017,14,0,61477
2,017,15,0,55859
2,017,16,0,43521
2,017,17,0,29750
2,017,18,0,30860
2,017,19,0,0
1,018,1,0,135648
1,018,2,0,121387
1,018,3,0,107269
1,018,4,0,145491
1,018,5,1,159726
1,018,6,0,117079
1,018,7,5,112942
1,018,8,3,133128
1,018,9,17,166231
1,018,10,53,151555
1,018,11,144,126106
1,018,12,222,122281
1,018,13,247,88133
1,018,14,277,65794
1,018,15,273,54554
1,018,16,200,36533
1,018,17,82,20587
1,018,18,41,15528
1,018,19,0,0
2,018,1,0,114906
2,018,2,0,101446
2,018,3,0,89992
2,018,4,0,137564
2,018,5,0,150576
2,018,6,0,114649
2,018,7,2,98794
2,018,8,2,110709
2,018,9,4,163025
2,018,10,17,142877
2,018,11,42,121294
2,018,12,96,107696
2,018,13,86,76791
2,018,14,142,61477
2,018,15,162,55859
2,018,16,146,43521
2,018,17,82,29750
2,018,18,39,30860
2,018,19,0,0
1,019,1,0,135648
1,019,2,0,121387
1,019,3,0,107269
1,019,4,0,145491
1,019,5,1,159726
1,019,6,0,117079
1,019,7,5,112942
1,019,8,3,133128
1,019,9,15,166231
1,019,10,48,151555
1,019,11,133,126106
1,019,12,206,122281
1,019,13,170,88133
1,019,14,228,65794
1,019,15,130,54554
1,019,16,118,36533
1,019,17,17,20587
1,019,18,1,15528
1,019,19,0,0
2,019,1,0,114906
2,019,2,0,101446
2,019,3,0,89992
2,019,4,0,137564
2,019,5,0,150576
2,019,6,0,114649
2,019,7,2,98794
2,019,8,1,110709
2,019,9,3,163025
2,019,10,17,142877
2,019,11,40,121294
2,019,12,88,107696
2,019,13,66,76791
2,019,14,113,61477
2,019,15,89,55859
2,019,16,76,43521
2,019,17,14,29750
2,019,18,2,30860
2,019,19,0,0
1,020,1,0,135648
1,020,2,0,121387
1,020,3,0,107269
1,020,4,0,145491
1,020,5,0,159726
1,020,6,0,117079
1,020,7,0,112942
1,020,8,0,133128
1,020,9,0,166231
1,020,10,0,151555
1,020,11,4,126106
1,020,12,0,122281
1,020,13,1,88133
1,020,14,0,65794
1,020,15,2,54554
1,020,16,0,36533
1,020,17,0,20587
1,020,18,0,15528
1,020,19,0,0
2,020,1,0,114906
2,020,2,0,101446
2,020,3,0,89992
2,020,4,0,137564
2,020,5,0,150576
2,020,6,0,114649
2,020,7,0,98794
2,020,8,0,110709
2,020,9,0,163025
2,020,10,0,142877
2,020,11,0,121294
2,020,12,0,107696
2,020,13,0,76791
2,020,14,0,61477
2,020,15,1,55859
2,020,16,0,43521
2,020,17,0,29750
2,020,18,0,30860
2,020,19,0,0
1,021,1,0,135648
1,021,2,0,121387
1,021,3,0,107269
1,021,4,0,145491
1,021,5,0,159726
1,021,6,0,117079
1,021,7,0,112942
1,021,8,0,133128
1,021,9,0,166231
1,021,10,0,151555
1,021,11,0,126106
1,021,12,0,122281
1,021,13,0,88133
1,021,14,0,65794
1,021,15,0,54554
1,021,16,0,36533
1,021,17,0,20587
1,021,18,0,15528
1,021,19,0,0
2,021,1,0,114906
2,021,2,0,101446
2,021,3,0,89992
2,021,4,0,137564
2,021,5,0,150576
2,021,6,0,114649
2,021,7,0,98794
2,021,8,0,110709
2,021,9,0,163025
2,021,10,0,142877
2,021,11,0,121294
2,021,12,0,107696
2,021,13,0,76791
2,021,14,0,61477
2,021,15,0,55859
2,021,16,0,43521
2,021,17,0,29750
2,021,18,0,30860
2,021,19,0,0
1,022,1,0,135648
1,022,2,0,121387
1,022,3,0,107269
1,022,4,0,145491
1,022,5,0,159726
1,022,6,0,117079
1,022,7,0,112942
1,022,8,0,133128
1,022,9,0,166231
1,022,10,0,151555
1,022,11,0,126106
1,022,12,0,122281
1,022,13,0,88133
1,022,14,0,65794
