1,001,1,124,510050
1,001,2,74,513246
1,001,3,80,516593
1,001,4,127,557755
1,001,5,202,555212
1,001,6,314,501156
1,001,7,320,474398
1,001,8,450,448493
1,001,9,777,477787
1,001,10,1490,531855
1,001,11,3073,555814
1,001,12,4776,510578
1,001,13,5996,418750
1,001,14,6439,302395
1,001,15,5996,231926
1,001,16,5265,181280
1,001,17,4386,140592
1,001,18,3720,117822
1,001,19,0,0
2,001,1,111,487958
2,001,2,51,489849
2,001,3,63,489803
2,001,4,111,528741
2,001,5,236,526197
2,001,6,376,476043
2,001,7,620,457134
2,001,8,836,436711
2,001,9,1396,467714
2,001,10,2350,533264
2,001,11,3423,556562
2,001,12,3935,510720
2,001,13,4333,429001
2,001,14,4556,327270
2,001,15,4370,271501
2,001,16,4638,237363
2,001,17,4242,210132
2,001,18,4772,257394
2,001,19,0,0
1,002,1,123,510050
1,002,2,74,513246
1,002,3,80,516593
1,002,4,126,557755
1,002,5,202,555212
1,002,6,312,501156
1,002,7,316,474398
1,002,8,448,448493
1,002,9,773,477787
1,002,10,1484,531855
1,002,11,3070,555814
1,002,12,4761,510578
1,002,13,5983,418750
1,002,14,6418,302395
1,002,15,5982,231926
1,002,16,5246,181280
1,002,17,4354,140592
1,002,18,3679,117822
1,002,19,0,0
2,002,1,111,487958
2,002,2,48,489849
2,002,3,63,489803
2,002,4,110,528741
2,002,5,233,526197
2,002,6,375,476043
2,002,7,614,457134
2,002,8,827,436711
2,002,9,1389,467714
2,002,10,2345,533264
2,002,11,3408,556562
2,002,12,3925,510720
2,002,13,4325,429001
2,002,14,4547,327270
2,002,15,4353,271501
2,002,16,4629,237363
2,002,17,4222,210132
2,002,18,4747,257394
2,002,19,0,0
1,003,1,0,510050
1,003,2,0,513246
1,003,3,0,516593
1,003,4,0,557755
1,003,5,0,555212
1,003,6,1,501156
1,003,7,0,474398
1,003,8,1,448493
1,003,9,8,477787
1,003,10,8,531855
1,003,11,10,555814
1,003,12,18,510578
1,003,13,14,418750
1,003,14,20,302395
1,003,15,25,231926
1,003,16,23,181280
1,003,17,31,140592
1,003,18,26,117822
1,003,19,0,0
2,003,1,0,487958
2,003,2,0,489849
2,003,3,0,489803
2,003,4,0,528741
2,003,5,0,526197
2,003,6,0,476043
2,003,7,1,457134
2,003,8,0,436711
2,003,9,0,467714
2,003,10,3,533264
2,003,11,5,556562
2,003,12,0,510720
2,003,13,1,429001
2,003,14,4,327270
2,003,15,5,271501
2,003,16,7,237363
2,003,17,5,210132
2,003,18,7,257394
2,003,19,0,0
1,004,1,0,510050
1,004,2,0,513246
1,004,3,0,516593
1,004,4,0,557755
1,004,5,0,555212
1,004,6,0,501156
1,004,7,0,474398
1,004,8,1,448493
1,004,9,3,477787
1,004,10,16,531855
1,004,11,24,555814
1,004,12,46,510578
1,004,13,33,418750
1,004,14,28,302395
1,004,15,26,231926
1,004,16,10,181280
1,004,17,10,140592
1,004,18,0,117822
1,004,19,0,0
2,004,1,0,487958
2,004,2,0,489849
