1,001,1,61,329179
1,001,2,33,323983
1,001,3,47,341796
1,001,4,62,367190
1,001,5,75,329191
1,001,6,103,293206
1,001,7,125,270546
1,001,8,238,277104
1,001,9,443,309221
1,001,10,1001,318825
1,001,11,1849,286664
1,001,12,2661,229216
1,001,13,3013,178317
1,001,14,2848,119070
1,001,15,2063,80476
1,001,16,1375,54386
1,001,17,834,31989
1,001,18,623,21640
1,001,19,0,0
2,001,1,52,320206
2,001,2,34,311389
2,001,3,37,332282
2,001,4,53,358235
2,001,5,86,341438
2,001,6,164,334732
2,001,7,292,326092
2,001,8,540,333024
2,001,9,1032,368040
2,001,10,1543,380171
2,001,11,1985,351482
2,001,12,2260,294393
2,001,13,2317,234989
2,001,14,2079,160791
2,001,15,1652,113992
2,001,16,1398,84016
2,001,17,1144,57965
2,001,18,1032,58572
2,001,19,1,0
1,002,1,61,329179
1,002,2,33,323983
1,002,3,45,341796
1,002,4,61,367190
1,002,5,75,329191
1,002,6,102,293206
1,002,7,122,270546
1,002,8,235,277104
1,002,9,438,309221
1,002,10,995,318825
1,002,11,1846,286664
1,002,12,2658,229216
1,002,13,3011,178317
1,002,14,2843,119070
1,002,15,2059,80476
1,002,16,1375,54386
1,002,17,832,31989
1,002,18,623,21640
1,002,19,0,0
2,002,1,52,320206
2,002,2,34,311389
2,002,3,36,332282
2,002,4,52,358235
2,002,5,83,341438
2,002,6,163,334732
2,002,7,286,326092
2,002,8,531,333024
2,002,9,1027,368040
2,002,10,1540,380171
2,002,11,1984,351482
2,002,12,2257,294393
2,002,13,2311,234989
2,002,14,2075,160791
2,002,15,1649,113992
2,002,16,1397,84016
2,002,17,1143,57965
2,002,18,1031,58572
2,002,19,1,0
1,003,1,0,329179
1,003,2,0,323983
1,003,3,0,341796
1,003,4,0,367190
1,003,5,1,329191
1,003,6,0,293206
1,003,7,0,270546
1,003,8,0,277104
1,003,9,1,309221
1,003,10,0,318825
1,003,11,1,286664
1,003,12,1,229216
1,003,13,1,178317
1,003,14,0,119070
1,003,15,0,80476
1,003,16,1,54386
1,003,17,0,31989
1,003,18,0,21640
1,003,19,0,0
2,003,1,0,320206
2,003,2,0,311389
2,003,3,0,332282
2,003,4,0,358235
2,003,5,0,341438
2,003,6,0,334732
2,003,7,0,326092
2,003,8,1,333024
2,003,9,0,368040
2,003,10,0,380171
2,003,11,0,351482
2,003,12,0,294393
2,003,13,0,234989
2,003,14,0,160791
2,003,15,0,113992
2,003,16,1,84016
2,003,17,0,57965
2,003,18,1,58572
2,003,19,0,0
1,004,1,0,329179
1,004,2,0,323983
1,004,3,0,341796
1,004,4,0,367190
1,004,5,0,329191
1,004,6,0,293206
1,004,7,0,270546
1,004,8,0,277104
1,004,9,3,309221
1,004,10,3,318825
1,004,11,7,286664
1,004,12,14,229216
1,004,13,11,178317
1,004,14,9,119070
1,004,15,7,80476
1,004,16,3,54386
1,004,17,0,31989
1,004,18,1,21640
1,004,19,0,0
2,004,1,0,320206
2,004,2,0,311389
2,004,3,0,332282
2,004,4,0,358235
2,004,5,0,341438
2,004,6,0,334732
2,004,7,0,326092
2,004,8,2,333024
2,004,9,0,368040
2,004,10,1,380171
2,004,11,1,351482
2,004,12,3,294393
2,004,13,3,234989
2,004,14,1,160791
2,004,15,0,113992
2,004,16,0,84016
2,004,17,1,57965
2,004,18,0,58572
2,004,19,0,0
1,005,1,0,329179
1,005,2,0,323983
1,005,3,0,341796
1,005,4,0,367190
1,005,5,0,329191
1,005,6,0,293206
1,005,7,0,270546
1,005,8,1,277104
1,005,9,1,309221
1,005,10,2,318825
1,005,11,4,286664
1,005,12,3,229216
1,005,13,7,178317
1,005,14,1,119070
1,005,15,7,80476
1,005,16,3,54386
1,005,17,1,31989
1,005,18,1,21640
1,005,19,0,0
2,005,1,0,320206
2,005,2,0,311389
2,005,3,1,332282
2,005,4,0,358235
2,005,5,0,341438
2,005,6,0,334732
2,005,7,0,326092
2,005,8,2,333024
2,005,9,3,368040
2,005,10,2,380171
2,005,11,4,351482
2,005,12,2,294393
2,005,13,1,234989
2,005,14,3,160791
2,005,15,2,113992
2,005,16,4,84016
2,005,17,0,57965
2,005,18,0,58572
2,005,19,0,0
1,006,1,0,329179
1,006,2,0,323983
1,006,3,0,341796
1,006,4,0,367190
1,006,5,0,329191
1,006,6,0,293206
1,006,7,0,270546
1,006,8,1,277104
1,006,9,1,309221
1,006,10,1,318825
1,006,11,1,286664
1,006,12,0,229216
1,006,13,2,178317
1,006,14,0,119070
1,006,15,0,80476
1,006,16,1,54386
1,006,17,0,31989
1,006,18,0,21640
1,006,19,0,0
2,006,1,0,320206
2,006,2,0,311389
2,006,3,0,332282
2,006,4,0,358235
2,006,5,0,341438
2,006,6,0,334732
2,006,7,0,326092
2,006,8,0,333024
2,006,9,0,368040
2,006,10,1,380171
2,006,11,1,351482
2,006,12,0,294393
2,006,13,0,234989
2,006,14,7,160791
2,006,15,1,113992
2,006,16,0,84016
2,006,17,2,57965
2,006,18,0,58572
2,006,19,0,0
1,007,1,0,329179
1,007,2,0,323983
1,007,3,0,341796
1,007,4,0,367190
1,007,5,0,329191
1,007,6,0,293206
1,007,7,0,270546
1,007,8,0,277104
1,007,9,0,309221
1,007,10,4,318825
1,007,11,3,286664
1,007,12,4,229216
1,007,13,5,178317
1,007,14,4,119070
1,007,15,1,80476
1,007,16,1,54386
1,007,17,1,31989
1,007,18,0,21640
1,007,19,0,0
2,007,1,0,320206
2,007,2,0,311389
2,007,3,0,332282
2,007,4,0,358235
2,007,5,0,341438
2,007,6,0,334732
2,007,7,0,326092
2,007,8,0,333024
2,007,9,0,368040
2,007,10,1,380171
2,007,11,0,351482
2,007,12,2,294393
2,007,13,1,234989
2,007,14,0,160791
2,007,15,0,113992
2,007,16,0,84016
2,007,17,2,57965
2,007,18,2,58572
2,007,19,0,0
1,008,1,0,329179
1,008,2,0,323983
1,008,3,0,341796
1,008,4,0,367190
1,008,5,0,329191
1,008,6,1,293206
1,008,7,0,270546
1,008,8,0,277104
1,008,9,1,309221
1,008,10,3,318825
1,008,11,1,286664
1,008,12,7,229216
1,008,13,6,178317
1,008,14,3,119070
1,008,15,3,80476
1,008,16,1,54386
1,008,17,1,31989
1,008,18,0,21640
1,008,19,0,0
2,008,1,0,320206
2,008,2,0,311389
2,008,3,0,332282
2,008,4,1,358235
2,008,5,0,341438
2,008,6,0,334732
2,008,7,0,326092
2,008,8,2,333024
2,008,9,2,368040
2,008,10,5,380171
2,008,11,1,351482
2,008,12,3,294393
2,008,13,2,234989
2,008,14,3,160791
2,008,15,2,113992
2,008,16,1,84016
2,008,17,1,57965
2,008,18,1,58572
2,008,19,0,0
1,009,1,0,329179
1,009,2,0,323983
1,009,3,0,341796
1,009,4,0,367190
1,009,5,0,329191
1,009,6,0,293206
1,009,7,0,270546
1,009,8,0,277104
1,009,9,1,309221
1,009,10,1,318825
1,009,11,2,286664
1,009,12,3,229216
1,009,13,5,178317
1,009,14,3,119070
1,009,15,4,80476
1,009,16,3,54386
1,009,17,1,31989
1,009,18,2,21640
1,009,19,0,0
2,009,1,0,320206
2,009,2,0,311389
2,009,3,0,332282
2,009,4,0,358235
2,009,5,0,341438
2,009,6,0,334732
2,009,7,1,326092
2,009,8,0,333024
2,009,9,1,368040
2,009,10,0,380171
2,009,11,0,351482
2,009,12,1,294393
2,009,13,3,234989
2,009,14,1,160791
2,009,15,0,113992
2,009,16,0,84016
2,009,17,0,57965
2,009,18,1,58572
2,009,19,0,0
1,010,1,0,329179
1,010,2,0,323983
1,010,3,0,341796
1,010,4,1,367190
1,010,5,0,329191
1,010,6,0,293206
1,010,7,2,270546
1,010,8,4,277104
1,010,9,1,309221
1,010,10,3,318825
1,010,11,9,286664
1,010,12,4,229216
1,010,13,4,178317
1,010,14,3,119070
1,010,15,2,80476
1,010,16,2,54386
1,010,17,1,31989
1,010,18,1,21640
1,010,19,0,0
2,010,1,0,320206
2,010,2,0,311389
2,010,3,0,332282
2,010,4,0,358235
2,010,5,0,341438
2,010,6,1,334732
2,010,7,3,326092
2,010,8,0,333024
2,010,9,2,368040
2,010,10,5,380171
2,010,11,6,351482
2,010,12,6,294393
2,010,13,4,234989
2,010,14,1,160791
2,010,15,3,113992
2,010,16,3,84016
2,010,17,0,57965
2,010,18,0,58572
2,010,19,0,0
1,011,1,0,329179
1,011,2,0,323983
1,011,3,0,341796
1,011,4,0,367190
1,011,5,0,329191
1,011,6,0,293206
1,011,7,0,270546
1,011,8,0,277104
1,011,9,2,309221
1,011,10,0,318825
1,011,11,1,286664
1,011,12,1,229216
1,011,13,5,178317
1,011,14,0,119070
1,011,15,1,80476
1,011,16,0,54386
1,011,17,0,31989
1,011,18,1,21640
1,011,19,0,0
2,011,1,0,320206
2,011,2,0,311389
2,011,3,1,332282
2,011,4,0,358235
2,011,5,0,341438
2,011,6,0,334732
2,011,7,0,326092
2,011,8,1,333024
2,011,9,0,368040
2,011,10,1,380171
2,011,11,1,351482
2,011,12,1,294393
2,011,13,2,234989
2,011,14,2,160791
2,011,15,0,113992
2,011,16,1,84016
2,011,17,0,57965
2,011,18,0,58572
2,011,19,0,0
1,012,1,0,329179
1,012,2,0,323983
1,012,3,0,341796
1,012,4,0,367190
1,012,5,0,329191
1,012,6,0,293206
1,012,7,0,270546
1,012,8,2,277104
1,012,9,4,309221
1,012,10,10,318825
1,012,11,9,286664
1,012,12,19,229216
1,012,13,15,178317
1,012,14,8,119070
1,012,15,6,80476
1,012,16,6,54386
1,012,17,2,31989
1,012,18,0,21640
1,012,19,0,0
2,012,1,0,320206
2,012,2,0,311389
2,012,3,0,332282
2,012,4,0,358235
2,012,5,0,341438
2,012,6,0,334732
2,012,7,0,326092
2,012,8,0,333024
2,012,9,1,368040
2,012,10,5,380171
2,012,11,2,351482
2,012,12,5,294393
2,012,13,1,234989
2,012,14,2,160791
2,012,15,0,113992
2,012,16,0,84016
2,012,17,0,57965
2,012,18,0,58572
2,012,19,0,0
1,013,1,0,329179
1,013,2,0,323983
1,013,3,0,341796
1,013,4,0,367190
1,013,5,0,329191
1,013,6,0,293206
1,013,7,0,270546
1,013,8,1,277104
1,013,9,1,309221
1,013,10,2,318825
1,013,11,7,286664
1,013,12,3,229216
1,013,13,3,178317
1,013,14,12,119070
1,013,15,4,80476
1,013,16,2,54386
1,013,17,3,31989
1,013,18,0,21640
1,013,19,0,0
2,013,1,0,320206
2,013,2,0,311389
2,013,3,0,332282
2,013,4,0,358235
2,013,5,0,341438
2,013,6,0,334732
2,013,7,0,326092
2,013,8,0,333024
2,013,9,0,368040
2,013,10,1,380171
2,013,11,2,351482
2,013,12,1,294393
2,013,13,0,234989
2,013,14,2,160791
2,013,15,3,113992
2,013,16,1,84016
2,013,17,1,57965
2,013,18,1,58572
2,013,19,0,0
1,014,1,1,329179
1,014,2,0,323983
1,014,3,1,341796
1,014,4,2,367190
1,014,5,2,329191
1,014,6,0,293206
1,014,7,3,270546
1,014,8,1,277104
1,014,9,2,309221
1,014,10,5,318825
1,014,11,5,286664
1,014,12,6,229216
1,014,13,3,178317
1,014,14,3,119070
1,014,15,1,80476
1,014,16,2,54386
1,014,17,0,31989
1,014,18,0,21640
1,014,19,0,0
2,014,1,0,320206
2,014,2,0,311389
2,014,3,0,332282
2,014,4,1,358235
2,014,5,0,341438
2,014,6,0,334732
2,014,7,0,326092
2,014,8,0,333024
2,014,9,2,368040
2,014,10,1,380171
2,014,11,4,351482
2,014,12,3,294393
2,014,13,1,234989
2,014,14,2,160791
2,014,15,1,113992
2,014,16,1,84016
2,014,17,0,57965
2,014,18,0,58572
2,014,19,0,0
1,015,1,0,329179
1,015,2,0,323983
1,015,3,0,341796
1,015,4,0,367190
