1,001,1,78,378875
1,001,2,36,350774
1,001,3,46,376199
1,001,4,76,430217
1,001,5,131,461692
1,001,6,178,404115
1,001,7,244,365875
1,001,8,351,394669
1,001,9,584,454216
1,001,10,947,473616
1,001,11,1556,439761
1,001,12,2831,399408
1,001,13,4751,402853
1,001,14,5487,311146
1,001,15,6227,256835
1,001,16,6106,200024
1,001,17,4701,129389
1,001,18,3345,85824
1,001,19,0,0
2,001,1,72,361636
2,001,2,33,332066
2,001,3,36,358262
2,001,4,61,411947
2,001,5,130,450621
2,001,6,303,411747
2,001,7,412,375424
2,001,8,713,411624
2,001,9,1219,473957
2,001,10,1886,492656
2,001,11,2510,453089
2,001,12,3039,409922
2,001,13,4160,416900
2,001,14,4315,330214
2,001,15,4576,294277
2,001,16,4760,251464
2,001,17,4280,192160
2,001,18,4239,186918
2,001,19,0,0
1,002,1,78,378875
1,002,2,36,350774
1,002,3,46,376199
1,002,4,76,430217
1,002,5,131,461692
1,002,6,178,404115
1,002,7,244,365875
1,002,8,351,394669
1,002,9,584,454216
1,002,10,947,473616
1,002,11,1556,439761
1,002,12,2831,399408
1,002,13,4751,402853
1,002,14,5487,311146
1,002,15,6225,256835
1,002,16,6106,200024
1,002,17,4701,129389
1,002,18,3345,85824
1,002,19,0,0
2,002,1,72,361636
2,002,2,33,332066
2,002,3,36,358262
2,002,4,61,411947
2,002,5,130,450621
2,002,6,303,411747
2,002,7,412,375424
2,002,8,713,411624
2,002,9,1219,473957
2,002,10,1886,492656
2,002,11,2510,453089
2,002,12,3039,409922
2,002,13,4160,416900
2,002,14,4315,330214
2,002,15,4576,294277
2,002,16,4760,251464
2,002,17,4280,192160
2,002,18,4239,186918
2,002,19,0,0
1,003,1,0,378875
1,003,2,0,350774
1,003,3,0,376199
1,003,4,0,430217
1,003,5,0,461692
1,003,6,0,404115
1,003,7,2,365875
1,003,8,2,394669
1,003,9,2,454216
1,003,10,2,473616
1,003,11,2,439761
1,003,12,2,399408
1,003,13,5,402853
1,003,14,4,311146
1,003,15,15,256835
1,003,16,10,200024
1,003,17,12,129389
1,003,18,3,85824
1,003,19,0,0
2,003,1,0,361636
2,003,2,0,332066
2,003,3,0,358262
2,003,4,0,411947
2,003,5,0,450621
2,003,6,0,411747
2,003,7,0,375424
2,003,8,0,411624
2,003,9,0,473957
2,003,10,0,492656
2,003,11,4,453089
2,003,12,2,409922
2,003,13,1,416900
2,003,14,4,330214
2,003,15,7,294277
2,003,16,6,251464
2,003,17,6,192160
2,003,18,4,186918
2,003,19,0,0
1,004,1,0,378875
1,004,2,0,350774
1,004,3,0,376199
1,004,4,0,430217
1,004,5,0,461692
1,004,6,0,404115
1,004,7,0,365875
1,004,8,1,394669
1,004,9,7,454216
1,004,10,11,473616
1,004,11,27,439761
1,004,12,26,399408
1,004,13,25,402853
1,004,14,25,311146
1,004,15,13,256835
1,004,16,5,200024
1,004,17,5,129389
1,004,18,3,85824
1,004,19,0,0
2,004,1,0,361636
2,004,2,0,332066
2,004,3,0,358262
2,004,4,0,411947
2,004,5,0,450621
2,004,6,0,411747
2,004,7,0,375424
2,004,8,0,411624
2,004,9,3,473957
2,004,10,2,492656
2,004,11,2,453089
2,004,12,3,409922
2,004,13,7,416900
