1,001,1,84,291638
1,001,2,52,287766
1,001,3,45,278504
1,001,4,84,294528
1,001,5,91,297181
1,001,6,153,289168
1,001,7,186,268698
1,001,8,238,252090
1,001,9,350,256972
1,001,10,712,293519
1,001,11,1577,303851
1,001,12,2213,276507
1,001,13,2902,225648
1,001,14,3133,160375
1,001,15,2872,121229
1,001,16,2695,97609
1,001,17,2117,74666
1,001,18,1717,63154
1,001,19,0,0
2,001,1,48,276986
2,001,2,29,274468
2,001,3,30,266465
2,001,4,68,281246
2,001,5,113,282531
2,001,6,193,276385
2,001,7,291,259556
2,001,8,444,243438
2,001,9,720,251635
2,001,10,1292,293196
2,001,11,1728,303874
2,001,12,2057,280877
2,001,13,2191,231284
2,001,14,2341,171803
2,001,15,2177,141299
2,001,16,2279,126247
2,001,17,2059,109377
2,001,18,2308,130337
2,001,19,0,0
1,002,1,84,291638
1,002,2,52,287766
1,002,3,45,278504
1,002,4,84,294528
1,002,5,90,297181
1,002,6,152,289168
1,002,7,183,268698
1,002,8,232,252090
1,002,9,349,256972
1,002,10,712,293519
1,002,11,1572,303851
1,002,12,2210,276507
1,002,13,2891,225648
1,002,14,3119,160375
1,002,15,2863,121229
1,002,16,2690,97609
1,002,17,2105,74666
1,002,18,1708,63154
1,002,19,0,0
2,002,1,48,276986
2,002,2,29,274468
2,002,3,29,266465
2,002,4,68,281246
2,002,5,113,282531
2,002,6,189,276385
2,002,7,290,259556
2,002,8,442,243438
2,002,9,718,251635
2,002,10,1290,293196
2,002,11,1724,303874
2,002,12,2054,280877
2,002,13,2185,231284
2,002,14,2335,171803
2,002,15,2173,141299
2,002,16,2272,126247
2,002,17,2052,109377
2,002,18,2294,130337
2,002,19,0,0
1,003,1,0,291638
1,003,2,0,287766
1,003,3,0,278504
1,003,4,0,294528
1,003,5,0,297181
1,003,6,1,289168
1,003,7,0,268698
1,003,8,0,252090
1,003,9,4,256972
1,003,10,3,293519
1,003,11,6,303851
1,003,12,9,276507
1,003,13,10,225648
1,003,14,14,160375
1,003,15,12,121229
1,003,16,10,97609
1,003,17,9,74666
1,003,18,17,63154
1,003,19,0,0
2,003,1,0,276986
2,003,2,0,274468
2,003,3,0,266465
2,003,4,0,281246
2,003,5,0,282531
2,003,6,0,276385
2,003,7,0,259556
2,003,8,0,243438
2,003,9,0,251635
2,003,10,0,293196
2,003,11,0,303874
2,003,12,1,280877
2,003,13,1,231284
2,003,14,1,171803
2,003,15,2,141299
2,003,16,3,126247
2,003,17,6,109377
2,003,18,3,130337
2,003,19,0,0
1,004,1,0,291638
1,004,2,0,287766
1,004,3,0,278504
1,004,4,0,294528
1,004,5,0,297181
1,004,6,1,289168
1,004,7,1,268698
1,004,8,1,252090
1,004,9,4,256972
1,004,10,11,293519
1,004,11,15,303851
1,004,12,20,276507
1,004,13,18,225648
1,004,14,18,160375
1,004,15,5,121229
1,004,16,5,97609
1,004,17,3,74666
1,004,18,0,63154
1,004,19,0,0
2,004,1,0,276986
2,004,2,0,274468
2,004,3,0,266465
2,004,4,0,281246
2,004,5,0,282531
2,004,6,0,276385
2,004,7,0,259556
2,004,8,0,243438
2,004,9,1,251635
2,004,10,3,293196
2,004,11,3,303874
2,004,12,2,280877
2,004,13,4,231284
2,004,14,1,171803
2,004,15,5,141299
2,004,16,4,126247
2,004,17,2,109377
2,004,18,2,130337
2,004,19,0,0
1,005,1,0,291638
1,005,2,0,287766
1,005,3,0,278504
1,005,4,0,294528
1,005,5,0,297181
1,005,6,0,289168
1,005,7,1,268698
1,005,8,2,252090
1,005,9,4,256972
1,005,10,4,293519
1,005,11,13,303851
1,005,12,13,276507
1,005,13,14,225648
1,005,14,10,160375
1,005,15,15,121229
1,005,16,10,97609
1,005,17,7,74666
1,005,18,3,63154
1,005,19,0,0
2,005,1,0,276986
2,005,2,0,274468
2,005,3,0,266465
2,005,4,0,281246
2,005,5,0,282531
2,005,6,2,276385
2,005,7,0,259556
2,005,8,2,243438
2,005,9,2,251635
2,005,10,3,293196
2,005,11,6,303874
2,005,12,12,280877
2,005,13,9,231284
2,005,14,8,171803
2,005,15,2,141299
2,005,16,8,126247
2,005,17,5,109377
2,005,18,9,130337
2,005,19,0,0
1,006,1,0,291638
1,006,2,0,287766
1,006,3,0,278504
1,006,4,0,294528
1,006,5,0,297181
1,006,6,0,289168
1,006,7,0,268698
1,006,8,0,252090
1,006,9,0,256972
1,006,10,1,293519
1,006,11,3,303851
1,006,12,4,276507
1,006,13,7,225648
1,006,14,3,160375
1,006,15,1,121229
1,006,16,3,97609
1,006,17,6,74666
1,006,18,4,63154
1,006,19,0,0
2,006,1,0,276986
2,006,2,0,274468
2,006,3,0,266465
2,006,4,0,281246
2,006,5,0,282531
2,006,6,0,276385
2,006,7,0,259556
2,006,8,0,243438
2,006,9,0,251635
2,006,10,0,293196
2,006,11,1,303874
2,006,12,2,280877
2,006,13,1,231284
2,006,14,4,171803
2,006,15,1,141299
2,006,16,4,126247
2,006,17,3,109377
2,006,18,8,130337
2,006,19,0,0
1,007,1,0,291638
1,007,2,0,287766
1,007,3,0,278504
1,007,4,0,294528
1,007,5,0,297181
1,007,6,0,289168
1,007,7,0,268698
1,007,8,0,252090
1,007,9,0,256972
1,007,10,2,293519
1,007,11,4,303851
1,007,12,7,276507
1,007,13,6,225648
1,007,14,4,160375
1,007,15,1,121229
1,007,16,4,97609
1,007,17,1,74666
1,007,18,0,63154
1,007,19,0,0
2,007,1,0,276986
2,007,2,0,274468
2,007,3,0,266465
2,007,4,0,281246
2,007,5,0,282531
2,007,6,0,276385
2,007,7,0,259556
2,007,8,0,243438
2,007,9,0,251635
2,007,10,3,293196
2,007,11,3,303874
2,007,12,0,280877
2,007,13,2,231284
2,007,14,3,171803
2,007,15,3,141299
2,007,16,0,126247
2,007,17,4,109377
2,007,18,1,130337
2,007,19,0,0
1,008,1,0,291638
1,008,2,0,287766
1,008,3,0,278504
1,008,4,0,294528
1,008,5,0,297181
1,008,6,0,289168
1,008,7,0,268698
1,008,8,0,252090
1,008,9,0,256972
1,008,10,0,293519
1,008,11,3,303851
1,008,12,2,276507
1,008,13,2,225648
1,008,14,4,160375
1,008,15,0,121229
1,008,16,2,97609
1,008,17,2,74666
1,008,18,3,63154
1,008,19,0,0
2,008,1,0,276986
