1,001,1,144,898861
1,001,2,78,833227
1,001,3,89,875655
1,001,4,191,943583
1,001,5,297,946063
1,001,6,424,903778
1,001,7,474,842198
1,001,8,701,920219
1,001,9,1166,1011327
1,001,10,1864,982482
1,001,11,3149,865351
1,001,12,5226,800496
1,001,13,9171,814154
1,001,14,11723,674780
1,001,15,12104,532764
1,001,16,11678,409188
1,001,17,8805,276117
1,001,18,6648,192975
1,001,19,0,0
2,001,1,126,857076
2,001,2,66,794783
2,001,3,91,834723
2,001,4,132,901253
2,001,5,241,925069
2,001,6,593,904288
2,001,7,801,845547
2,001,8,1325,922175
2,001,9,2427,1024752
2,001,10,3756,995228
2,001,11,4678,869191
2,001,12,5629,808304
2,001,13,7920,834026
2,001,14,8410,706925
2,001,15,7965,586777
2,001,16,8092,497655
2,001,17,7492,395039
2,001,18,8268,415320
2,001,19,0,0
1,002,1,144,898861
1,002,2,78,833227
1,002,3,89,875655
1,002,4,191,943583
1,002,5,297,946063
1,002,6,424,903778
1,002,7,474,842198
1,002,8,701,920219
1,002,9,1165,1011327
1,002,10,1864,982482
1,002,11,3149,865351
1,002,12,5226,800496
1,002,13,9170,814154
1,002,14,11723,674780
1,002,15,12103,532764
1,002,16,11676,409188
1,002,17,8805,276117
1,002,18,6648,192975
1,002,19,0,0
2,002,1,126,857076
2,002,2,66,794783
2,002,3,91,834723
2,002,4,132,901253
2,002,5,241,925069
2,002,6,593,904288
2,002,7,801,845547
2,002,8,1325,922175
2,002,9,2427,1024752
2,002,10,3755,995228
2,002,11,4678,869191
2,002,12,5628,808304
2,002,13,7919,834026
2,002,14,8409,706925
2,002,15,7965,586777
2,002,16,8091,497655
2,002,17,7492,395039
2,002,18,8267,415320
2,002,19,0,0
1,003,1,0,898861
1,003,2,0,833227
1,003,3,0,875655
1,003,4,0,943583
1,003,5,0,946063
1,003,6,0,903778
1,003,7,0,842198
1,003,8,0,920219
1,003,9,3,1011327
1,003,10,6,982482
1,003,11,3,865351
1,003,12,10,800496
1,003,13,9,814154
1,003,14,7,674780
1,003,15,14,532764
1,003,16,12,409188
1,003,17,12,276117
1,003,18,10,192975
1,003,19,0,0
2,003,1,0,857076
2,003,2,0,794783
2,003,3,0,834723
2,003,4,0,901253
2,003,5,0,925069
2,003,6,0,904288
2,003,7,1,845547
2,003,8,1,922175
2,003,9,3,1024752
2,003,10,2,995228
2,003,11,2,869191
2,003,12,2,808304
2,003,13,2,834026
2,003,14,6,706925
2,003,15,6,586777
2,003,16,6,497655
2,003,17,8,395039
2,003,18,9,415320
2,003,19,0,0
1,004,1,0,898861
1,004,2,0,833227
1,004,3,0,875655
1,004,4,0,943583
1,004,5,0,946063
1,004,6,0,903778
1,004,7,0,842198
1,004,8,0,920219
1,004,9,5,1011327
1,004,10,23,982482
1,004,11,26,865351
1,004,12,32,800496
1,004,13,43,814154
1,004,14,31,674780
1,004,15,17,532764
1,004,16,10,409188
1,004,17,9,276117
1,004,18,3,192975
1,004,19,0,0
2,004,1,0,857076
2,004,2,0,794783
2,004,3,0,834723
2,004,4,0,901253
2,004,5,0,925069
2,004,6,1,904288
2,004,7,1,845547
2,004,8,1,922175
2,004,9,6,1024752
2,004,10,3,995228
2,004,11,9,869191
2,004,12,7,808304
2,004,13,15,834026
2,004,14,14,706925
2,004,15,7,586777
2,004,16,5,497655
2,004,17,5,395039
2,004,18,1,415320
2,004,19,0,0
1,005,1,0,898861
1,005,2,0,833227
1,005,3,0,875655
1,005,4,0,943583
1,005,5,0,946063
1,005,6,4,903778
1,005,7,3,842198
1,005,8,6,920219
1,005,9,6,1011327
1,005,10,25,982482
1,005,11,42,865351
1,005,12,53,800496
1,005,13,74,814154
1,005,14,47,674780
1,005,15,26,532764
1,005,16,30,409188
1,005,17,21,276117
1,005,18,9,192975
1,005,19,0,0
2,005,1,0,857076
2,005,2,0,794783
2,005,3,0,834723
2,005,4,0,901253
2,005,5,1,925069
2,005,6,4,904288
2,005,7,1,845547
2,005,8,5,922175
2,005,9,16,1024752
2,005,10,16,995228
2,005,11,28,869191
2,005,12,30,808304
2,005,13,26,834026
2,005,14,31,706925
2,005,15,29,586777
2,005,16,24,497655
2,005,17,24,395039
2,005,18,27,415320
2,005,19,0,0
1,006,1,0,898861
1,006,2,0,833227
1,006,3,0,875655
1,006,4,0,943583
1,006,5,0,946063
1,006,6,0,903778
1,006,7,0,842198
1,006,8,2,920219
1,006,9,1,1011327
1,006,10,2,982482
1,006,11,7,865351
1,006,12,7,800496
1,006,13,15,814154
1,006,14,9,674780
1,006,15,12,532764
1,006,16,11,409188
1,006,17,9,276117
1,006,18,4,192975
1,006,19,0,0
2,006,1,0,857076
2,006,2,0,794783
2,006,3,0,834723
2,006,4,0,901253
2,006,5,0,925069
2,006,6,1,904288
2,006,7,0,845547
2,006,8,1,922175
2,006,9,3,1024752
2,006,10,2,995228
2,006,11,2,869191
2,006,12,5,808304
2,006,13,10,834026
2,006,14,9,706925
2,006,15,13,586777
2,006,16,8,497655
2,006,17,11,395039
2,006,18,14,415320
2,006,19,0,0
