1,001,1,102,808064
1,001,2,110,706351
1,001,3,104,617588
1,001,4,96,597690
1,001,5,168,689728
1,001,6,303,610196
1,001,7,341,449551
1,001,8,350,274251
1,001,9,307,204526
1,001,10,235,119598
1,001,11,241,83854
1,001,12,204,44639
1,001,13,250,38770
1,001,14,213,22128
1,001,15,215,17811
1,001,16,140,33183
1,001,17,97,0
1,001,18,55,0
1,001,19,56,0
2,001,1,95,795943
2,001,2,68,725158
2,001,3,76,740295
2,001,4,109,818162
2,001,5,236,915445
2,001,6,413,663556
2,001,7,469,398930
2,001,8,511,260288
2,001,9,438,189586
2,001,10,413,110896
2,001,11,394,84611
2,001,12,231,44769
2,001,13,302,46612
2,001,14,172,25289
2,001,15,197,27693
2,001,16,92,49483
2,001,17,92,0
2,001,18,52,0
2,001,19,54,0
1,002,1,100,808064
1,002,2,108,706351
1,002,3,100,617588
1,002,4,96,597690
1,002,5,162,689728
1,002,6,296,610196
1,002,7,337,449551
1,002,8,347,274251
1,002,9,300,204526
1,002,10,232,119598
1,002,11,239,83854
1,002,12,199,44639
1,002,13,244,38770
1,002,14,210,22128
1,002,15,212,17811
1,002,16,137,33183
1,002,17,97,0
1,002,18,55,0
1,002,19,55,0
2,002,1,93,795943
2,002,2,68,725158
2,002,3,76,740295
2,002,4,107,818162
2,002,5,232,915445
2,002,6,407,663556
2,002,7,467,398930
2,002,8,502,260288
2,002,9,432,189586
2,002,10,407,110896
2,002,11,392,84611
2,002,12,229,44769
2,002,13,299,46612
2,002,14,172,25289
2,002,15,195,27693
2,002,16,91,49483
2,002,17,92,0
2,002,18,52,0
2,002,19,49,0
1,003,1,0,808064
1,003,2,0,706351
1,003,3,0,617588
1,003,4,1,597690
1,003,5,0,689728
1,003,6,0,610196
1,003,7,0,449551
1,003,8,0,274251
1,003,9,0,204526
1,003,10,1,119598
1,003,11,0,83854
1,003,12,0,44639
1,003,13,1,38770
1,003,14,1,22128
1,003,15,0,17811
1,003,16,0,33183
1,003,17,0,0
1,003,18,0,0
1,003,19,1,0
2,003,1,0,795943
2,003,2,0,725158
2,003,3,0,740295
2,003,4,0,818162
2,003,5,0,915445
2,003,6,0,663556
2,003,7,0,398930
2,003,8,0,260288
2,003,9,0,189586
2,003,10,0,110896
2,003,11,0,84611
2,003,12,0,44769
2,003,13,0,46612
2,003,14,0,25289
2,003,15,0,27693
2,003,16,0,49483
2,003,17,0,0
2,003,18,0,0
2,003,19,0,0
1,004,1,0,808064
1,004,2,0,706351
1,004,3,0,617588
1,004,4,0,597690
1,004,5,0,689728
1,004,6,0,610196
