1,001,1,553,2736699
1,001,2,268,2665946
1,001,3,291,2556155
1,001,4,443,2715749
1,001,5,600,3099619
1,001,6,929,3253605
1,001,7,1254,3171481
1,001,8,1822,3204032
1,001,9,2603,2885071
1,001,10,4131,2622667
1,001,11,6681,2327113
1,001,12,9341,1959805
1,001,13,11404,1550548
1,001,14,12444,1092696
1,001,15,11232,800158
1,001,16,9321,525226
1,001,17,6392,316480
1,001,18,4912,236103
1,001,19,1,0
2,001,1,450,2636775
2,001,2,229,2649042
2,001,3,254,2506176
2,001,4,429,2592990
2,001,5,746,3037999
2,001,6,1589,3521648
2,001,7,2810,3565731
2,001,8,4894,3570056
2,001,9,7254,3235840
2,001,10,9745,2951805
2,001,11,11328,2695822
2,001,12,11936,2365391
2,001,13,11634,1897381
2,001,14,10608,1310574
2,001,15,9182,968807
2,001,16,8059,707946
2,001,17,6237,482256
2,001,18,5429,403544
2,001,19,1,0
1,002,1,552,2736699
1,002,2,268,2665946
1,002,3,290,2556155
1,002,4,436,2715749
1,002,5,597,3099619
1,002,6,918,3253605
1,002,7,1240,3171481
1,002,8,1804,3204032
1,002,9,2583,2885071
1,002,10,4112,2622667
1,002,11,6666,2327113
1,002,12,9320,1959805
1,002,13,11376,1550548
1,002,14,12422,1092696
1,002,15,11210,800158
1,002,16,9297,525226
1,002,17,6378,316480
1,002,18,4896,236103
1,002,19,1,0
2,002,1,450,2636775
2,002,2,226,2649042
2,002,3,250,2506176
2,002,4,426,2592990
2,002,5,738,3037999
2,002,6,1577,3521648
2,002,7,2787,3565731
2,002,8,4872,3570056
2,002,9,7238,3235840
2,002,10,9732,2951805
2,002,11,11316,2695822
2,002,12,11909,2365391
2,002,13,11617,1897381
2,002,14,10594,1310574
2,002,15,9176,968807
2,002,16,8045,707946
2,002,17,6213,482256
2,002,18,5414,403544
2,002,19,1,0
1,003,1,0,2736699
1,003,2,1,2665946
1,003,3,0,2556155
1,003,4,0,2715749
1,003,5,0,3099619
1,003,6,0,3253605
1,003,7,2,3171481
1,003,8,0,3204032
1,003,9,1,2885071
1,003,10,0,2622667
1,003,11,0,2327113
1,003,12,4,1959805
1,003,13,3,1550548
1,003,14,1,1092696
1,003,15,3,800158
1,003,16,4,525226
1,003,17,2,316480
1,003,18,1,236103
1,003,19,0,0
2,003,1,0,2636775
2,003,2,0,2649042
2,003,3,0,2506176
2,003,4,0,2592990
2,003,5,0,3037999
2,003,6,0,3521648
2,003,7,0,3565731
2,003,8,0,3570056
2,003,9,0,3235840
2,003,10,0,2951805
2,003,11,1,2695822
2,003,12,1,2365391
2,003,13,1,1897381
2,003,14,0,1310574
2,003,15,4,968807
2,003,16,6,707946
2,003,17,4,482256
2,003,18,5,403544
2,003,19,0,0
1,004,1,0,2736699
1,004,2,0,2665946
1,004,3,0,2556155
1,004,4,0,2715749
1,004,5,1,3099619
1,004,6,2,3253605
1,004,7,1,3171481
1,004,8,7,3204032
1,004,9,9,2885071
1,004,10,22,2622667
1,004,11,20,2327113
1,004,12,31,1959805
1,004,13,33,1550548
1,004,14,29,1092696
1,004,15,24,800158
1,004,16,17,525226
1,004,17,6,316480
1,004,18,8,236103
1,004,19,0,0
2,004,1,0,2636775
2,004,2,0,2649042
2,004,3,0,2506176
2,004,4,0,2592990
2,004,5,0,3037999
2,004,6,1,3521648
2,004,7,5,3565731
2,004,8,2,3570056
2,004,9,6,3235840
2,004,10,9,2951805
2,004,11,8,2695822
2,004,12,9,2365391
2,004,13,8,1897381
2,004,14,8,1310574
2,004,15,11,968807
2,004,16,8,707946
2,004,17,10,482256
2,004,18,6,403544
2,004,19,0,0
1,005,1,0,2736699
1,005,2,0,2665946
1,005,3,0,2556155
1,005,4,1,2715749
1,005,5,3,3099619
1,005,6,9,3253605
1,005,7,16,3171481
1,005,8,27,3204032
1,005,9,33,2885071
1,005,10,43,2622667
1,005,11,64,2327113
1,005,12,59,1959805
1,005,13,61,1550548
1,005,14,46,1092696
1,005,15,41,800158
1,005,16,34,525226
1,005,17,19,316480
1,005,18,21,236103
1,005,19,0,0
2,005,1,0,2636775
2,005,2,0,2649042
2,005,3,0,2506176
2,005,4,1,2592990
2,005,5,1,3037999
2,005,6,7,3521648
2,005,7,14,3565731
2,005,8,20,3570056
2,005,9,23,3235840
2,005,10,27,2951805
2,005,11,41,2695822
2,005,12,36,2365391
2,005,13,41,1897381
2,005,14,38,1310574
2,005,15,47,968807
2,005,16,39,707946
2,005,17,21,482256
2,005,18,10,403544
2,005,19,0,0
1,006,1,0,2736699
1,006,2,0,2665946
1,006,3,0,2556155
1,006,4,0,2715749
1,006,5,0,3099619
1,006,6,0,3253605
1,006,7,0,3171481
1,006,8,3,3204032
1,006,9,2,2885071
1,006,10,4,2622667
1,006,11,14,2327113
1,006,12,8,1959805
1,006,13,14,1550548
1,006,14,11,1092696
1,006,15,13,800158
1,006,16,10,525226
1,006,17,3,316480
1,006,18,8,236103
1,006,19,0,0
2,006,1,0,2636775
2,006,2,0,2649042
2,006,3,0,2506176
2,006,4,0,2592990
2,006,5,0,3037999
2,006,6,0,3521648
2,006,7,1,3565731
2,006,8,0,3570056
2,006,9,2,3235840
2,006,10,4,2951805
2,006,11,5,2695822
2,006,12,7,2365391
2,006,13,16,1897381
2,006,14,15,1310574
2,006,15,7,968807
2,006,16,15,707946
2,006,17,8,482256
2,006,18,5,403544
2,006,19,0,0
1,007,1,0,2736699
