1,001,1,74,313313
1,001,2,35,306437
1,001,3,53,325673
1,001,4,102,376595
1,001,5,205,454015
1,001,6,272,531764
1,001,7,357,485393
1,001,8,508,480791
1,001,9,873,532926
1,001,10,1685,588111
1,001,11,3045,603888
1,001,12,4721,549915
1,001,13,6335,464362
1,001,14,6983,341224
1,001,15,6281,250504
1,001,16,5551,200884
1,001,17,4628,161409
1,001,18,4498,151801
1,001,19,0,0
2,001,1,57,295033
2,001,2,30,287466
2,001,3,40,308418
2,001,4,92,359985
2,001,5,199,447900
2,001,6,361,499868
2,001,7,558,440758
2,001,8,849,439774
2,001,9,1510,489516
2,001,10,2449,543094
2,001,11,3595,564480
2,001,12,4276,532141
2,001,13,5058,473517
2,001,14,5332,365380
2,001,15,4798,285634
2,001,16,4775,247458
2,001,17,4662,228378
2,001,18,5453,282819
2,001,19,0,0
1,002,1,74,313313
1,002,2,35,306437
1,002,3,53,325673
1,002,4,101,376595
1,002,5,202,454015
1,002,6,267,531764
1,002,7,351,485393
1,002,8,505,480791
1,002,9,865,532926
1,002,10,1671,588111
1,002,11,3029,603888
1,002,12,4710,549915
1,002,13,6314,464362
1,002,14,6944,341224
1,002,15,6248,250504
1,002,16,5493,200884
1,002,17,4574,161409
1,002,18,4438,151801
1,002,19,0,0
2,002,1,57,295033
2,002,2,30,287466
2,002,3,39,308418
2,002,4,90,359985
2,002,5,199,447900
2,002,6,359,499868
2,002,7,553,440758
2,002,8,847,439774
2,002,9,1497,489516
2,002,10,2442,543094
2,002,11,3586,564480
2,002,12,4263,532141
2,002,13,5046,473517
2,002,14,5323,365380
2,002,15,4776,285634
2,002,16,4756,247458
2,002,17,4633,228378
2,002,18,5401,282819
2,002,19,0,0
1,003,1,0,313313
1,003,2,0,306437
1,003,3,0,325673
1,003,4,0,376595
1,003,5,0,454015
1,003,6,0,531764
1,003,7,1,485393
1,003,8,3,480791
1,003,9,1,532926
1,003,10,7,588111
1,003,11,14,603888
1,003,12,11,549915
1,003,13,12,464362
1,003,14,14,341224
1,003,15,8,250504
1,003,16,18,200884
1,003,17,10,161409
1,003,18,21,151801
1,003,19,0,0
2,003,1,0,295033
2,003,2,0,287466
2,003,3,0,308418
2,003,4,0,359985
2,003,5,0,447900
2,003,6,0,499868
2,003,7,0,440758
2,003,8,1,439774
2,003,9,2,489516
2,003,10,2,543094
2,003,11,0,564480
2,003,12,5,532141
2,003,13,7,473517
2,003,14,3,365380
2,003,15,4,285634
2,003,16,6,247458
2,003,17,6,228378
2,003,18,12,282819
2,003,19,0,0
1,004,1,0,313313
1,004,2,0,306437
1,004,3,0,325673
1,004,4,0,376595
1,004,5,0,454015
1,004,6,0,531764
1,004,7,0,485393
1,004,8,3,480791
1,004,9,10,532926
1,004,10,19,588111
1,004,11,38,603888
1,004,12,65,549915
1,004,13,86,464362
1,004,14,50,341224
1,004,15,47,250504
1,004,16,29,200884
1,004,17,18,161409
1,004,18,7,151801
1,004,19,0,0
2,004,1,0,295033
2,004,2,0,287466
2,004,3,0,308418
2,004,4,0,359985
2,004,5,0,447900
2,004,6,0,499868
2,004,7,0,440758
2,004,8,1,439774
2,004,9,1,489516
2,004,10,5,543094
2,004,11,6,564480
2,004,12,10,532141
2,004,13,10,473517
2,004,14,16,365380
2,004,15,7,285634
2,004,16,8,247458
2,004,17,4,228378
2,004,18,4,282819
2,004,19,0,0
1,005,1,0,313313
1,005,2,0,306437
1,005,3,0,325673
1,005,4,0,376595
1,005,5,1,454015
1,005,6,2,531764
1,005,7,4,485393
1,005,8,2,480791
1,005,9,8,532926
1,005,10,24,588111
1,005,11,15,603888
1,005,12,36,549915
1,005,13,38,464362
1,005,14,29,341224
1,005,15,17,250504
1,005,16,13,200884
1,005,17,16,161409
1,005,18,7,151801
1,005,19,0,0
2,005,1,0,295033
2,005,2,0,287466
2,005,3,0,308418
2,005,4,0,359985
2,005,5,0,447900
2,005,6,4,499868
2,005,7,1,440758
2,005,8,5,439774
2,005,9,2,489516
2,005,10,5,543094
2,005,11,8,564480
2,005,12,17,532141
2,005,13,24,473517
2,005,14,15,365380
2,005,15,13,285634
2,005,16,17,247458
2,005,17,15,228378
2,005,18,19,282819
2,005,19,0,0
1,006,1,0,313313
1,006,2,0,306437
1,006,3,0,325673
1,006,4,0,376595
1,006,5,1,454015
1,006,6,0,531764
1,006,7,0,485393
1,006,8,0,480791
1,006,9,1,532926
1,006,10,1,588111
1,006,11,4,603888
1,006,12,2,549915
1,006,13,2,464362
1,006,14,6,341224
1,006,15,6,250504
1,006,16,5,200884
1,006,17,5,161409
1,006,18,3,151801
1,006,19,0,0
2,006,1,0,295033
2,006,2,0,287466
2,006,3,0,308418
2,006,4,0,359985
2,006,5,0,447900
2,006,6,0,499868
2,006,7,0,440758
2,006,8,0,439774
2,006,9,0,489516
2,006,10,0,543094
2,006,11,3,564480
2,006,12,1,532141
2,006,13,2,473517
2,006,14,4,365380
2,006,15,4,285634
2,006,16,6,247458
2,006,17,6,228378
2,006,18,11,282819
2,006,19,0,0
1,007,1,0,313313
1,007,2,0,306437
1,007,3,0,325673
1,007,4,0,376595
1,007,5,0,454015
1,007,6,0,531764
1,007,7,0,485393
1,007,8,1,480791
1,007,9,1,532926
1,007,10,2,588111
1,007,11,8,603888
1,007,12,9,549915
1,007,13,17,464362
1,007,14,8,341224
1,007,15,9,250504
1,007,16,4,200884
1,007,17,7,161409
1,007,18,3,151801
1,007,19,0,0
2,007,1,0,295033
2,007,2,0,287466
2,007,3,0,308418
2,007,4,0,359985
2,007,5,0,447900
2,007,6,0,499868
2,007,7,0,440758
2,007,8,0,439774
2,007,9,0,489516
2,007,10,2,543094
2,007,11,3,564480
2,007,12,2,532141
2,007,13,2,473517
2,007,14,5,365380
2,007,15,3,285634
2,007,16,3,247458
2,007,17,1,228378
2,007,18,7,282819
2,007,19,0,0
1,008,1,0,313313
1,008,2,0,306437
1,008,3,1,325673
1,008,4,1,376595
1,008,5,0,454015
1,008,6,0,531764
1,008,7,0,485393
1,008,8,1,480791
1,008,9,2,532926
1,008,10,0,588111
1,008,11,9,603888
1,008,12,3,549915
1,008,13,7,464362
1,008,14,10,341224
1,008,15,6,250504
1,008,16,5,200884
1,008,17,7,161409
1,008,18,3,151801
1,008,19,0,0
2,008,1,0,295033
2,008,2,0,287466
2,008,3,0,308418
2,008,4,0,359985
2,008,5,0,447900
2,008,6,1,499868
2,008,7,0,440758
2,008,8,0,439774
2,008,9,1,489516
2,008,10,0,543094
2,008,11,4,564480
2,008,12,4,532141
2,008,13,7,473517
2,008,14,5,365380
2,008,15,3,285634
2,008,16,8,247458
2,008,17,6,228378
2,008,18,10,282819
2,008,19,0,0
1,009,1,0,313313
1,009,2,0,306437
1,009,3,0,325673
1,009,4,0,376595
1,009,5,0,454015
1,009,6,0,531764
1,009,7,0,485393
1,009,8,0,480791
1,009,9,1,532926
1,009,10,4,588111
1,009,11,6,603888
1,009,12,11,549915
1,009,13,8,464362
1,009,14,5,341224
1,009,15,8,250504
1,009,16,6,200884
1,009,17,7,161409
1,009,18,5,151801
1,009,19,0,0
2,009,1,0,295033
2,009,2,0,287466
2,009,3,0,308418
2,009,4,0,359985
2,009,5,0,447900
2,009,6,1,499868
2,009,7,0,440758
2,009,8,0,439774
2,009,9,1,489516
2,009,10,2,543094
2,009,11,0,564480
2,009,12,3,532141
2,009,13,7,473517
2,009,14,2,365380
2,009,15,4,285634
2,009,16,6,247458
2,009,17,5,228378
2,009,18,11,282819
2,009,19,0,0
1,010,1,0,313313
1,010,2,0,306437
1,010,3,1,325673
1,010,4,2,376595
1,010,5,2,454015
1,010,6,1,531764
1,010,7,0,485393
1,010,8,5,480791
1,010,9,6,532926
1,010,10,5,588111
1,010,11,6,603888
1,010,12,14,549915
1,010,13,16,464362
1,010,14,13,341224
1,010,15,20,250504
1,010,16,18,200884
1,010,17,25,161409
1,010,18,26,151801
1,010,19,0,0
2,010,1,0,295033
2,010,2,1,287466
2,010,3,0,308418
2,010,4,4,359985
2,010,5,1,447900
2,010,6,2,499868
2,010,7,1,440758
2,010,8,1,439774
2,010,9,2,489516
2,010,10,0,543094
2,010,11,5,564480
2,010,12,7,532141
2,010,13,9,473517
2,010,14,4,365380
2,010,15,5,285634
2,010,16,10,247458
2,010,17,9,228378
2,010,18,13,282819
2,010,19,0,0
1,011,1,0,313313
1,011,2,0,306437
1,011,3,0,325673
1,011,4,0,376595
1,011,5,0,454015
1,011,6,0,531764
1,011,7,0,485393
1,011,8,1,480791
1,011,9,0,532926
1,011,10,0,588111
1,011,11,2,603888
1,011,12,3,549915
1,011,13,3,464362
1,011,14,5,341224
1,011,15,5,250504
1,011,16,5,200884
1,011,17,1,161409
1,011,18,3,151801
1,011,19,0,0
2,011,1,0,295033
2,011,2,0,287466
2,011,3,0,308418
2,011,4,0,359985
2,011,5,0,447900
2,011,6,0,499868
2,011,7,1,440758
2,011,8,0,439774
2,011,9,1,489516
2,011,10,4,543094
2,011,11,3,564480
2,011,12,0,532141
2,011,13,0,473517
2,011,14,2,365380
2,011,15,3,285634
2,011,16,4,247458
2,011,17,3,228378
2,011,18,4,282819
2,011,19,0,0
1,012,1,0,313313
1,012,2,0,306437
1,012,3,0,325673
1,012,4,0,376595
1,012,5,0,454015
1,012,6,0,531764
1,012,7,1,485393
1,012,8,6,480791
1,012,9,14,532926
1,012,10,43,588111
1,012,11,39,603888
1,012,12,56,549915
1,012,13,52,464362
1,012,14,46,341224
1,012,15,28,250504
1,012,16,15,200884
1,012,17,8,161409
1,012,18,4,151801
1,012,19,0,0
2,012,1,0,295033
2,012,2,0,287466
2,012,3,0,308418
2,012,4,0,359985
2,012,5,0,447900
2,012,6,0,499868
2,012,7,0,440758
2,012,8,0,439774
2,012,9,3,489516
2,012,10,4,543094
2,012,11,10,564480
2,012,12,10,532141
2,012,13,18,473517
2,012,14,7,365380
2,012,15,5,285634
2,012,16,6,247458
2,012,17,2,228378
2,012,18,4,282819
2,012,19,0,0
1,013,1,0,313313
1,013,2,0,306437
1,013,3,0,325673
1,013,4,0,376595
1,013,5,0,454015
1,013,6,0,531764
1,013,7,0,485393
1,013,8,1,480791
1,013,9,0,532926
1,013,10,6,588111
1,013,11,9,603888
1,013,12,9,549915
1,013,13,10,464362
1,013,14,3,341224
1,013,15,5,250504
1,013,16,5,200884
1,013,17,3,161409
1,013,18,1,151801
1,013,19,0,0
2,013,1,0,295033
2,013,2,0,287466
2,013,3,0,308418
2,013,4,0,359985
2,013,5,0,447900
2,013,6,0,499868
2,013,7,0,440758
2,013,8,0,439774
2,013,9,1,489516
2,013,10,0,543094
2,013,11,1,564480
2,013,12,1,532141
2,013,13,2,473517
2,013,14,2,365380
2,013,15,2,285634
2,013,16,4,247458
2,013,17,4,228378
2,013,18,0,282819
2,013,19,0,0
1,014,1,0,313313
1,014,2,0,306437
1,014,3,1,325673
1,014,4,1,376595
1,014,5,1,454015
1,014,6,1,531764
1,014,7,0,485393
1,014,8,1,480791
1,014,9,1,532926
1,014,10,4,588111
1,014,11,6,603888
1,014,12,7,549915
1,014,13,8,464362
1,014,14,5,341224
1,014,15,4,250504
1,014,16,1,200884
1,014,17,3,161409
1,014,18,0,151801
1,014,19,0,0
2,014,1,1,295033
2,014,2,1,287466
2,014,3,0,308418
2,014,4,1,359985
2,014,5,0,447900
2,014,6,0,499868
2,014,7,0,440758
2,014,8,2,439774
2,014,9,0,489516
2,014,10,1,543094
2,014,11,7,564480
2,014,12,1,532141
2,014,13,4,473517
2,014,14,2,365380
2,014,15,0,285634
2,014,16,4,247458
2,014,17,3,228378
2,014,18,3,282819
2,014,19,0,0
1,015,1,0,313313
1,015,2,0,306437
1,015,3,0,325673
1,015,4,0,376595
1,015,5,0,454015
1,015,6,0,531764
1,015,7,0,485393
1,015,8,0,480791
1,015,9,1,532926
1,015,10,1,588111
1,015,11,4,603888
1,015,12,6,549915
1,015,13,7,464362
1,015,14,7,341224
1,015,15,6,250504
1,015,16,6,200884
1,015,17,7,161409
1,015,18,1,151801
1,015,19,0,0
2,015,1,0,295033
2,015,2,0,287466
2,015,3,0,308418
2,015,4,0,359985
2,015,5,0,447900
2,015,6,0,499868
2,015,7,0,440758
2,015,8,0,439774
2,015,9,0,489516
2,015,10,1,543094
2,015,11,1,564480
2,015,12,1,532141
2,015,13,0,473517
2,015,14,1,365380
2,015,15,2,285634
2,015,16,0,247458
2,015,17,0,228378
2,015,18,0,282819
2,015,19,0,0
1,016,1,0,313313
1,016,2,0,306437
1,016,3,0,325673
1,016,4,0,376595
1,016,5,0,454015
1,016,6,0,531764
1,016,7,0,485393
1,016,8,0,480791
1,016,9,0,532926
1,016,10,1,588111
1,016,11,3,603888
1,016,12,7,549915
1,016,13,6,464362
1,016,14,10,341224
1,016,15,6,250504
1,016,16,5,200884
1,016,17,6,161409
1,016,18,3,151801
1,016,19,0,0
2,016,1,0,295033
2,016,2,0,287466
2,016,3,0,308418
2,016,4,0,359985
2,016,5,0,447900
2,016,6,0,499868
2,016,7,0,440758
2,016,8,0,439774
2,016,9,0,489516
2,016,10,0,543094
2,016,11,0,564480
2,016,12,1,532141
2,016,13,2,473517
2,016,14,2,365380
2,016,15,3,285634
2,016,16,4,247458
2,016,17,3,228378
2,016,18,0,282819
2,016,19,0,0
1,017,1,0,313313
1,017,2,0,306437
1,017,3,1,325673
1,017,4,0,376595
1,017,5,0,454015
1,017,6,0,531764
1,017,7,1,485393
1,017,8,0,480791
1,017,9,0,532926
1,017,10,0,588111
1,017,11,2,603888
1,017,12,4,549915
1,017,13,4,464362
1,017,14,5,341224
1,017,15,4,250504
1,017,16,5,200884
1,017,17,5,161409
1,017,18,2,151801
1,017,19,0,0
2,017,1,0,295033
2,017,2,0,287466
2,017,3,0,308418
2,017,4,0,359985
2,017,5,0,447900
2,017,6,0,499868
2,017,7,1,440758
2,017,8,0,439774
2,017,9,0,489516
2,017,10,1,543094
2,017,11,0,564480
2,017,12,1,532141
2,017,13,1,473517
2,017,14,1,365380
2,017,15,0,285634
2,017,16,2,247458
2,017,17,1,228378
2,017,18,4,282819
2,017,19,0,0
1,018,1,0,313313
1,018,2,0,306437
1,018,3,0,325673
1,018,4,0,376595
1,018,5,0,454015
1,018,6,0,531764
1,018,7,2,485393
1,018,8,3,480791
1,018,9,6,532926
1,018,10,19,588111
1,018,11,32,603888
1,018,12,69,549915
1,018,13,88,464362
1,018,14,102,341224
1,018,15,93,250504
1,018,16,84,200884
1,018,17,76,161409
1,018,18,67,151801
1,018,19,0,0
2,018,1,0,295033
2,018,2,0,287466
2,018,3,0,308418
2,018,4,0,359985
2,018,5,0,447900
2,018,6,0,499868
2,018,7,0,440758
2,018,8,1,439774
2,018,9,1,489516
2,018,10,3,543094
2,018,11,5,564480
2,018,12,16,532141
2,018,13,27,473517
2,018,14,27,365380
2,018,15,35,285634
2,018,16,23,247458
2,018,17,30,228378
2,018,18,46,282819
2,018,19,0,0
1,019,1,0,313313
1,019,2,0,306437
1,019,3,0,325673
1,019,4,0,376595
1,019,5,0,454015
1,019,6,0,531764
1,019,7,0,485393
1,019,8,0,480791
1,019,9,2,532926
1,019,10,1,588111
1,019,11,7,603888
1,019,12,16,549915
1,019,13,17,464362
1,019,14,19,341224
1,019,15,15,250504
1,019,16,21,200884
1,019,17,20,161409
1,019,18,15,151801
1,019,19,0,0
2,019,1,0,295033
2,019,2,0,287466
2,019,3,0,308418
2,019,4,0,359985
2,019,5,0,447900
2,019,6,0,499868
2,019,7,0,440758
2,019,8,1,439774
2,019,9,0,489516
2,019,10,2,543094
2,019,11,1,564480
2,019,12,10,532141
2,019,13,18,473517
2,019,14,18,365380
2,019,15,22,285634
2,019,16,17,247458
2,019,17,11,228378
2,019,18,13,282819
2,019,19,0,0
1,020,1,0,313313
1,020,2,0,306437
1,020,3,0,325673
1,020,4,0,376595
1,020,5,0,454015
1,020,6,0,531764
1,020,7,1,485393
1,020,8,3,480791
1,020,9,2,532926
1,020,10,15,588111
1,020,11,21,603888
1,020,12,45,549915
1,020,13,53,464362
1,020,14,73,341224
1,020,15,64,250504
1,020,16,55,200884
1,020,17,50,161409
1,020,18,45,151801
1,020,19,0,0
2,020,1,0,295033
2,020,2,0,287466
2,020,3,0,308418
2,020,4,0,359985
2,020,5,0,447900
2,020,6,0,499868
2,020,7,0,440758
2,020,8,0,439774
2,020,9,1,489516
2,020,10,1,543094
2,020,11,3,564480
2,020,12,6,532141
2,020,13,8,473517
2,020,14,8,365380
2,020,15,7,285634
2,020,16,3,247458
2,020,17,14,228378
2,020,18,23,282819
2,020,19,0,0
1,021,1,0,313313
1,021,2,0,306437
1,021,3,0,325673
1,021,4,0,376595
1,021,5,0,454015
1,021,6,0,531764
1,021,7,0,485393
1,021,8,0,480791
1,021,9,2,532926
1,021,10,2,588111
1,021,11,2,603888
1,021,12,2,549915
1,021,13,10,464362
1,021,14,4,341224
1,021,15,3,250504
1,021,16,1,200884
1,021,17,2,161409
1,021,18,1,151801
1,021,19,0,0
2,021,1,0,295033
2,021,2,0,287466
2,021,3,0,308418
2,021,4,0,359985
2,021,5,0,447900
2,021,6,0,499868
2,021,7,0,440758
2,021,8,0,439774
2,021,9,0,489516
2,021,10,0,543094
2,021,11,0,564480
2,021,12,0,532141
2,021,13,0,473517
2,021,14,0,365380
2,021,15,2,285634
2,021,16,0,247458
2,021,17,2,228378
2,021,18,1,282819
2,021,19,0,0
1,022,1,0,313313
1,022,2,0,306437
1,022,3,0,325673
1,022,4,0,376595
1,022,5,0,454015
1,022,6,0,531764
1,022,7,1,485393
1,022,8,0,480791
1,022,9,0,532926
1,022,10,1,588111
1,022,11,2,603888
1,022,12,3,549915
1,022,13,5,464362
1,022,14,3,341224
1,022,15,7,250504
1,022,16,4,200884
1,022,17,2,161409
1,022,18,2,151801
1,022,19,0,0
2,022,1,0,295033
2,022,2,0,287466
2,022,3,0,308418
2,022,4,0,359985
2,022,5,0,447900
2,022,6,0,499868
2,022,7,0,440758
2,022,8,0,439774
2,022,9,0,489516
2,022,10,0,543094
2,022,11,1,564480
2,022,12,0,532141
2,022,13,1,473517
2,022,14,1,365380
2,022,15,2,285634
2,022,16,2,247458
2,022,17,2,228378
2,022,18,0,282819
2,022,19,0,0
1,023,1,0,313313
1,023,2,0,306437
1,023,3,0,325673
1,023,4,0,376595
1,023,5,0,454015
1,023,6,0,531764
1,023,7,0,485393
1,023,8,0,480791
1,023,9,0,532926
1,023,10,0,588111
1,023,11,0,603888
1,023,12,0,549915
1,023,13,0,464362
1,023,14,2,341224
1,023,15,1,250504
1,023,16,1,200884
1,023,17,0,161409
1,023,18,0,151801
1,023,19,0,0
2,023,1,0,295033
2,023,2,0,287466
2,023,3,0,308418
2,023,4,0,359985
2,023,5,0,447900
2,023,6,0,499868
2,023,7,0,440758
2,023,8,0,439774
2,023,9,0,489516
2,023,10,0,543094
2,023,11,0,564480
2,023,12,0,532141
2,023,13,0,473517
2,023,14,0,365380
2,023,15,0,285634
2,023,16,0,247458
2,023,17,0,228378
2,023,18,0,282819
2,023,19,0,0
1,024,1,0,313313
1,024,2,0,306437
1,024,3,0,325673
1,024,4,0,376595
1,024,5,0,454015
1,024,6,0,531764
1,024,7,0,485393
1,024,8,0,480791
1,024,9,0,532926
1,024,10,0,588111
1,024,11,0,603888
1,024,12,1,549915
1,024,13,0,464362
1,024,14,0,341224
1,024,15,0,250504
1,024,16,1,200884
1,024,17,0,161409
1,024,18,0,151801
1,024,19,0,0
2,024,1,0,295033
2,024,2,0,287466
2,024,3,0,308418
2,024,4,0,359985
2,024,5,0,447900
2,024,6,0,499868
2,024,7,0,440758
2,024,8,0,439774
2,024,9,0,489516
2,024,10,0,543094
2,024,11,0,564480
2,024,12,0,532141
2,024,13,0,473517
2,024,14,0,365380
2,024,15,1,285634
2,024,16,0,247458
2,024,17,0,228378
2,024,18,0,282819
2,024,19,0,0
1,025,1,0,313313
1,025,2,0,306437
1,025,3,0,325673
1,025,4,0,376595
1,025,5,0,454015
1,025,6,0,531764
1,025,7,0,485393
1,025,8,0,480791
1,025,9,0,532926
1,025,10,0,588111
1,025,11,0,603888
1,025,12,2,549915
1,025,13,3,464362
1,025,14,1,341224
1,025,15,3,250504
1,025,16,1,200884
1,025,17,2,161409
1,025,18,4,151801
1,025,19,0,0
2,025,1,0,295033
2,025,2,0,287466
2,025,3,0,308418
2,025,4,0,359985
2,025,5,0,447900
2,025,6,0,499868
2,025,7,0,440758
2,025,8,0,439774
2,025,9,0,489516
2,025,10,0,543094
2,025,11,0,564480
2,025,12,0,532141
2,025,13,0,473517
2,025,14,0,365380
2,025,15,1,285634
2,025,16,1,247458
2,025,17,1,228378
2,025,18,9,282819
2,025,19,0,0
1,026,1,0,313313
1,026,2,0,306437
1,026,3,0,325673
1,026,4,0,376595
1,026,5,0,454015
1,026,6,0,531764
1,026,7,0,485393
1,026,8,0,480791
1,026,9,0,532926
1,026,10,1,588111
1,026,11,3,603888
1,026,12,11,549915
1,026,13,5,464362
1,026,14,5,341224
1,026,15,6,250504
1,026,16,1,200884
1,026,17,7,161409
1,026,18,3,151801
1,026,19,0,0
2,026,1,0,295033
2,026,2,0,287466
2,026,3,0,308418
2,026,4,0,359985
2,026,5,0,447900
2,026,6,0,499868
2,026,7,0,440758
2,026,8,0,439774
2,026,9,0,489516
2,026,10,0,543094
2,026,11,0,564480
2,026,12,3,532141
2,026,13,2,473517
2,026,14,4,365380
2,026,15,6,285634
2,026,16,5,247458
2,026,17,1,228378
2,026,18,4,282819
2,026,19,0,0
1,027,1,0,313313
1,027,2,0,306437
1,027,3,0,325673
1,027,4,0,376595
1,027,5,0,454015
1,027,6,0,531764
1,027,7,0,485393
1,027,8,0,480791
1,027,9,1,532926
1,027,10,4,588111
1,027,11,5,603888
1,027,12,6,549915
1,027,13,11,464362
1,027,14,17,341224
1,027,15,15,250504
1,027,16,12,200884
1,027,17,11,161409
1,027,18,9,151801
1,027,19,0,0
2,027,1,0,295033
2,027,2,0,287466
2,027,3,0,308418
2,027,4,0,359985
2,027,5,0,447900
2,027,6,0,499868
2,027,7,0,440758
2,027,8,1,439774
2,027,9,0,489516
2,027,10,2,543094
2,027,11,1,564480
2,027,12,5,532141
2,027,13,12,473517
2,027,14,8,365380
2,027,15,11,285634
2,027,16,6,247458
2,027,17,5,228378
2,027,18,10,282819
2,027,19,0,0
1,028,1,0,313313
1,028,2,0,306437
1,028,3,0,325673
1,028,4,0,376595
1,028,5,0,454015
1,028,6,0,531764
1,028,7,2,485393
1,028,8,3,480791
1,028,9,3,532926
1,028,10,11,588111
1,028,11,21,603888
1,028,12,42,549915
1,028,13,56,464362
1,028,14,71,341224
1,028,15,60,250504
1,028,16,54,200884
1,028,17,50,161409
1,028,18,40,151801
1,028,19,0,0
2,028,1,0,295033
2,028,2,0,287466
2,028,3,0,308418
2,028,4,0,359985
2,028,5,0,447900
2,028,6,0,499868
2,028,7,0,440758
2,028,8,0,439774
2,028,9,1,489516
2,028,10,1,543094
2,028,11,2,564480
2,028,12,6,532141
2,028,13,10,473517
2,028,14,8,365380
2,028,15,12,285634
2,028,16,8,247458
2,028,17,21,228378
2,028,18,18,282819
2,028,19,0,0
1,029,1,0,313313
1,029,2,0,306437
1,029,3,0,325673
1,029,4,0,376595
1,029,5,0,454015
1,029,6,0,531764
1,029,7,0,485393
1,029,8,0,480791
1,029,9,2,532926
1,029,10,3,588111
1,029,11,3,603888
1,029,12,10,549915
1,029,13,16,464362
1,029,14,9,341224
1,029,15,12,250504
1,029,16,17,200884
1,029,17,8,161409
1,029,18,15,151801
1,029,19,0,0
2,029,1,0,295033
2,029,2,0,287466
2,029,3,0,308418
2,029,4,0,359985
2,029,5,0,447900
2,029,6,0,499868
2,029,7,0,440758
2,029,8,0,439774
2,029,9,0,489516
2,029,10,0,543094
2,029,11,2,564480
2,029,12,2,532141
2,029,13,3,473517
2,029,14,7,365380
2,029,15,6,285634
2,029,16,4,247458
2,029,17,3,228378
2,029,18,14,282819
2,029,19,0,0
1,030,1,0,313313
1,030,2,0,306437
1,030,3,0,325673
1,030,4,0,376595
1,030,5,1,454015
1,030,6,2,531764
1,030,7,3,485393
1,030,8,6,480791
1,030,9,17,532926
1,030,10,33,588111
1,030,11,59,603888
1,030,12,70,549915
1,030,13,100,464362
1,030,14,115,341224
1,030,15,88,250504
1,030,16,117,200884
1,030,17,104,161409
1,030,18,96,151801
1,030,19,0,0
2,030,1,0,295033
2,030,2,0,287466
2,030,3,0,308418
2,030,4,0,359985
2,030,5,1,447900
2,030,6,1,499868
2,030,7,2,440758
2,030,8,5,439774
2,030,9,11,489516
2,030,10,10,543094
2,030,11,35,564480
2,030,12,33,532141
2,030,13,43,473517
2,030,14,49,365380
2,030,15,58,285634
2,030,16,70,247458
2,030,17,79,228378
2,030,18,108,282819
2,030,19,0,0
1,031,1,0,313313
1,031,2,0,306437
1,031,3,0,325673
1,031,4,0,376595
1,031,5,0,454015
1,031,6,1,531764
1,031,7,1,485393
1,031,8,3,480791
1,031,9,5,532926
1,031,10,11,588111
1,031,11,21,603888
1,031,12,42,549915
1,031,13,52,464362
1,031,14,52,341224
1,031,15,42,250504
1,031,16,46,200884
1,031,17,38,161409
1,031,18,28,151801
1,031,19,0,0
2,031,1,0,295033
2,031,2,0,287466
2,031,3,0,308418
2,031,4,0,359985
2,031,5,0,447900
2,031,6,0,499868
2,031,7,1,440758
2,031,8,1,439774
2,031,9,4,489516
2,031,10,4,543094
2,031,11,6,564480
2,031,12,5,532141
2,031,13,11,473517
2,031,14,14,365380
2,031,15,14,285634
2,031,16,13,247458
2,031,17,18,228378
2,031,18,20,282819
2,031,19,0,0
1,032,1,0,313313
1,032,2,0,306437
1,032,3,0,325673
1,032,4,0,376595
1,032,5,0,454015
1,032,6,0,531764
1,032,7,0,485393
1,032,8,0,480791
1,032,9,3,532926
1,032,10,1,588111
1,032,11,3,603888
1,032,12,3,549915
1,032,13,7,464362
1,032,14,2,341224
1,032,15,2,250504
1,032,16,10,200884
1,032,17,7,161409
1,032,18,4,151801
1,032,19,0,0
2,032,1,0,295033
2,032,2,0,287466
2,032,3,0,308418
2,032,4,0,359985
2,032,5,0,447900
2,032,6,0,499868
2,032,7,0,440758
2,032,8,0,439774
2,032,9,0,489516
2,032,10,1,543094
2,032,11,2,564480
2,032,12,4,532141
2,032,13,3,473517
2,032,14,0,365380
2,032,15,3,285634
2,032,16,4,247458
2,032,17,4,228378
2,032,18,8,282819
2,032,19,0,0
1,033,1,0,313313
1,033,2,0,306437
1,033,3,0,325673
1,033,4,0,376595
1,033,5,0,454015
1,033,6,0,531764
1,033,7,0,485393
1,033,8,1,480791
1,033,9,2,532926
1,033,10,4,588111
1,033,11,7,603888
1,033,12,4,549915
1,033,13,4,464362
1,033,14,6,341224
1,033,15,9,250504
1,033,16,7,200884
1,033,17,8,161409
1,033,18,11,151801
1,033,19,0,0
2,033,1,0,295033
2,033,2,0,287466
2,033,3,0,308418
2,033,4,0,359985
2,033,5,0,447900
2,033,6,0,499868
2,033,7,1,440758
2,033,8,2,439774
2,033,9,2,489516
2,033,10,0,543094
2,033,11,4,564480
2,033,12,3,532141
2,033,13,1,473517
2,033,14,12,365380
2,033,15,7,285634
2,033,16,12,247458
2,033,17,13,228378
2,033,18,13,282819
2,033,19,0,0
1,034,1,0,313313
1,034,2,0,306437
