1,001,1,44,257293
1,001,2,29,291439
1,001,3,34,326931
1,001,4,43,353730
1,001,5,39,302527
1,001,6,54,249564
1,001,7,85,288808
1,001,8,176,317794
1,001,9,314,359512
1,001,10,498,331032
1,001,11,811,292997
1,001,12,997,256173
1,001,13,1040,197951
1,001,14,1037,145834
1,001,15,927,96500
1,001,16,690,61609
1,001,17,372,35339
1,001,18,144,16678
1,001,19,0,0
2,001,1,36,238052
2,001,2,19,277589
2,001,3,27,313191
2,001,4,28,358805
2,001,5,62,323889
2,001,6,91,255031
2,001,7,163,298848
2,001,8,330,346876
2,001,9,567,395811
2,001,10,731,360114
2,001,11,792,319080
2,001,12,867,273837
2,001,13,870,220971
2,001,14,830,170008
2,001,15,668,117088
2,001,16,550,86159
2,001,17,317,48715
2,001,18,143,28518
2,001,19,0,0
1,002,1,44,257293
1,002,2,29,291439
1,002,3,34,326931
1,002,4,43,353730
1,002,5,39,302527
1,002,6,53,249564
1,002,7,84,288808
1,002,8,171,317794
1,002,9,310,359512
1,002,10,490,331032
1,002,11,799,292997
1,002,12,979,256173
1,002,13,1010,197951
1,002,14,1022,145834
1,002,15,898,96500
1,002,16,660,61609
1,002,17,360,35339
1,002,18,136,16678
1,002,19,0,0
2,002,1,36,238052
2,002,2,19,277589
2,002,3,26,313191
2,002,4,27,358805
2,002,5,60,323889
2,002,6,89,255031
2,002,7,160,298848
2,002,8,329,346876
2,002,9,562,395811
2,002,10,725,360114
2,002,11,771,319080
2,002,12,850,273837
2,002,13,849,220971
2,002,14,794,170008
2,002,15,640,117088
2,002,16,503,86159
2,002,17,296,48715
2,002,18,129,28518
2,002,19,0,0
1,003,1,0,257293
1,003,2,0,291439
1,003,3,0,326931
1,003,4,0,353730
1,003,5,0,302527
1,003,6,0,249564
1,003,7,0,288808
1,003,8,0,317794
1,003,9,0,359512
1,003,10,1,331032
1,003,11,1,292997
1,003,12,1,256173
1,003,13,3,197951
1,003,14,0,145834
1,003,15,3,96500
1,003,16,0,61609
1,003,17,3,35339
1,003,18,2,16678
1,003,19,0,0
2,003,1,0,238052
2,003,2,0,277589
2,003,3,0,313191
2,003,4,0,358805
2,003,5,0,323889
2,003,6,0,255031
2,003,7,0,298848
2,003,8,0,346876
2,003,9,1,395811
2,003,10,1,360114
2,003,11,2,319080
2,003,12,3,273837
2,003,13,6,220971
2,003,14,12,170008
2,003,15,15,117088
2,003,16,14,86159
2,003,17,18,48715
2,003,18,8,28518
2,003,19,0,0
1,004,1,0,257293
1,004,2,0,291439
1,004,3,0,326931
1,004,4,0,353730
1,004,5,0,302527
1,004,6,0,249564
1,004,7,0,288808
1,004,8,3,317794
1,004,9,3,359512
1,004,10,3,331032
1,004,11,1,292997
1,004,12,6,256173
1,004,13,1,197951
1,004,14,1,145834
1,004,15,1,96500
1,004,16,0,61609
1,004,17,2,35339
1,004,18,0,16678
1,004,19,0,0
2,004,1,0,238052
2,004,2,0,277589
2,004,3,0,313191
2,004,4,0,358805
2,004,5,0,323889
2,004,6,0,255031
2,004,7,0,298848
2,004,8,0,346876
2,004,9,1,395811
2,004,10,1,360114
2,004,11,0,319080
2,004,12,1,273837
2,004,13,1,220971
2,004,14,0,170008
2,004,15,1,117088
2,004,16,1,86159
2,004,17,0,48715
2,004,18,0,28518
2,004,19,0,0
1,005,1,0,257293
1,005,2,0,291439
1,005,3,0,326931
1,005,4,0,353730
1,005,5,0,302527
1,005,6,0,249564
1,005,7,3,288808
1,005,8,2,317794
1,005,9,5,359512
1,005,10,8,331032
1,005,11,9,292997
1,005,12,6,256173
1,005,13,7,197951
1,005,14,7,145834
1,005,15,5,96500
1,005,16,1,61609
1,005,17,2,35339
1,005,18,1,16678
1,005,19,0,0
2,005,1,0,238052
2,005,2,0,277589
2,005,3,0,313191
2,005,4,1,358805
2,005,5,0,323889
2,005,6,0,255031
2,005,7,1,298848
2,005,8,4,346876
2,005,9,3,395811
2,005,10,2,360114
2,005,11,4,319080
2,005,12,7,273837
2,005,13,7,220971
2,005,14,8,170008
2,005,15,3,117088
2,005,16,2,86159
2,005,17,3,48715
2,005,18,2,28518
2,005,19,0,0
1,006,1,0,257293
1,006,2,0,291439
1,006,3,0,326931
1,006,4,0,353730
1,006,5,0,302527
1,006,6,1,249564
1,006,7,0,288808
1,006,8,0,317794
1,006,9,0,359512
1,006,10,3,331032
1,006,11,1,292997
1,006,12,2,256173
1,006,13,0,197951
1,006,14,1,145834
1,006,15,1,96500
1,006,16,1,61609
1,006,17,1,35339
1,006,18,1,16678
1,006,19,0,0
2,006,1,0,238052
2,006,2,0,277589
2,006,3,0,313191
2,006,4,0,358805
2,006,5,0,323889
2,006,6,0,255031
2,006,7,0,298848
2,006,8,0,346876
2,006,9,0,395811
2,006,10,1,360114
2,006,11,0,319080
2,006,12,0,273837
2,006,13,2,220971
2,006,14,2,170008
2,006,15,3,117088
2,006,16,7,86159
2,006,17,4,48715
2,006,18,2,28518
2,006,19,0,0
1,007,1,0,257293
1,007,2,0,291439
1,007,3,0,326931
1,007,4,0,353730
1,007,5,0,302527
1,007,6,0,249564
1,007,7,0,288808
1,007,8,0,317794
1,007,9,0,359512
1,007,10,2,331032
1,007,11,2,292997
1,007,12,5,256173
1,007,13,1,197951
1,007,14,0,145834
1,007,15,3,96500
1,007,16,0,61609
1,007,17,0,35339
1,007,18,0,16678
1,007,19,0,0
2,007,1,0,238052
2,007,2,0,277589
2,007,3,0,313191
2,007,4,0,358805
2,007,5,0,323889
2,007,6,0,255031
2,007,7,0,298848
2,007,8,0,346876
2,007,9,0,395811
2,007,10,0,360114
2,007,11,0,319080
2,007,12,0,273837
2,007,13,0,220971
2,007,14,1,170008
2,007,15,0,117088
2,007,16,0,86159
2,007,17,0,48715
2,007,18,0,28518
2,007,19,0,0
1,008,1,0,257293
1,008,2,0,291439
1,008,3,0,326931
1,008,4,0,353730
1,008,5,0,302527
1,008,6,0,249564
1,008,7,0,288808
1,008,8,0,317794
1,008,9,0,359512
1,008,10,0,331032
1,008,11,4,292997
1,008,12,1,256173
1,008,13,2,197951
1,008,14,0,145834
1,008,15,0,96500
1,008,16,0,61609
1,008,17,1,35339
1,008,18,0,16678
1,008,19,0,0
2,008,1,0,238052
2,008,2,0,277589
2,008,3,1,313191
2,008,4,0,358805
2,008,5,0,323889
2,008,6,0,255031
2,008,7,0,298848
2,008,8,0,346876
2,008,9,0,395811
2,008,10,0,360114
2,008,11,0,319080
2,008,12,0,273837
2,008,13,1,220971
2,008,14,0,170008
2,008,15,0,117088
2,008,16,0,86159
2,008,17,1,48715
2,008,18,1,28518
2,008,19,0,0
1,009,1,0,257293
1,009,2,0,291439
1,009,3,0,326931
1,009,4,0,353730
1,009,5,0,302527
1,009,6,0,249564
1,009,7,1,288808
1,009,8,0,317794
1,009,9,0,359512
1,009,10,2,331032
1,009,11,2,292997
1,009,12,2,256173
1,009,13,2,197951
1,009,14,1,145834
1,009,15,4,96500
1,009,16,2,61609
1,009,17,0,35339
1,009,18,1,16678
1,009,19,0,0
2,009,1,0,238052
2,009,2,0,277589
2,009,3,0,313191
2,009,4,0,358805
2,009,5,0,323889
2,009,6,0,255031
2,009,7,0,298848
2,009,8,0,346876
2,009,9,0,395811
2,009,10,0,360114
2,009,11,0,319080
2,009,12,1,273837
2,009,13,10,220971
2,009,14,4,170008
2,009,15,6,117088
