1,001,1,64,413725
1,001,2,38,409438
1,001,3,47,429966
1,001,4,69,472398
1,001,5,61,415682
1,001,6,104,335103
1,001,7,175,325970
1,001,8,284,331153
1,001,9,560,343315
1,001,10,1289,353606
1,001,11,2511,335685
1,001,12,3754,287891
1,001,13,4285,222867
1,001,14,4021,147927
1,001,15,2839,100720
1,001,16,1886,65628
1,001,17,1109,39698
1,001,18,803,28637
1,001,19,0,0
2,001,1,67,401732
2,001,2,41,396548
2,001,3,49,415339
2,001,4,69,459687
2,001,5,103,434644
2,001,6,203,382166
2,001,7,368,384353
2,001,8,665,394694
2,001,9,1193,405067
2,001,10,1708,412548
2,001,11,2391,395684
2,001,12,2709,349389
2,001,13,2744,273505
2,001,14,2489,191450
2,001,15,2161,142423
2,001,16,1791,111077
2,001,17,1343,81833
2,001,18,1385,84127
2,001,19,0,0
1,002,1,64,413725
1,002,2,36,409438
1,002,3,47,429966
1,002,4,68,472398
1,002,5,61,415682
1,002,6,102,335103
1,002,7,173,325970
1,002,8,279,331153
1,002,9,556,343315
1,002,10,1284,353606
1,002,11,2507,335685
1,002,12,3749,287891
1,002,13,4280,222867
1,002,14,4019,147927
1,002,15,2837,100720
1,002,16,1886,65628
1,002,17,1107,39698
1,002,18,801,28637
1,002,19,0,0
2,002,1,67,401732
2,002,2,41,396548
2,002,3,49,415339
2,002,4,66,459687
2,002,5,102,434644
2,002,6,198,382166
2,002,7,363,384353
2,002,8,657,394694
2,002,9,1187,405067
2,002,10,1698,412548
2,002,11,2381,395684
2,002,12,2707,349389
2,002,13,2739,273505
2,002,14,2487,191450
2,002,15,2160,142423
2,002,16,1789,111077
2,002,17,1341,81833
2,002,18,1383,84127
2,002,19,0,0
1,003,1,0,413725
1,003,2,0,409438
1,003,3,0,429966
1,003,4,0,472398
1,003,5,0,415682
1,003,6,0,335103
1,003,7,0,325970
1,003,8,0,331153
1,003,9,0,343315
1,003,10,2,353606
1,003,11,0,335685
1,003,12,0,287891
1,003,13,1,222867
1,003,14,0,147927
1,003,15,0,100720
1,003,16,1,65628
1,003,17,0,39698
1,003,18,0,28637
1,003,19,0,0
2,003,1,0,401732
2,003,2,0,396548
2,003,3,0,415339
2,003,4,0,459687
2,003,5,0,434644
2,003,6,0,382166
2,003,7,0,384353
2,003,8,0,394694
2,003,9,0,405067
2,003,10,0,412548
2,003,11,0,395684
2,003,12,0,349389
2,003,13,0,273505
2,003,14,0,191450
2,003,15,0,142423
2,003,16,0,111077
2,003,17,0,81833
2,003,18,1,84127
2,003,19,0,0
1,004,1,0,413725
1,004,2,0,409438
1,004,3,0,429966
1,004,4,0,472398
1,004,5,0,415682
1,004,6,0,335103
1,004,7,3,325970
1,004,8,2,331153
1,004,9,4,343315
1,004,10,13,353606
1,004,11,20,335685
1,004,12,31,287891
1,004,13,28,222867
1,004,14,19,147927
1,004,15,16,100720
1,004,16,6,65628
1,004,17,6,39698
1,004,18,2,28637
1,004,19,0,0
2,004,1,0,401732
2,004,2,0,396548
2,004,3,0,415339
2,004,4,0,459687
2,004,5,0,434644
2,004,6,0,382166
2,004,7,0,384353
2,004,8,0,394694
2,004,9,2,405067
2,004,10,0,412548
2,004,11,4,395684
2,004,12,5,349389
2,004,13,8,273505
2,004,14,7,191450
2,004,15,2,142423
2,004,16,2,111077
2,004,17,1,81833
2,004,18,1,84127
2,004,19,0,0
1,005,1,0,413725
1,005,2,0,409438
1,005,3,0,429966
1,005,4,0,472398
1,005,5,0,415682
1,005,6,0,335103
1,005,7,0,325970
1,005,8,1,331153
1,005,9,1,343315
1,005,10,7,353606
1,005,11,10,335685
1,005,12,8,287891
1,005,13,13,222867
1,005,14,7,147927
1,005,15,5,100720
1,005,16,1,65628
1,005,17,0,39698
1,005,18,0,28637
1,005,19,0,0
2,005,1,0,401732
2,005,2,0,396548
2,005,3,0,415339
2,005,4,0,459687
2,005,5,1,434644
2,005,6,0,382166
2,005,7,0,384353
2,005,8,0,394694
2,005,9,1,405067
2,005,10,5,412548
2,005,11,4,395684
2,005,12,7,349389
2,005,13,3,273505
2,005,14,1,191450
2,005,15,3,142423
2,005,16,4,111077
2,005,17,2,81833
2,005,18,3,84127
2,005,19,0,0
1,006,1,0,413725
1,006,2,0,409438
1,006,3,0,429966
1,006,4,0,472398
1,006,5,0,415682
1,006,6,0,335103
1,006,7,0,325970
1,006,8,0,331153
1,006,9,0,343315
1,006,10,1,353606
1,006,11,3,335685
1,006,12,1,287891
1,006,13,2,222867
1,006,14,0,147927
1,006,15,3,100720
1,006,16,0,65628
1,006,17,0,39698
1,006,18,0,28637
1,006,19,0,0
2,006,1,0,401732
2,006,2,0,396548
2,006,3,0,415339
2,006,4,0,459687
2,006,5,0,434644
2,006,6,0,382166
2,006,7,0,384353
2,006,8,0,394694
2,006,9,0,405067
2,006,10,0,412548
2,006,11,3,395684
2,006,12,2,349389
2,006,13,1,273505
2,006,14,1,191450
2,006,15,0,142423
2,006,16,1,111077
2,006,17,0,81833
2,006,18,1,84127
2,006,19,0,0
1,007,1,0,413725
1,007,2,0,409438
1,007,3,0,429966
1,007,4,0,472398
1,007,5,0,415682
1,007,6,0,335103
1,007,7,0,325970
1,007,8,0,331153
1,007,9,4,343315
1,007,10,4,353606
1,007,11,8,335685
1,007,12,10,287891
1,007,13,13,222867
1,007,14,11,147927
1,007,15,9,100720
1,007,16,4,65628
1,007,17,1,39698
1,007,18,1,28637
1,007,19,0,0
2,007,1,0,401732
2,007,2,0,396548
2,007,3,0,415339
2,007,4,0,459687
2,007,5,0,434644
2,007,6,0,382166
2,007,7,0,384353
2,007,8,0,394694
2,007,9,1,405067
2,007,10,3,412548
2,007,11,5,395684
2,007,12,3,349389
2,007,13,3,273505
2,007,14,1,191450
2,007,15,1,142423
2,007,16,1,111077
2,007,17,0,81833
2,007,18,2,84127
2,007,19,0,0
1,008,1,0,413725
1,008,2,0,409438
1,008,3,0,429966
1,008,4,0,472398
1,008,5,1,415682
1,008,6,0,335103
1,008,7,0,325970
1,008,8,1,331153
1,008,9,0,343315
1,008,10,1,353606
1,008,11,6,335685
1,008,12,10,287891
1,008,13,13,222867
1,008,14,10,147927
1,008,15,8,100720
1,008,16,2,65628
1,008,17,1,39698
1,008,18,1,28637
1,008,19,0,0
2,008,1,0,401732
2,008,2,0,396548
2,008,3,0,415339
2,008,4,0,459687
2,008,5,0,434644
2,008,6,0,382166
2,008,7,2,384353
2,008,8,5,394694
2,008,9,0,405067
2,008,10,2,412548
2,008,11,4,395684
2,008,12,5,349389
2,008,13,6,273505
2,008,14,3,191450
2,008,15,1,142423
2,008,16,1,111077
2,008,17,2,81833
2,008,18,2,84127
2,008,19,0,0
1,009,1,0,413725
1,009,2,0,409438
1,009,3,1,429966
1,009,4,0,472398
1,009,5,0,415682
1,009,6,0,335103
1,009,7,0,325970
1,009,8,0,331153
1,009,9,0,343315
1,009,10,4,353606
1,009,11,6,335685
1,009,12,7,287891
1,009,13,11,222867
1,009,14,5,147927
1,009,15,4,100720
1,009,16,4,65628
1,009,17,2,39698
1,009,18,1,28637
1,009,19,0,0
2,009,1,0,401732
2,009,2,0,396548
2,009,3,0,415339
2,009,4,0,459687
2,009,5,0,434644
2,009,6,0,382166
2,009,7,0,384353
2,009,8,0,394694
2,009,9,1,405067
2,009,10,0,412548
2,009,11,1,395684
2,009,12,7,349389
2,009,13,2,273505
2,009,14,1,191450
2,009,15,3,142423
2,009,16,0,111077
2,009,17,1,81833
2,009,18,2,84127
2,009,19,0,0
1,010,1,1,413725
1,010,2,0,409438
1,010,3,0,429966
1,010,4,1,472398
1,010,5,0,415682
1,010,6,2,335103
1,010,7,2,325970
1,010,8,2,331153
1,010,9,4,343315
1,010,10,3,353606
1,010,11,4,335685
1,010,12,2,287891
1,010,13,4,222867
1,010,14,7,147927
1,010,15,4,100720
1,010,16,4,65628
1,010,17,2,39698
1,010,18,1,28637
1,010,19,0,0
2,010,1,0,401732
2,010,2,0,396548
2,010,3,1,415339
2,010,4,0,459687
2,010,5,1,434644
2,010,6,2,382166
2,010,7,6,384353
2,010,8,1,394694
2,010,9,6,405067
2,010,10,4,412548
2,010,11,5,395684
2,010,12,5,349389
2,010,13,4,273505
2,010,14,4,191450
2,010,15,2,142423
2,010,16,3,111077
2,010,17,1,81833
2,010,18,2,84127
2,010,19,0,0
1,011,1,1,413725
1,011,2,0,409438
1,011,3,0,429966
1,011,4,0,472398
1,011,5,0,415682
1,011,6,0,335103
1,011,7,0,325970
1,011,8,1,331153
1,011,9,1,343315
1,011,10,0,353606
1,011,11,0,335685
1,011,12,1,287891
1,011,13,2,222867
1,011,14,1,147927
1,011,15,1,100720
1,011,16,0,65628
1,011,17,0,39698
1,011,18,0,28637
1,011,19,0,0
2,011,1,0,401732
2,011,2,0,396548
2,011,3,2,415339
2,011,4,0,459687
2,011,5,0,434644
2,011,6,0,382166
2,011,7,0,384353
2,011,8,0,394694
2,011,9,0,405067
2,011,10,1,412548
2,011,11,1,395684
2,011,12,1,349389
2,011,13,3,273505
2,011,14,1,191450
2,011,15,2,142423
2,011,16,1,111077
2,011,17,0,81833
2,011,18,1,84127
2,011,19,0,0
1,012,1,0,413725
1,012,2,0,409438
1,012,3,0,429966
1,012,4,0,472398
1,012,5,0,415682
1,012,6,0,335103
1,012,7,0,325970
1,012,8,3,331153
1,012,9,7,343315
1,012,10,17,353606
1,012,11,21,335685
1,012,12,37,287891
1,012,13,34,222867
1,012,14,19,147927
1,012,15,17,100720
1,012,16,6,65628
1,012,17,3,39698
1,012,18,3,28637
1,012,19,0,0
2,012,1,0,401732
2,012,2,0,396548
2,012,3,0,415339
2,012,4,0,459687
2,012,5,0,434644
2,012,6,0,382166
2,012,7,1,384353
2,012,8,1,394694
2,012,9,4,405067
2,012,10,8,412548
2,012,11,5,395684
2,012,12,11,349389
2,012,13,5,273505
2,012,14,5,191450
2,012,15,2,142423
2,012,16,1,111077
2,012,17,2,81833
2,012,18,3,84127
2,012,19,0,0
1,013,1,0,413725
1,013,2,0,409438
1,013,3,0,429966
1,013,4,0,472398
1,013,5,0,415682
1,013,6,0,335103
1,013,7,0,325970
1,013,8,0,331153
1,013,9,4,343315
1,013,10,10,353606
1,013,11,5,335685
1,013,12,15,287891
1,013,13,20,222867
1,013,14,10,147927
1,013,15,8,100720
1,013,16,3,65628
1,013,17,1,39698
1,013,18,2,28637
1,013,19,0,0
2,013,1,0,401732
2,013,2,0,396548
2,013,3,0,415339
2,013,4,0,459687
2,013,5,0,434644
2,013,6,0,382166
2,013,7,0,384353
2,013,8,0,394694
2,013,9,1,405067
2,013,10,1,412548
2,013,11,3,395684
2,013,12,5,349389
2,013,13,3,273505
2,013,14,3,191450
2,013,15,1,142423
2,013,16,0,111077
2,013,17,0,81833
2,013,18,1,84127
2,013,19,0,0
1,014,1,0,413725
1,014,2,0,409438
1,014,3,2,429966
1,014,4,1,472398
1,014,5,4,415682
1,014,6,1,335103
1,014,7,0,325970
1,014,8,1,331153
1,014,9,2,343315
1,014,10,5,353606
1,014,11,6,335685
1,014,12,9,287891
1,014,13,5,222867
1,014,14,5,147927
1,014,15,4,100720
1,014,16,5,65628
1,014,17,2,39698
1,014,18,0,28637
1,014,19,0,0
2,014,1,0,401732
2,014,2,0,396548
2,014,3,0,415339
2,014,4,1,459687
2,014,5,1,434644
2,014,6,1,382166
2,014,7,0,384353
2,014,8,0,394694
2,014,9,0,405067
2,014,10,0,412548
2,014,11,2,395684
2,014,12,3,349389
2,014,13,7,273505
2,014,14,0,191450
2,014,15,0,142423
2,014,16,0,111077
2,014,17,0,81833
2,014,18,0,84127
2,014,19,0,0
1,015,1,0,413725
1,015,2,0,409438
1,015,3,0,429966
1,015,4,0,472398
1,015,5,0,415682
1,015,6,0,335103
1,015,7,0,325970
1,015,8,0,331153
1,015,9,5,343315
1,015,10,5,353606
1,015,11,5,335685
1,015,12,16,287891
1,015,13,11,222867
1,015,14,2,147927
1,015,15,10,100720
1,015,16,3,65628
1,015,17,1,39698
1,015,18,0,28637
1,015,19,0,0
2,015,1,0,401732
2,015,2,0,396548
2,015,3,0,415339
2,015,4,0,459687
2,015,5,0,434644
2,015,6,0,382166
2,015,7,0,384353
2,015,8,0,394694
2,015,9,0,405067
2,015,10,3,412548
2,015,11,4,395684
2,015,12,2,349389
2,015,13,0,273505
2,015,14,2,191450
2,015,15,0,142423
2,015,16,0,111077
2,015,17,0,81833
2,015,18,0,84127
2,015,19,0,0
1,016,1,0,413725
1,016,2,0,409438
1,016,3,0,429966
1,016,4,0,472398
1,016,5,0,415682
1,016,6,1,335103
1,016,7,0,325970
1,016,8,1,331153
1,016,9,1,343315
1,016,10,5,353606
1,016,11,8,335685
1,016,12,3,287891
1,016,13,7,222867
1,016,14,6,147927
1,016,15,8,100720
1,016,16,7,65628
1,016,17,2,39698
1,016,18,0,28637
1,016,19,0,0
2,016,1,0,401732
2,016,2,0,396548
2,016,3,0,415339
2,016,4,0,459687
2,016,5,0,434644
2,016,6,0,382166
2,016,7,0,384353
2,016,8,0,394694
2,016,9,0,405067
2,016,10,0,412548
2,016,11,1,395684
2,016,12,3,349389
2,016,13,3,273505
2,016,14,2,191450
2,016,15,1,142423
2,016,16,1,111077
2,016,17,0,81833
2,016,18,0,84127
2,016,19,0,0
1,017,1,0,413725
1,017,2,1,409438
1,017,3,0,429966
1,017,4,1,472398
1,017,5,0,415682
1,017,6,0,335103
1,017,7,0,325970
1,017,8,0,331153
1,017,9,1,343315
1,017,10,3,353606
1,017,11,2,335685
1,017,12,4,287891
1,017,13,6,222867
1,017,14,4,147927
1,017,15,4,100720
1,017,16,3,65628
1,017,17,0,39698
1,017,18,0,28637
1,017,19,0,0
2,017,1,0,401732
2,017,2,0,396548
2,017,3,0,415339
2,017,4,0,459687
2,017,5,0,434644
2,017,6,0,382166
2,017,7,0,384353
2,017,8,0,394694
2,017,9,0,405067
2,017,10,1,412548
2,017,11,1,395684
2,017,12,1,349389
2,017,13,2,273505
2,017,14,0,191450
2,017,15,1,142423
2,017,16,0,111077
2,017,17,0,81833
2,017,18,1,84127
2,017,19,0,0
1,018,1,0,413725
1,018,2,0,409438
1,018,3,0,429966
1,018,4,0,472398
