1,001,1,207,967006
1,001,2,113,924503
1,001,3,137,978939
1,001,4,242,1034981
1,001,5,344,973663
1,001,6,403,931225
1,001,7,480,876862
1,001,8,569,860290
1,001,9,838,816223
1,001,10,1275,697549
1,001,11,1918,566073
1,001,12,2482,426469
1,001,13,2823,299735
1,001,14,3123,200279
1,001,15,2543,138626
1,001,16,2153,97644
1,001,17,1485,67231
1,001,18,1084,48874
1,001,19,0,0
2,001,1,201,928732
2,001,2,98,888221
2,001,3,128,940080
2,001,4,187,986149
2,001,5,257,898119
2,001,6,483,857326
2,001,7,761,842541
2,001,8,1193,844594
2,001,9,1779,789537
2,001,10,2194,697406
2,001,11,2610,601409
2,001,12,2850,480885
2,001,13,2582,358133
2,001,14,2487,256266
2,001,15,2102,190124
2,001,16,1873,145847
2,001,17,1534,108867
2,001,18,1366,94121
2,001,19,0,0
1,002,1,207,967006
1,002,2,112,924503
1,002,3,134,978939
1,002,4,241,1034981
1,002,5,340,973663
1,002,6,402,931225
1,002,7,473,876862
1,002,8,564,860290
1,002,9,832,816223
1,002,10,1269,697549
1,002,11,1914,566073
1,002,12,2473,426469
1,002,13,2821,299735
1,002,14,3118,200279
1,002,15,2532,138626
1,002,16,2150,97644
1,002,17,1480,67231
1,002,18,1080,48874
1,002,19,0,0
2,002,1,201,928732
2,002,2,97,888221
2,002,3,128,940080
2,002,4,185,986149
2,002,5,253,898119
2,002,6,479,857326
2,002,7,756,842541
2,002,8,1187,844594
2,002,9,1775,789537
2,002,10,2192,697406
2,002,11,2606,601409
2,002,12,2844,480885
2,002,13,2571,358133
2,002,14,2481,256266
2,002,15,2096,190124
2,002,16,1868,145847
2,002,17,1530,108867
2,002,18,1359,94121
2,002,19,0,0
1,003,1,0,967006
1,003,2,0,924503
1,003,3,0,978939
1,003,4,0,1034981
1,003,5,0,973663
1,003,6,0,931225
1,003,7,1,876862
1,003,8,1,860290
1,003,9,1,816223
1,003,10,2,697549
1,003,11,2,566073
1,003,12,8,426469
1,003,13,5,299735
1,003,14,4,200279
1,003,15,4,138626
1,003,16,0,97644
1,003,17,2,67231
1,003,18,3,48874
1,003,19,0,0
2,003,1,0,928732
2,003,2,0,888221
2,003,3,0,940080
2,003,4,0,986149
2,003,5,0,898119
2,003,6,0,857326
2,003,7,0,842541
2,003,8,0,844594
2,003,9,0,789537
2,003,10,1,697406
2,003,11,0,601409
2,003,12,1,480885
2,003,13,1,358133
2,003,14,0,256266
2,003,15,3,190124
2,003,16,1,145847
2,003,17,2,108867
2,003,18,2,94121
2,003,19,0,0
1,004,1,0,967006
1,004,2,0,924503
1,004,3,0,978939
1,004,4,0,1034981
1,004,5,0,973663
1,004,6,0,931225
1,004,7,0,876862
1,004,8,0,860290
1,004,9,2,816223
1,004,10,4,697549
1,004,11,8,566073
1,004,12,20,426469
1,004,13,11,299735
1,004,14,8,200279
1,004,15,5,138626
1,004,16,10,97644
1,004,17,4,67231
1,004,18,2,48874
1,004,19,0,0
2,004,1,0,928732
2,004,2,0,888221
2,004,3,0,940080
2,004,4,0,986149
2,004,5,0,898119
2,004,6,1,857326
2,004,7,0,842541
2,004,8,0,844594
2,004,9,0,789537
2,004,10,4,697406
2,004,11,2,601409
2,004,12,6,480885
2,004,13,2,358133
2,004,14,1,256266
2,004,15,2,190124
2,004,16,1,145847
2,004,17,0,108867
2,004,18,2,94121
2,004,19,0,0
1,005,1,0,967006
1,005,2,0,924503
1,005,3,0,978939
1,005,4,0,1034981
1,005,5,1,973663
1,005,6,2,931225
1,005,7,2,876862
1,005,8,2,860290
1,005,9,3,816223
1,005,10,1,697549
1,005,11,10,566073
1,005,12,7,426469
1,005,13,7,299735
1,005,14,10,200279
1,005,15,7,138626
1,005,16,2,97644
1,005,17,1,67231
1,005,18,4,48874
1,005,19,0,0
2,005,1,0,928732
2,005,2,1,888221
2,005,3,0,940080
2,005,4,0,986149
2,005,5,0,898119
2,005,6,0,857326
2,005,7,1,842541
2,005,8,6,844594
2,005,9,1,789537
2,005,10,7,697406
2,005,11,7,601409
2,005,12,7,480885
2,005,13,9,358133
2,005,14,7,256266
2,005,15,6,190124
2,005,16,8,145847
2,005,17,3,108867
2,005,18,3,94121
2,005,19,0,0
1,006,1,0,967006
1,006,2,0,924503
1,006,3,0,978939
1,006,4,0,1034981
1,006,5,0,973663
1,006,6,0,931225
1,006,7,0,876862
1,006,8,0,860290
1,006,9,1,816223
1,006,10,0,697549
1,006,11,2,566073
1,006,12,1,426469
1,006,13,1,299735
1,006,14,4,200279
1,006,15,0,138626
1,006,16,1,97644
1,006,17,0,67231
1,006,18,2,48874
1,006,19,0,0
2,006,1,0,928732
2,006,2,0,888221
2,006,3,0,940080
2,006,4,0,986149
2,006,5,0,898119
2,006,6,0,857326
2,006,7,0,842541
2,006,8,0,844594
2,006,9,0,789537
2,006,10,0,697406
2,006,11,0,601409
2,006,12,1,480885
2,006,13,2,358133
2,006,14,0,256266
2,006,15,2,190124
2,006,16,2,145847
2,006,17,1,108867
2,006,18,4,94121
2,006,19,0,0
1,007,1,0,967006
1,007,2,0,924503
1,007,3,1,978939
1,007,4,0,1034981
1,007,5,0,973663
1,007,6,0,931225
1,007,7,1,876862
1,007,8,0,860290
1,007,9,1,816223
1,007,10,2,697549
1,007,11,4,566073
1,007,12,4,426469
1,007,13,2,299735
1,007,14,6,200279
1,007,15,2,138626
1,007,16,1,97644
1,007,17,1,67231
1,007,18,1,48874
1,007,19,0,0
2,007,1,0,928732
2,007,2,0,888221
2,007,3,0,940080
2,007,4,0,986149
2,007,5,0,898119
2,007,6,0,857326
2,007,7,0,842541
2,007,8,0,844594
2,007,9,2,789537
2,007,10,0,697406
2,007,11,1,601409
2,007,12,1,480885
2,007,13,0,358133
2,007,14,2,256266
2,007,15,0,190124
2,007,16,2,145847
2,007,17,2,108867
2,007,18,1,94121
2,007,19,0,0
1,008,1,0,967006
1,008,2,0,924503
1,008,3,0,978939
1,008,4,1,1034981
1,008,5,0,973663
1,008,6,1,931225
1,008,7,1,876862
1,008,8,0,860290
1,008,9,2,816223
1,008,10,1,697549
1,008,11,2,566073
1,008,12,2,426469
1,008,13,6,299735
1,008,14,4,200279
1,008,15,3,138626
1,008,16,2,97644
1,008,17,2,67231
1,008,18,0,48874
1,008,19,0,0
2,008,1,0,928732
2,008,2,0,888221
2,008,3,0,940080
2,008,4,0,986149
2,008,5,0,898119
2,008,6,2,857326
2,008,7,0,842541
2,008,8,0,844594
2,008,9,1,789537
2,008,10,1,697406
2,008,11,1,601409
2,008,12,1,480885
2,008,13,4,358133
2,008,14,1,256266
2,008,15,1,190124
2,008,16,0,145847
2,008,17,5,108867
2,008,18,3,94121
2,008,19,0,0
1,009,1,0,967006
1,009,2,0,924503
1,009,3,0,978939
1,009,4,0,1034981
1,009,5,0,973663
1,009,6,1,931225
1,009,7,1,876862
1,009,8,0,860290
1,009,9,3,816223
1,009,10,1,697549
1,009,11,5,566073
1,009,12,7,426469
1,009,13,4,299735
1,009,14,3,200279
1,009,15,4,138626
1,009,16,5,97644
1,009,17,1,67231
1,009,18,2,48874
1,009,19,0,0
2,009,1,0,928732
2,009,2,0,888221
2,009,3,0,940080
2,009,4,1,986149
2,009,5,0,898119
2,009,6,1,857326
2,009,7,0,842541
2,009,8,2,844594
2,009,9,0,789537
2,009,10,1,697406
2,009,11,1,601409
2,009,12,2,480885
2,009,13,1,358133
2,009,14,3,256266
2,009,15,4,190124
2,009,16,0,145847
2,009,17,1,108867
2,009,18,3,94121
2,009,19,0,0
1,010,1,0,967006
1,010,2,0,924503
1,010,3,2,978939
1,010,4,3,1034981
1,010,5,1,973663
1,010,6,2,931225
1,010,7,3,876862
1,010,8,4,860290
1,010,9,1,816223
1,010,10,3,697549
1,010,11,4,566073
1,010,12,2,426469
1,010,13,6,299735
1,010,14,5,200279
1,010,15,10,138626
1,010,16,4,97644
1,010,17,3,67231
1,010,18,3,48874
1,010,19,0,0
2,010,1,0,928732
2,010,2,0,888221
2,010,3,1,940080
2,010,4,1,986149
2,010,5,4,898119
2,010,6,5,857326
2,010,7,7,842541
2,010,8,4,844594
2,010,9,3,789537
2,010,10,5,697406
2,010,11,6,601409
2,010,12,5,480885
2,010,13,5,358133
2,010,14,4,256266
2,010,15,6,190124
2,010,16,6,145847
2,010,17,1,108867
2,010,18,2,94121
2,010,19,0,0
1,011,1,0,967006
1,011,2,0,924503
1,011,3,0,978939
1,011,4,0,1034981
1,011,5,0,973663
1,011,6,0,931225
1,011,7,3,876862
1,011,8,2,860290
1,011,9,5,816223
1,011,10,3,697549
1,011,11,0,566073
1,011,12,1,426469
1,011,13,3,299735
1,011,14,1,200279
1,011,15,0,138626
1,011,16,0,97644
1,011,17,0,67231
1,011,18,2,48874
1,011,19,0,0
2,011,1,0,928732
2,011,2,0,888221
2,011,3,0,940080
2,011,4,0,986149
2,011,5,0,898119
2,011,6,1,857326
2,011,7,2,842541
2,011,8,0,844594
2,011,9,1,789537
2,011,10,0,697406
2,011,11,3,601409
2,011,12,0,480885
2,011,13,0,358133
2,011,14,0,256266
2,011,15,0,190124
2,011,16,1,145847
2,011,17,1,108867
2,011,18,2,94121
2,011,19,0,0
1,012,1,0,967006
1,012,2,0,924503
1,012,3,0,978939
1,012,4,0,1034981
1,012,5,0,973663
1,012,6,0,931225
1,012,7,0,876862
1,012,8,3,860290
1,012,9,12,816223
1,012,10,17,697549
1,012,11,16,566073
1,012,12,10,426469
1,012,13,16,299735
1,012,14,15,200279
1,012,15,11,138626
1,012,16,6,97644
1,012,17,6,67231
1,012,18,2,48874
1,012,19,0,0
2,012,1,0,928732
2,012,2,0,888221
2,012,3,0,940080
2,012,4,1,986149
2,012,5,0,898119
2,012,6,0,857326
2,012,7,1,842541
2,012,8,0,844594
2,012,9,1,789537
2,012,10,4,697406
2,012,11,1,601409
2,012,12,5,480885
2,012,13,2,358133
2,012,14,2,256266
2,012,15,0,190124
2,012,16,3,145847
2,012,17,0,108867
2,012,18,1,94121
2,012,19,0,0
1,013,1,0,967006
1,013,2,0,924503
1,013,3,0,978939
1,013,4,0,1034981
1,013,5,0,973663
1,013,6,0,931225
1,013,7,0,876862
1,013,8,0,860290
1,013,9,2,816223
1,013,10,3,697549
1,013,11,2,566073
1,013,12,3,426469
1,013,13,3,299735
1,013,14,7,200279
1,013,15,1,138626
1,013,16,1,97644
1,013,17,2,67231
1,013,18,1,48874
1,013,19,0,0
2,013,1,0,928732
2,013,2,0,888221
2,013,3,0,940080
2,013,4,0,986149
2,013,5,0,898119
2,013,6,0,857326
2,013,7,0,842541
2,013,8,0,844594
2,013,9,0,789537
2,013,10,0,697406
2,013,11,0,601409
2,013,12,1,480885
2,013,13,0,358133
2,013,14,0,256266
2,013,15,0,190124
2,013,16,1,145847
2,013,17,0,108867
2,013,18,2,94121
2,013,19,0,0
1,014,1,1,967006
1,014,2,0,924503
1,014,3,2,978939
1,014,4,2,1034981
1,014,5,0,973663
1,014,6,1,931225
1,014,7,1,876862
1,014,8,4,860290
1,014,9,4,816223
1,014,10,0,697549
1,014,11,3,566073
1,014,12,4,426469
1,014,13,5,299735
1,014,14,3,200279
1,014,15,3,138626
1,014,16,5,97644
1,014,17,1,67231
1,014,18,1,48874
1,014,19,0,0
2,014,1,0,928732
2,014,2,0,888221
2,014,3,1,940080
2,014,4,1,986149
2,014,5,0,898119
2,014,6,0,857326
2,014,7,2,842541
2,014,8,4,844594
2,014,9,1,789537
2,014,10,0,697406
2,014,11,3,601409
2,014,12,1,480885
2,014,13,1,358133
2,014,14,3,256266
2,014,15,2,190124
2,014,16,0,145847
2,014,17,0,108867
2,014,18,1,94121
2,014,19,0,0
1,015,1,0,967006
1,015,2,0,924503
1,015,3,0,978939
1,015,4,0,1034981
1,015,5,0,973663
1,015,6,0,931225
1,015,7,0,876862
1,015,8,0,860290
1,015,9,0,816223
1,015,10,2,697549
1,015,11,5,566073
1,015,12,2,426469
1,015,13,4,299735
1,015,14,3,200279
1,015,15,2,138626
1,015,16,4,97644
1,015,17,1,67231
1,015,18,1,48874
1,015,19,0,0
2,015,1,0,928732
2,015,2,0,888221
2,015,3,0,940080
2,015,4,0,986149
2,015,5,0,898119
2,015,6,0,857326
2,015,7,0,842541
2,015,8,1,844594
2,015,9,0,789537
2,015,10,0,697406
2,015,11,0,601409
2,015,12,0,480885
2,015,13,0,358133
2,015,14,1,256266
2,015,15,1,190124
2,015,16,0,145847
2,015,17,0,108867
2,015,18,0,94121
2,015,19,0,0
1,016,1,0,967006
1,016,2,0,924503
1,016,3,0,978939
1,016,4,0,1034981
1,016,5,0,973663
1,016,6,0,931225
1,016,7,0,876862
1,016,8,0,860290
1,016,9,1,816223
1,016,10,7,697549
1,016,11,0,566073
1,016,12,4,426469
1,016,13,4,299735
1,016,14,3,200279
1,016,15,3,138626
1,016,16,1,97644
1,016,17,3,67231
1,016,18,2,48874
1,016,19,0,0
2,016,1,0,928732
2,016,2,0,888221
2,016,3,0,940080
2,016,4,0,986149
2,016,5,1,898119
2,016,6,0,857326
2,016,7,0,842541
2,016,8,0,844594
2,016,9,0,789537
2,016,10,0,697406
2,016,11,1,601409
2,016,12,1,480885
2,016,13,0,358133
2,016,14,0,256266
2,016,15,0,190124
2,016,16,0,145847
2,016,17,0,108867
2,016,18,0,94121
2,016,19,0,0
1,017,1,0,967006
1,017,2,0,924503
1,017,3,0,978939
1,017,4,0,1034981
1,017,5,0,973663
1,017,6,0,931225
1,017,7,0,876862
1,017,8,0,860290
1,017,9,1,816223
1,017,10,1,697549
1,017,11,3,566073
1,017,12,2,426469
1,017,13,5,299735
1,017,14,1,200279
1,017,15,1,138626
1,017,16,0,97644
1,017,17,0,67231
1,017,18,0,48874
1,017,19,0,0
2,017,1,0,928732
2,017,2,0,888221
2,017,3,0,940080
2,017,4,0,986149
2,017,5,0,898119
2,017,6,0,857326
2,017,7,0,842541
2,017,8,0,844594
2,017,9,0,789537
2,017,10,1,697406
2,017,11,0,601409
2,017,12,0,480885
2,017,13,0,358133
2,017,14,0,256266
2,017,15,0,190124
2,017,16,1,145847
2,017,17,2,108867
2,017,18,2,94121
2,017,19,0,0
1,018,1,0,967006
1,018,2,0,924503
1,018,3,0,978939
1,018,4,0,1034981
1,018,5,0,973663
1,018,6,0,931225
1,018,7,2,876862
1,018,8,4,860290
1,018,9,7,816223
1,018,10,22,697549
1,018,11,28,566073
1,018,12,31,426469
1,018,13,26,299735
1,018,14,29,200279
1,018,15,30,138626
1,018,16,28,97644
1,018,17,25,67231
1,018,18,22,48874
1,018,19,0,0
2,018,1,0,928732
2,018,2,0,888221
2,018,3,0,940080
2,018,4,0,986149
2,018,5,1,898119
2,018,6,0,857326
2,018,7,1,842541
2,018,8,0,844594
2,018,9,4,789537
2,018,10,3,697406
2,018,11,4,601409
2,018,12,3,480885
2,018,13,7,358133
2,018,14,6,256266
2,018,15,6,190124
2,018,16,6,145847
2,018,17,5,108867
2,018,18,9,94121
2,018,19,0,0
1,019,1,0,967006
1,019,2,0,924503
1,019,3,0,978939
1,019,4,0,1034981
1,019,5,0,973663
1,019,6,0,931225
1,019,7,0,876862
1,019,8,0,860290
1,019,9,0,816223
1,019,10,3,697549
1,019,11,3,566073
1,019,12,9,426469
1,019,13,5,299735
1,019,14,10,200279
1,019,15,16,138626
1,019,16,15,97644
1,019,17,9,67231
1,019,18,4,48874
1,019,19,0,0
2,019,1,0,928732
2,019,2,0,888221
2,019,3,0,940080
2,019,4,0,986149
2,019,5,0,898119
2,019,6,0,857326
2,019,7,0,842541
2,019,8,0,844594
2,019,9,1,789537
2,019,10,1,697406
2,019,11,2,601409
2,019,12,2,480885
2,019,13,4,358133
2,019,14,4,256266
2,019,15,3,190124
2,019,16,2,145847
2,019,17,3,108867
2,019,18,3,94121
2,019,19,0,0
1,020,1,0,967006
