1,001,1,147,665771
1,001,2,80,646963
1,001,3,62,636608
1,001,4,149,667619
1,001,5,247,704071
1,001,6,425,827280
1,001,7,511,817269
1,001,8,733,824698
1,001,9,1129,835572
1,001,10,2062,831282
1,001,11,3974,790589
1,001,12,5786,700972
1,001,13,7664,580463
1,001,14,7865,398790
1,001,15,6616,282377
1,001,16,5691,212207
1,001,17,4590,157609
1,001,18,4323,142750
1,001,19,0,0
2,001,1,126,636773
2,001,2,63,621755
2,001,3,76,610725
2,001,4,132,635217
2,001,5,251,681541
2,001,6,471,819015
2,001,7,827,813816
2,001,8,1368,811693
2,001,9,2138,817858
2,001,10,3378,824904
2,001,11,4555,800510
2,001,12,5253,735434
2,001,13,6091,633005
2,001,14,5777,452135
2,001,15,5151,337519
2,001,16,4829,272162
2,001,17,4530,235671
2,001,18,5418,278679
2,001,19,0,0
1,002,1,147,665771
1,002,2,79,646963
1,002,3,61,636608
1,002,4,145,667619
1,002,5,245,704071
1,002,6,419,827280
1,002,7,501,817269
1,002,8,726,824698
1,002,9,1115,835572
1,002,10,2051,831282
1,002,11,3962,790589
1,002,12,5755,700972
1,002,13,7639,580463
1,002,14,7843,398790
1,002,15,6601,282377
1,002,16,5660,212207
1,002,17,4556,157609
1,002,18,4285,142750
1,002,19,0,0
2,002,1,126,636773
2,002,2,63,621755
2,002,3,76,610725
2,002,4,132,635217
2,002,5,245,681541
2,002,6,462,819015
2,002,7,820,813816
2,002,8,1359,811693
2,002,9,2127,817858
2,002,10,3366,824904
2,002,11,4543,800510
2,002,12,5249,735434
2,002,13,6072,633005
2,002,14,5753,452135
2,002,15,5133,337519
2,002,16,4812,272162
2,002,17,4505,235671
2,002,18,5368,278679
2,002,19,0,0
1,003,1,0,665771
1,003,2,0,646963
1,003,3,0,636608
1,003,4,0,667619
1,003,5,0,704071
1,003,6,0,827280
1,003,7,1,817269
1,003,8,6,824698
1,003,9,4,835572
1,003,10,10,831282
1,003,11,6,790589
1,003,12,9,700972
1,003,13,10,580463
1,003,14,16,398790
1,003,15,8,282377
1,003,16,10,212207
1,003,17,7,157609
1,003,18,11,142750
1,003,19,0,0
2,003,1,0,636773
2,003,2,0,621755
2,003,3,0,610725
2,003,4,0,635217
2,003,5,0,681541
2,003,6,0,819015
2,003,7,0,813816
2,003,8,2,811693
2,003,9,1,817858
2,003,10,2,824904
2,003,11,3,800510
2,003,12,5,735434
2,003,13,8,633005
2,003,14,3,452135
2,003,15,5,337519
2,003,16,4,272162
2,003,17,7,235671
2,003,18,23,278679
2,003,19,0,0
1,004,1,0,665771
1,004,2,0,646963
1,004,3,0,636608
1,004,4,0,667619
1,004,5,0,704071
1,004,6,0,827280
1,004,7,1,817269
1,004,8,2,824698
1,004,9,6,835572
1,004,10,27,831282
1,004,11,38,790589
1,004,12,69,700972
1,004,13,64,580463
1,004,14,54,398790
1,004,15,30,282377
1,004,16,17,212207
1,004,17,17,157609
1,004,18,13,142750
1,004,19,0,0
2,004,1,0,636773
2,004,2,0,621755
2,004,3,0,610725
2,004,4,0,635217
2,004,5,0,681541
2,004,6,0,819015
2,004,7,1,813816
2,004,8,1,811693
2,004,9,4,817858
2,004,10,4,824904
2,004,11,6,800510
2,004,12,9,735434
2,004,13,10,633005
2,004,14,3,452135
2,004,15,8,337519
2,004,16,4,272162
2,004,17,5,235671
2,004,18,5,278679
2,004,19,0,0
1,005,1,0,665771
1,005,2,0,646963
1,005,3,0,636608
1,005,4,0,667619
1,005,5,0,704071
1,005,6,1,827280
1,005,7,5,817269
1,005,8,6,824698
1,005,9,8,835572
1,005,10,21,831282
1,005,11,31,790589
1,005,12,27,700972
1,005,13,28,580463
1,005,14,27,398790
1,005,15,23,282377
1,005,16,16,212207
1,005,17,11,157609
1,005,18,11,142750
1,005,19,0,0
2,005,1,0,636773
2,005,2,0,621755
2,005,3,1,610725
2,005,4,1,635217
2,005,5,1,681541
2,005,6,0,819015
2,005,7,7,813816
2,005,8,4,811693
2,005,9,3,817858
2,005,10,8,824904
2,005,11,8,800510
2,005,12,12,735434
2,005,13,22,633005
2,005,14,17,452135
2,005,15,22,337519
2,005,16,11,272162
2,005,17,11,235671
2,005,18,20,278679
2,005,19,0,0
1,006,1,0,665771
1,006,2,0,646963
1,006,3,0,636608
1,006,4,0,667619
1,006,5,0,704071
1,006,6,0,827280
1,006,7,0,817269
1,006,8,1,824698
1,006,9,0,835572
1,006,10,2,831282
1,006,11,2,790589
1,006,12,2,700972
1,006,13,1,580463
1,006,14,5,398790
1,006,15,6,282377
1,006,16,3,212207
1,006,17,2,157609
1,006,18,3,142750
1,006,19,0,0
2,006,1,0,636773
2,006,2,0,621755
2,006,3,0,610725
2,006,4,0,635217
2,006,5,0,681541
2,006,6,0,819015
2,006,7,1,813816
2,006,8,0,811693
2,006,9,0,817858
2,006,10,2,824904
2,006,11,3,800510
2,006,12,2,735434
2,006,13,1,633005
2,006,14,7,452135
2,006,15,4,337519
2,006,16,7,272162
2,006,17,7,235671
2,006,18,8,278679
2,006,19,0,0
1,007,1,0,665771
1,007,2,0,646963
1,007,3,0,636608
1,007,4,0,667619
1,007,5,0,704071
1,007,6,0,827280
1,007,7,0,817269
1,007,8,0,824698
1,007,9,2,835572
1,007,10,4,831282
1,007,11,6,790589
1,007,12,18,700972
1,007,13,14,580463
1,007,14,16,398790
1,007,15,7,282377
1,007,16,5,212207
1,007,17,8,157609
1,007,18,1,142750
1,007,19,0,0
2,007,1,0,636773
2,007,2,0,621755
2,007,3,0,610725
2,007,4,0,635217
2,007,5,0,681541
2,007,6,0,819015
2,007,7,0,813816
2,007,8,0,811693
2,007,9,2,817858
2,007,10,2,824904
2,007,11,3,800510
2,007,12,5,735434
2,007,13,1,633005
2,007,14,3,452135
2,007,15,3,337519
2,007,16,6,272162
2,007,17,5,235671
2,007,18,3,278679
2,007,19,0,0
1,008,1,0,665771
1,008,2,0,646963
1,008,3,0,636608
1,008,4,0,667619
1,008,5,0,704071
1,008,6,1,827280
1,008,7,1,817269
1,008,8,1,824698
1,008,9,3,835572
1,008,10,2,831282
1,008,11,9,790589
1,008,12,5,700972
1,008,13,8,580463
1,008,14,6,398790
1,008,15,7,282377
1,008,16,5,212207
1,008,17,0,157609
1,008,18,3,142750
1,008,19,0,0
2,008,1,0,636773
2,008,2,0,621755
2,008,3,0,610725
