1,001,1,12141,51498504
1,001,2,6817,51714128
1,001,3,7195,52900324
1,001,4,12313,56144664
1,001,5,18286,55696228
1,001,6,25810,53384184
1,001,7,32994,50349724
1,001,8,45770,50062504
1,001,9,78867,52360784
1,001,10,157723,55404704
1,001,11,302759,54492164
1,001,12,443476,47921968
1,001,13,564136,40340864
1,001,14,611003,29712688
1,001,15,533264,21503536
1,001,16,447172,16036069
1,001,17,335663,11525145
1,001,18,263722,9054522
1,001,19,91,0
2,001,1,10357,49312872
2,001,2,5471,49541816
2,001,3,6535,50515436
2,001,4,11136,53232624
2,001,5,19754,53313984
2,001,6,35435,52423576
2,001,7,57407,50091520
2,001,8,91031,50423908
2,001,9,151683,52949520
2,001,10,242575,56766580
2,001,11,328901,56653620
2,001,12,380552,51004260
2,001,13,434780,43741476
2,001,14,445389,33362040
2,001,15,401344,25502636
2,001,16,372102,20799276
2,001,17,326506,17253232
2,001,18,335266,18643404
2,001,19,63,0
1,002,1,12116,51498504
1,002,2,6778,51714128
1,002,3,7131,52900324
1,002,4,12218,56144664
1,002,5,18117,55696228
1,002,6,25544,53384184
1,002,7,32655,50349724
1,002,8,45351,50062504
1,002,9,78343,52360784
1,002,10,157062,55404704
1,002,11,301945,54492164
1,002,12,442490,47921968
1,002,13,562819,40340864
1,002,14,609538,29712688
1,002,15,531652,21503536
1,002,16,445324,16036069
1,002,17,333764,11525145
1,002,18,261737,9054522
1,002,19,91,0
2,002,1,10339,49312872
2,002,2,5439,49541816
2,002,3,6475,50515436
2,002,4,11031,53232624
2,002,5,19567,53313984
2,002,6,35121,52423576
2,002,7,57020,50091520
2,002,8,90545,50423908
2,002,9,151210,52949520
2,002,10,241996,56766580
2,002,11,328214,56653620
2,002,12,379765,51004260
2,002,13,433921,43741476
2,002,14,444467,33362040
2,002,15,400362,25502636
2,002,16,370951,20799276
2,002,17,325346,17253232
2,002,18,333577,18643404
2,002,19,63,0
1,003,1,0,51498504
1,003,2,2,51714128
1,003,3,3,52900324
1,003,4,7,56144664
1,003,5,5,55696228
1,003,6,31,53384184
1,003,7,42,50349724
1,003,8,126,50062504
1,003,9,222,52360784
1,003,10,370,55404704
1,003,11,599,54492164
1,003,12,671,47921968
1,003,13,744,40340864
1,003,14,894,29712688
1,003,15,861,21503536
1,003,16,824,16036069
1,003,17,732,11525145
1,003,18,700,9054522
1,003,19,3,0
2,003,1,1,49312872
2,003,2,0,49541816
2,003,3,1,50515436
2,003,4,3,53232624
2,003,5,6,53313984
2,003,6,13,52423576
2,003,7,14,50091520
2,003,8,23,50423908
2,003,9,47,52949520
2,003,10,106,56766580
2,003,11,178,56653620
2,003,12,176,51004260
2,003,13,216,43741476
2,003,14,238,33362040
2,003,15,275,25502636
2,003,16,276,20799276
2,003,17,352,17253232
2,003,18,443,18643404
2,003,19,0,0
1,004,1,2,51498504
1,004,2,1,51714128
1,004,3,0,52900324
1,004,4,5,56144664
1,004,5,15,55696228
1,004,6,25,53384184
1,004,7,49,50349724
1,004,8,162,50062504
1,004,9,631,52360784
1,004,10,1699,55404704
1,004,11,3410,54492164
1,004,12,4742,47921968
1,004,13,4867,40340864
1,004,14,3741,29712688
1,004,15,2431,21503536
1,004,16,1482,16036069
1,004,17,886,11525145
1,004,18,398,9054522
1,004,19,1,0
2,004,1,0,49312872
2,004,2,1,49541816
2,004,3,1,50515436
2,004,4,2,53232624
2,004,5,10,53313984
2,004,6,18,52423576
2,004,7,33,50091520
2,004,8,86,50423908
2,004,9,176,52949520
2,004,10,408,56766580
2,004,11,670,56653620
2,004,12,854,51004260
2,004,13,827,43741476
2,004,14,779,33362040
2,004,15,613,25502636
2,004,16,471,20799276
2,004,17,350,17253232
2,004,18,291,18643404
2,004,19,0,0
1,005,1,5,51498504
1,005,2,2,51714128
1,005,3,3,52900324
1,005,4,10,56144664
1,005,5,65,55696228
1,005,6,143,53384184
1,005,7,254,50349724
1,005,8,369,50062504
1,005,9,680,52360784
1,005,10,1280,55404704
1,005,11,1934,54492164
1,005,12,2387,47921968
1,005,13,2395,40340864
1,005,14,2041,29712688
1,005,15,1466,21503536
1,005,16,1064,16036069
1,005,17,801,11525145
1,005,18,614,9054522
1,005,19,0,0
2,005,1,2,49312872
2,005,2,1,49541816
2,005,3,5,50515436
2,005,4,19,53232624
2,005,5,70,53313984
2,005,6,124,52423576
2,005,7,198,50091520
2,005,8,306,50423908
2,005,9,432,52949520
2,005,10,745,56766580
2,005,11,1096,56653620
2,005,12,1216,51004260
2,005,13,1328,43741476
2,005,14,1193,33362040
2,005,15,1037,25502636
2,005,16,988,20799276
2,005,17,886,17253232
2,005,18,1045,18643404
2,005,19,2,0
1,006,1,1,51498504
1,006,2,2,51714128
1,006,3,0,52900324
1,006,4,4,56144664
1,006,5,5,55696228
1,006,6,10,53384184
1,006,7,11,50349724
1,006,8,34,50062504
1,006,9,50,52360784
1,006,10,157,55404704
1,006,11,221,54492164
1,006,12,337,47921968
1,006,13,445,40340864
1,006,14,443,29712688
1,006,15,406,21503536
1,006,16,401,16036069
1,006,17,351,11525145
1,006,18,322,9054522
1,006,19,0,0
2,006,1,0,49312872
2,006,2,0,49541816
2,006,3,2,50515436
2,006,4,3,53232624
2,006,5,4,53313984
2,006,6,4,52423576
2,006,7,12,50091520
2,006,8,20,50423908
2,006,9,32,52949520
2,006,10,86,56766580
2,006,11,130,56653620
2,006,12,176,51004260
2,006,13,254,43741476
2,006,14,365,33362040
2,006,15,336,25502636
2,006,16,467,20799276
2,006,17,480,17253232
2,006,18,634,18643404
2,006,19,1,0
1,007,1,0,51498504
1,007,2,0,51714128
1,007,3,3,52900324
1,007,4,2,56144664
1,007,5,3,55696228
1,007,6,5,53384184
1,007,7,10,50349724
1,007,8,40,50062504
1,007,9,169,52360784
1,007,10,496,55404704
1,007,11,958,54492164
1,007,12,1245,47921968
1,007,13,1219,40340864
1,007,14,1016,29712688
1,007,15,728,21503536
1,007,16,449,16036069
1,007,17,283,11525145
1,007,18,165,9054522
1,007,19,0,0
2,007,1,0,49312872
2,007,2,0,49541816
2,007,3,0,50515436
2,007,4,1,53232624
2,007,5,1,53313984
2,007,6,5,52423576
2,007,7,10,50091520
2,007,8,18,50423908
2,007,9,64,52949520
2,007,10,204,56766580
2,007,11,376,56653620
2,007,12,433,51004260
2,007,13,387,43741476
2,007,14,394,33362040
2,007,15,375,25502636
2,007,16,325,20799276
2,007,17,263,17253232
2,007,18,239,18643404
2,007,19,0,0
1,008,1,0,51498504
1,008,2,9,51714128
1,008,3,14,52900324
1,008,4,18,56144664
1,008,5,32,55696228
1,008,6,42,53384184
1,008,7,51,50349724
1,008,8,75,50062504
1,008,9,137,52360784
1,008,10,281,55404704
1,008,11,510,54492164
1,008,12,662,47921968
1,008,13,724,40340864
1,008,14,626,29712688
1,008,15,461,21503536
1,008,16,356,16036069
1,008,17,223,11525145
1,008,18,176,9054522
1,008,19,0,0
2,008,1,3,49312872
2,008,2,6,49541816
2,008,3,17,50515436
2,008,4,33,53232624
2,008,5,39,53313984
2,008,6,49,52423576
2,008,7,55,50091520
