1,001,1,202,779632
1,001,2,115,804645
1,001,3,104,820439
1,001,4,195,835117
1,001,5,268,828523
1,001,6,447,821329
1,001,7,552,806598
1,001,8,870,840791
1,001,9,1523,882230
1,001,10,3085,931444
1,001,11,5669,919806
1,001,12,8322,842154
1,001,13,11171,772167
1,001,14,13066,601612
1,001,15,11163,429061
1,001,16,8715,300963
1,001,17,5793,197764
1,001,18,4007,137905
1,001,19,1,0
2,001,1,192,745431
2,001,2,72,766995
2,001,3,98,773919
2,001,4,184,787933
2,001,5,334,819147
2,001,6,589,819697
2,001,7,979,797232
2,001,8,1634,832335
2,001,9,2783,879059
2,001,10,4355,951813
2,001,11,5941,960200
2,001,12,7026,898018
2,001,13,8592,822871
2,001,14,9137,652893
2,001,15,7811,499875
2,001,16,6909,394375
2,001,17,5320,307534
2,001,18,5048,313912
2,001,19,0,0
1,002,1,202,779632
1,002,2,115,804645
1,002,3,104,820439
1,002,4,191,835117
1,002,5,267,828523
1,002,6,445,821329
1,002,7,550,806598
1,002,8,865,840791
1,002,9,1518,882230
1,002,10,3067,931444
1,002,11,5653,919806
1,002,12,8305,842154
1,002,13,11148,772167
1,002,14,13046,601612
1,002,15,11141,429061
1,002,16,8683,300963
1,002,17,5759,197764
1,002,18,3975,137905
1,002,19,1,0
2,002,1,192,745431
2,002,2,71,766995
2,002,3,97,773919
2,002,4,181,787933
2,002,5,334,819147
2,002,6,586,819697
2,002,7,973,797232
2,002,8,1624,832335
2,002,9,2775,879059
2,002,10,4349,951813
2,002,11,5929,960200
2,002,12,7011,898018
2,002,13,8579,822871
2,002,14,9122,652893
2,002,15,7792,499875
2,002,16,6894,394375
2,002,17,5301,307534
2,002,18,5032,313912
2,002,19,0,0
1,003,1,0,779632
1,003,2,0,804645
1,003,3,0,820439
1,003,4,0,835117
1,003,5,0,828523
1,003,6,1,821329
1,003,7,2,806598
1,003,8,4,840791
1,003,9,7,882230
1,003,10,5,931444
1,003,11,9,919806
1,003,12,19,842154
1,003,13,18,772167
1,003,14,26,601612
1,003,15,24,429061
1,003,16,21,300963
1,003,17,9,197764
1,003,18,20,137905
1,003,19,0,0
2,003,1,0,745431
2,003,2,0,766995
2,003,3,0,773919
2,003,4,0,787933
