1,001,1,20,87028
1,001,2,19,82174
1,001,3,16,75770
1,001,4,24,76432
1,001,5,48,77955
1,001,6,81,91744
1,001,7,126,123046
1,001,8,202,144994
1,001,9,329,149770
1,001,10,474,133367
1,001,11,710,115150
1,001,12,1040,109727
1,001,13,1885,112530
1,001,14,2341,100576
1,001,15,2824,90219
1,001,16,2735,72794
1,001,17,2178,52772
1,001,18,1532,36690
1,001,19,0,0
2,001,1,20,80975
2,001,2,12,77309
2,001,3,18,71173
2,001,4,23,72213
2,001,5,42,76332
2,001,6,93,91864
2,001,7,167,124022
2,001,8,340,145719
2,001,9,625,150925
2,001,10,798,135416
2,001,11,923,122182
2,001,12,1043,119185
2,001,13,1405,123812
2,001,14,1588,115505
2,001,15,1718,109321
2,001,16,1749,97214
2,001,17,1674,83519
2,001,18,1699,82477
2,001,19,0,0
1,002,1,20,87028
1,002,2,19,82174
1,002,3,16,75770
1,002,4,24,76432
1,002,5,46,77955
1,002,6,77,91744
1,002,7,105,123046
1,002,8,164,144994
1,002,9,248,149770
1,002,10,368,133367
1,002,11,550,115150
1,002,12,838,109727
1,002,13,1534,112530
1,002,14,1919,100576
1,002,15,2267,90219
1,002,16,2141,72794
1,002,17,1678,52772
1,002,18,1129,36690
1,002,19,0,0
2,002,1,20,80975
2,002,2,11,77309
2,002,3,17,71173
2,002,4,21,72213
2,002,5,40,76332
2,002,6,84,91864
2,002,7,145,124022
2,002,8,275,145719
2,002,9,503,150925
2,002,10,663,135416
2,002,11,785,122182
2,002,12,885,119185
2,002,13,1181,123812
2,002,14,1315,115505
2,002,15,1383,109321
2,002,16,1401,97214
2,002,17,1331,83519
2,002,18,1302,82477
2,002,19,0,0
1,003,1,0,87028
1,003,2,0,82174
1,003,3,0,75770
1,003,4,0,76432
1,003,5,0,77955
1,003,6,0,91744
1,003,7,0,123046
1,003,8,0,144994
1,003,9,0,149770
1,003,10,0,133367
1,003,11,0,115150
1,003,12,0,109727
1,003,13,0,112530
1,003,14,3,100576
1,003,15,4,90219
1,003,16,7,72794
1,003,17,6,52772
1,003,18,6,36690
1,003,19,0,0
2,003,1,0,80975
2,003,2,0,77309
2,003,3,0,71173
2,003,4,0,72213
2,003,5,0,76332
2,003,6,0,91864
2,003,7,0,124022
2,003,8,0,145719
2,003,9,0,150925
2,003,10,0,135416
2,003,11,1,122182
2,003,12,0,119185
2,003,13,0,123812
2,003,14,1,115505
2,003,15,0,109321
2,003,16,3,97214
2,003,17,1,83519
2,003,18,4,82477
2,003,19,0,0
1,004,1,0,87028
1,004,2,0,82174
1,004,3,0,75770
1,004,4,0,76432
1,004,5,0,77955
1,004,6,0,91744
1,004,7,0,123046
1,004,8,0,144994
1,004,9,0,149770
1,004,10,0,133367
1,004,11,2,115150
1,004,12,1,109727
1,004,13,3,112530
1,004,14,2,100576
1,004,15,5,90219
1,004,16,2,72794
1,004,17,0,52772
1,004,18,0,36690
1,004,19,0,0
2,004,1,0,80975
2,004,2,0,77309
2,004,3,0,71173
2,004,4,0,72213
2,004,5,0,76332
2,004,6,0,91864
2,004,7,0,124022
2,004,8,0,145719
2,004,9,0,150925
2,004,10,0,135416
2,004,11,1,122182
2,004,12,1,119185
2,004,13,0,123812
2,004,14,0,115505
2,004,15,1,109321
2,004,16,0,97214
2,004,17,0,83519
2,004,18,0,82477
2,004,19,0,0
1,005,1,0,87028
1,005,2,0,82174
1,005,3,0,75770
1,005,4,0,76432
1,005,5,0,77955
1,005,6,1,91744
1,005,7,2,123046
1,005,8,0,144994
1,005,9,1,149770
1,005,10,1,133367
1,005,11,3,115150
1,005,12,4,109727
1,005,13,10,112530
1,005,14,11,100576
1,005,15,4,90219
1,005,16,2,72794
1,005,17,3,52772
1,005,18,3,36690
1,005,19,0,0
2,005,1,0,80975
2,005,2,0,77309
2,005,3,0,71173
2,005,4,0,72213
2,005,5,0,76332
2,005,6,0,91864
2,005,7,2,124022
2,005,8,0,145719
2,005,9,0,150925
2,005,10,1,135416
2,005,11,2,122182
2,005,12,3,119185
2,005,13,6,123812
2,005,14,2,115505
2,005,15,3,109321
2,005,16,8,97214
2,005,17,3,83519
2,005,18,4,82477
2,005,19,0,0
1,006,1,0,87028
1,006,2,0,82174
1,006,3,0,75770
1,006,4,0,76432
1,006,5,0,77955
1,006,6,0,91744
1,006,7,0,123046
1,006,8,0,144994
1,006,9,1,149770
1,006,10,0,133367
1,006,11,1,115150
1,006,12,0,109727
1,006,13,3,112530
1,006,14,1,100576
1,006,15,2,90219
1,006,16,0,72794
1,006,17,0,52772
1,006,18,1,36690
1,006,19,0,0
2,006,1,0,80975
2,006,2,0,77309
2,006,3,0,71173
2,006,4,0,72213
2,006,5,0,76332
2,006,6,0,91864
2,006,7,0,124022
2,006,8,0,145719
2,006,9,0,150925
2,006,10,1,135416
2,006,11,0,122182
2,006,12,0,119185
2,006,13,0,123812
2,006,14,0,115505
2,006,15,4,109321
2,006,16,1,97214
2,006,17,0,83519
2,006,18,1,82477
2,006,19,0,0
1,007,1,0,87028
1,007,2,0,82174
1,007,3,0,75770
1,007,4,0,76432
1,007,5,0,77955
1,007,6,0,91744
1,007,7,0,123046
1,007,8,0,144994
1,007,9,0,149770
1,007,10,1,133367
1,007,11,1,115150
1,007,12,3,109727
1,007,13,1,112530
1,007,14,2,100576
1,007,15,2,90219
1,007,16,0,72794
1,007,17,0,52772
1,007,18,0,36690
1,007,19,0,0
2,007,1,0,80975
2,007,2,0,77309
2,007,3,0,71173
2,007,4,0,72213
2,007,5,0,76332
2,007,6,0,91864
2,007,7,0,124022
2,007,8,0,145719
2,007,9,0,150925
2,007,10,0,135416
2,007,11,1,122182
2,007,12,0,119185
2,007,13,0,123812
2,007,14,1,115505
2,007,15,0,109321
2,007,16,0,97214
2,007,17,1,83519
2,007,18,0,82477
2,007,19,0,0
1,008,1,0,87028
1,008,2,0,82174
1,008,3,0,75770
1,008,4,0,76432
1,008,5,0,77955
1,008,6,0,91744
1,008,7,0,123046
1,008,8,0,144994
1,008,9,0,149770
1,008,10,2,133367
1,008,11,0,115150
1,008,12,2,109727
1,008,13,1,112530
1,008,14,1,100576
1,008,15,0,90219
1,008,16,0,72794
1,008,17,0,52772
1,008,18,1,36690
1,008,19,0,0
2,008,1,0,80975
2,008,2,0,77309
2,008,3,0,71173
2,008,4,0,72213
2,008,5,0,76332
2,008,6,0,91864
2,008,7,0,124022
2,008,8,0,145719
2,008,9,0,150925
2,008,10,1,135416
2,008,11,2,122182
2,008,12,2,119185
2,008,13,0,123812
2,008,14,4,115505
2,008,15,0,109321
2,008,16,0,97214
2,008,17,1,83519
2,008,18,0,82477
2,008,19,0,0
1,009,1,0,87028
1,009,2,0,82174
1,009,3,0,75770
1,009,4,0,76432
1,009,5,0,77955
1,009,6,0,91744
1,009,7,0,123046
1,009,8,0,144994
1,009,9,0,149770
1,009,10,0,133367
1,009,11,2,115150
1,009,12,3,109727
1,009,13,3,112530
1,009,14,3,100576
1,009,15,5,90219
1,009,16,2,72794
1,009,17,1,52772
1,009,18,0,36690
1,009,19,0,0
2,009,1,0,80975
2,009,2,0,77309
2,009,3,0,71173
2,009,4,0,72213
2,009,5,0,76332
2,009,6,0,91864
2,009,7,0,124022
2,009,8,0,145719
2,009,9,0,150925
2,009,10,1,135416
2,009,11,0,122182
2,009,12,1,119185
2,009,13,2,123812
2,009,14,5,115505
2,009,15,1,109321
2,009,16,2,97214
2,009,17,2,83519
2,009,18,7,82477
2,009,19,0,0
1,010,1,0,87028
1,010,2,0,82174
1,010,3,1,75770
1,010,4,0,76432
1,010,5,0,77955
1,010,6,0,91744
1,010,7,2,123046
1,010,8,0,144994
1,010,9,0,149770
1,010,10,0,133367
1,010,11,2,115150
1,010,12,1,109727
1,010,13,1,112530
1,010,14,1,100576
1,010,15,3,90219
1,010,16,1,72794
1,010,17,1,52772
1,010,18,1,36690
1,010,19,0,0
2,010,1,0,80975
2,010,2,0,77309
2,010,3,0,71173
2,010,4,0,72213
2,010,5,1,76332
2,010,6,0,91864
2,010,7,0,124022
2,010,8,1,145719
2,010,9,1,150925
2,010,10,1,135416
2,010,11,3,122182
2,010,12,1,119185
2,010,13,1,123812
2,010,14,2,115505
2,010,15,0,109321
2,010,16,1,97214
2,010,17,2,83519
2,010,18,2,82477
2,010,19,0,0
1,011,1,0,87028
1,011,2,1,82174
1,011,3,0,75770
1,011,4,0,76432
1,011,5,0,77955
1,011,6,0,91744
1,011,7,0,123046
1,011,8,1,144994
1,011,9,0,149770
1,011,10,0,133367
1,011,11,0,115150
1,011,12,2,109727
1,011,13,1,112530
1,011,14,0,100576
1,011,15,0,90219
1,011,16,2,72794
1,011,17,0,52772
1,011,18,0,36690
1,011,19,0,0
2,011,1,0,80975
2,011,2,0,77309
2,011,3,0,71173
2,011,4,0,72213
2,011,5,1,76332
2,011,6,0,91864
2,011,7,0,124022
2,011,8,0,145719
2,011,9,0,150925
2,011,10,0,135416
2,011,11,1,122182
2,011,12,1,119185
2,011,13,0,123812
2,011,14,2,115505
2,011,15,1,109321
2,011,16,0,97214
2,011,17,1,83519
2,011,18,0,82477
2,011,19,0,0
1,012,1,0,87028
1,012,2,0,82174
1,012,3,0,75770
1,012,4,0,76432
1,012,5,0,77955
1,012,6,0,91744
1,012,7,0,123046
1,012,8,0,144994
1,012,9,0,149770
1,012,10,6,133367
1,012,11,5,115150
1,012,12,5,109727
1,012,13,3,112530
1,012,14,4,100576
1,012,15,3,90219
1,012,16,1,72794
1,012,17,4,52772
1,012,18,0,36690
1,012,19,0,0
2,012,1,0,80975
2,012,2,0,77309
2,012,3,0,71173
2,012,4,0,72213
2,012,5,0,76332
2,012,6,0,91864
2,012,7,0,124022
2,012,8,0,145719
2,012,9,1,150925
2,012,10,2,135416
2,012,11,1,122182
2,012,12,0,119185
2,012,13,1,123812
2,012,14,2,115505
2,012,15,0,109321
2,012,16,0,97214
2,012,17,0,83519
2,012,18,0,82477
2,012,19,0,0
1,013,1,0,87028
1,013,2,0,82174
1,013,3,0,75770
1,013,4,0,76432
1,013,5,0,77955
1,013,6,0,91744
1,013,7,0,123046
1,013,8,0,144994
1,013,9,0,149770
1,013,10,2,133367
1,013,11,3,115150
1,013,12,2,109727
1,013,13,2,112530
1,013,14,1,100576
1,013,15,3,90219
1,013,16,0,72794
1,013,17,1,52772
1,013,18,1,36690
1,013,19,0,0
2,013,1,0,80975
2,013,2,0,77309
2,013,3,0,71173
2,013,4,0,72213
2,013,5,0,76332
2,013,6,0,91864
2,013,7,0,124022
2,013,8,0,145719
2,013,9,0,150925
2,013,10,0,135416
2,013,11,1,122182
2,013,12,0,119185
2,013,13,1,123812
2,013,14,1,115505
2,013,15,0,109321
2,013,16,0,97214
2,013,17,0,83519
2,013,18,0,82477
2,013,19,0,0
1,014,1,0,87028
1,014,2,0,82174
1,014,3,0,75770
1,014,4,0,76432
1,014,5,0,77955
1,014,6,0,91744
1,014,7,3,123046
1,014,8,1,144994
1,014,9,2,149770
1,014,10,5,133367
1,014,11,3,115150
1,014,12,1,109727
1,014,13,4,112530
1,014,14,3,100576
1,014,15,2,90219
1,014,16,1,72794
1,014,17,0,52772
1,014,18,1,36690
1,014,19,0,0
2,014,1,0,80975
2,014,2,0,77309
2,014,3,0,71173
2,014,4,0,72213
2,014,5,0,76332
2,014,6,1,91864
2,014,7,0,124022
2,014,8,2,145719
2,014,9,1,150925
2,014,10,2,135416
2,014,11,0,122182
2,014,12,2,119185
2,014,13,0,123812
2,014,14,0,115505
2,014,15,0,109321
2,014,16,1,97214
2,014,17,0,83519
2,014,18,1,82477
2,014,19,0,0
1,015,1,0,87028
1,015,2,0,82174
1,015,3,0,75770
1,015,4,0,76432
1,015,5,0,77955
1,015,6,0,91744
1,015,7,0,123046
1,015,8,0,144994
1,015,9,0,149770
1,015,10,2,133367
1,015,11,1,115150
1,015,12,0,109727
1,015,13,3,112530
1,015,14,0,100576
1,015,15,1,90219
1,015,16,0,72794
1,015,17,0,52772
1,015,18,0,36690
1,015,19,0,0
2,015,1,0,80975
2,015,2,0,77309
2,015,3,0,71173
2,015,4,0,72213
2,015,5,0,76332
2,015,6,0,91864
2,015,7,0,124022
2,015,8,0,145719
2,015,9,0,150925
2,015,10,0,135416
2,015,11,0,122182
2,015,12,0,119185
2,015,13,0,123812
2,015,14,0,115505
2,015,15,0,109321
2,015,16,0,97214
2,015,17,0,83519
2,015,18,0,82477
2,015,19,0,0
1,016,1,0,87028
1,016,2,0,82174
1,016,3,0,75770
1,016,4,0,76432
1,016,5,0,77955
1,016,6,0,91744
1,016,7,0,123046
1,016,8,0,144994
1,016,9,0,149770
1,016,10,1,133367
1,016,11,0,115150
1,016,12,1,109727
1,016,13,2,112530
1,016,14,3,100576
1,016,15,0,90219
1,016,16,0,72794
1,016,17,0,52772
1,016,18,1,36690
1,016,19,0,0
2,016,1,0,80975
2,016,2,0,77309
2,016,3,0,71173
2,016,4,0,72213
2,016,5,0,76332
2,016,6,0,91864
2,016,7,0,124022
2,016,8,0,145719
2,016,9,0,150925
2,016,10,0,135416
2,016,11,0,122182
2,016,12,0,119185
2,016,13,1,123812
2,016,14,0,115505
2,016,15,0,109321
2,016,16,0,97214
2,016,17,0,83519
2,016,18,1,82477
2,016,19,0,0
1,017,1,0,87028
1,017,2,0,82174
1,017,3,0,75770
1,017,4,0,76432
1,017,5,0,77955
1,017,6,0,91744
1,017,7,0,123046
1,017,8,0,144994
1,017,9,0,149770
1,017,10,0,133367
1,017,11,0,115150
1,017,12,1,109727
1,017,13,1,112530
1,017,14,0,100576
1,017,15,0,90219
1,017,16,0,72794
1,017,17,0,52772
1,017,18,0,36690
1,017,19,0,0
2,017,1,0,80975
2,017,2,0,77309
2,017,3,0,71173
2,017,4,0,72213
2,017,5,0,76332
2,017,6,0,91864
2,017,7,0,124022
2,017,8,0,145719
2,017,9,0,150925
2,017,10,0,135416
2,017,11,2,122182
2,017,12,0,119185
2,017,13,0,123812
2,017,14,0,115505
2,017,15,0,109321
2,017,16,0,97214
2,017,17,0,83519
2,017,18,0,82477
2,017,19,0,0
1,018,1,0,87028
1,018,2,0,82174
1,018,3,0,75770
1,018,4,0,76432
1,018,5,0,77955
1,018,6,0,91744
1,018,7,0,123046
1,018,8,1,144994
1,018,9,0,149770
1,018,10,1,133367
1,018,11,4,115150
1,018,12,6,109727
1,018,13,5,112530
1,018,14,8,100576
1,018,15,14,90219
1,018,16,9,72794
1,018,17,8,52772
1,018,18,3,36690
1,018,19,0,0
2,018,1,0,80975
2,018,2,0,77309
2,018,3,0,71173
2,018,4,0,72213
2,018,5,0,76332
2,018,6,0,91864
2,018,7,0,124022
2,018,8,0,145719
2,018,9,0,150925
2,018,10,1,135416
2,018,11,2,122182
2,018,12,4,119185
2,018,13,3,123812
2,018,14,1,115505
2,018,15,5,109321
2,018,16,8,97214
2,018,17,4,83519
2,018,18,10,82477
2,018,19,0,0
1,019,1,0,87028
1,019,2,0,82174
1,019,3,0,75770
1,019,4,0,76432
1,019,5,0,77955
1,019,6,0,91744
1,019,7,0,123046
1,019,8,1,144994
1,019,9,0,149770
1,019,10,1,133367
1,019,11,1,115150
1,019,12,5,109727
1,019,13,3,112530
1,019,14,5,100576
1,019,15,3,90219
1,019,16,3,72794
1,019,17,2,52772
1,019,18,0,36690
1,019,19,0,0
