1,001,1,368,2190366
1,001,2,234,2153605
1,001,3,279,2259872
1,001,4,362,2443996
1,001,5,494,2220861
1,001,6,614,1918004
1,001,7,907,1776765
1,001,8,1316,1724373
1,001,9,2796,1786464
1,001,10,6134,1824984
1,001,11,12031,1705516
1,001,12,17162,1368964
1,001,13,19378,1019055
1,001,14,17597,676723
1,001,15,13512,469774
1,001,16,9310,312039
1,001,17,5604,188240
1,001,18,3870,141805
1,001,19,0,0
2,001,1,315,2116281
2,001,2,221,2079689
2,001,3,235,2179008
2,001,4,325,2363183
2,001,5,528,2221585
2,001,6,1021,2037208
2,001,7,1851,1951906
2,001,8,3012,1930544
2,001,9,5019,1980999
2,001,10,7976,2027154
2,001,11,11076,1903521
2,001,12,12425,1599662
2,001,13,13094,1246868
2,001,14,11893,873565
2,001,15,10190,648299
2,001,16,8519,486167
2,001,17,6299,348174
2,001,18,6269,350270
2,001,19,0,0
1,002,1,366,2190366
1,002,2,233,2153605
1,002,3,275,2259872
1,002,4,355,2443996
1,002,5,486,2220861
1,002,6,590,1918004
1,002,7,889,1776765
1,002,8,1281,1724373
1,002,9,2772,1786464
1,002,10,6104,1824984
1,002,11,12000,1705516
1,002,12,17132,1368964
1,002,13,19356,1019055
1,002,14,17583,676723
1,002,15,13490,469774
1,002,16,9304,312039
1,002,17,5597,188240
1,002,18,3867,141805
1,002,19,0,0
2,002,1,315,2116281
2,002,2,220,2079689
2,002,3,230,2179008
2,002,4,318,2363183
2,002,5,514,2221585
2,002,6,1005,2037208
2,002,7,1824,1951906
2,002,8,2977,1930544
2,002,9,4997,1980999
2,002,10,7948,2027154
2,002,11,11046,1903521
2,002,12,12402,1599662
2,002,13,13065,1246868
2,002,14,11877,873565
2,002,15,10178,648299
2,002,16,8502,486167
2,002,17,6285,348174
2,002,18,6260,350270
2,002,19,0,0
1,003,1,0,2190366
1,003,2,0,2153605
1,003,3,0,2259872
1,003,4,0,2443996
1,003,5,0,2220861
1,003,6,0,1918004
1,003,7,1,1776765
1,003,8,0,1724373
1,003,9,1,1786464
1,003,10,0,1824984
1,003,11,3,1705516
1,003,12,1,1368964
1,003,13,4,1019055
1,003,14,4,676723
1,003,15,1,469774
1,003,16,1,312039
1,003,17,4,188240
1,003,18,0,141805
1,003,19,0,0
2,003,1,0,2116281
2,003,2,0,2079689
2,003,3,0,2179008
2,003,4,0,2363183
2,003,5,1,2221585
2,003,6,0,2037208
2,003,7,1,1951906
2,003,8,1,1930544
2,003,9,0,1980999
2,003,10,3,2027154
2,003,11,2,1903521
2,003,12,1,1599662
2,003,13,1,1246868
2,003,14,1,873565
2,003,15,1,648299
2,003,16,0,486167
2,003,17,1,348174
2,003,18,1,350270
2,003,19,0,0
1,004,1,0,2190366
1,004,2,0,2153605
1,004,3,0,2259872
1,004,4,0,2443996
1,004,5,0,2220861
1,004,6,1,1918004
1,004,7,3,1776765
1,004,8,2,1724373
1,004,9,17,1786464
1,004,10,38,1824984
1,004,11,93,1705516
1,004,12,105,1368964
1,004,13,97,1019055
1,004,14,68,676723
1,004,15,42,469774
1,004,16,25,312039
1,004,17,12,188240
1,004,18,6,141805
1,004,19,0,0
2,004,1,0,2116281
2,004,2,0,2079689
2,004,3,0,2179008
2,004,4,0,2363183
2,004,5,0,2221585
2,004,6,1,2037208
2,004,7,0,1951906
2,004,8,2,1930544
2,004,9,5,1980999
2,004,10,16,2027154
2,004,11,26,1903521
2,004,12,33,1599662
2,004,13,22,1246868
2,004,14,9,873565
2,004,15,16,648299
2,004,16,9,486167
2,004,17,4,348174
2,004,18,4,350270
2,004,19,0,0
1,005,1,0,2190366
1,005,2,0,2153605
