1,001,1,258,921969
1,001,2,146,956326
1,001,3,132,981062
1,001,4,233,1029871
1,001,5,336,990692
1,001,6,470,910013
1,001,7,574,891966
1,001,8,866,905318
1,001,9,1424,954028
1,001,10,3069,1037986
1,001,11,5602,1054244
1,001,12,8347,942064
1,001,13,10144,780671
1,001,14,11317,573809
1,001,15,9826,414717
1,001,16,8312,305965
1,001,17,6572,223617
1,001,18,4782,171124
1,001,19,0,0
2,001,1,215,877663
2,001,2,118,907349
2,001,3,121,934611
2,001,4,195,978688
2,001,5,341,965582
2,001,6,613,892181
2,001,7,1108,872214
2,001,8,1673,890383
2,001,9,2687,939870
2,001,10,4510,1046082
2,001,11,6143,1062970
2,001,12,7293,966808
2,001,13,8574,831023
2,001,14,8945,635445
2,001,15,8035,491398
2,001,16,7388,405800
2,001,17,6558,348286
2,001,18,6528,378350
2,001,19,0,0
1,002,1,258,921969
1,002,2,143,956326
1,002,3,131,981062
1,002,4,231,1029871
1,002,5,330,990692
1,002,6,465,910013
1,002,7,573,891966
1,002,8,862,905318
1,002,9,1418,954028
1,002,10,3052,1037986
1,002,11,5588,1054244
1,002,12,8336,942064
1,002,13,10117,780671
1,002,14,11287,573809
1,002,15,9790,414717
1,002,16,8279,305965
1,002,17,6540,223617
1,002,18,4745,171124
1,002,19,0,0
2,002,1,215,877663
2,002,2,118,907349
2,002,3,121,934611
2,002,4,194,978688
2,002,5,338,965582
2,002,6,611,892181
2,002,7,1103,872214
2,002,8,1664,890383
2,002,9,2684,939870
2,002,10,4501,1046082
2,002,11,6135,1062970
2,002,12,7285,966808
2,002,13,8563,831023
2,002,14,8919,635445
2,002,15,8020,491398
2,002,16,7367,405800
2,002,17,6536,348286
2,002,18,6507,378350
2,002,19,0,0
1,003,1,0,921969
1,003,2,0,956326
1,003,3,0,981062
1,003,4,0,1029871
1,003,5,0,990692
1,003,6,0,910013
1,003,7,1,891966
1,003,8,1,905318
1,003,9,5,954028
1,003,10,5,1037986
1,003,11,9,1054244
1,003,12,7,942064
1,003,13,14,780671
1,003,14,17,573809
1,003,15,17,414717
1,003,16,11,305965
1,003,17,16,223617
1,003,18,12,171124
1,003,19,0,0
2,003,1,0,877663
2,003,2,0,907349
2,003,3,0,934611
2,003,4,0,978688
2,003,5,0,965582
2,003,6,0,892181
2,003,7,0,872214
2,003,8,0,890383
2,003,9,0,939870
2,003,10,0,1046082
2,003,11,5,1062970
2,003,12,1,966808
2,003,13,5,831023
2,003,14,6,635445
2,003,15,4,491398
2,003,16,5,405800
2,003,17,10,348286
2,003,18,11,378350
2,003,19,0,0
1,004,1,0,921969
1,004,2,0,956326
1,004,3,0,981062
1,004,4,0,1029871
1,004,5,0,990692
1,004,6,0,910013
1,004,7,0,891966
1,004,8,6,905318
1,004,9,21,954028
1,004,10,40,1037986
1,004,11,71,1054244
1,004,12,95,942064
1,004,13,90,780671
1,004,14,61,573809
1,004,15,38,414717
1,004,16,31,305965
1,004,17,15,223617
1,004,18,7,171124
1,004,19,0,0
2,004,1,0,877663
2,004,2,0,907349
2,004,3,0,934611
2,004,4,0,978688
2,004,5,0,965582
2,004,6,0,892181
2,004,7,0,872214
2,004,8,2,890383
2,004,9,2,939870
2,004,10,7,1046082
2,004,11,10,1062970
2,004,12,9,966808
2,004,13,11,831023
2,004,14,17,635445
2,004,15,17,491398
2,004,16,6,405800
2,004,17,6,348286
2,004,18,4,378350
2,004,19,0,0
1,005,1,0,921969
1,005,2,0,956326
1,005,3,0,981062
1,005,4,0,1029871
1,005,5,2,990692
1,005,6,3,910013
1,005,7,5,891966
1,005,8,6,905318
1,005,9,12,954028
1,005,10,28,1037986
1,005,11,41,1054244
1,005,12,49,942064
1,005,13,37,780671
1,005,14,46,573809
1,005,15,29,414717
1,005,16,15,305965
1,005,17,10,223617
1,005,18,10,171124
1,005,19,0,0
2,005,1,0,877663
2,005,2,0,907349
2,005,3,0,934611
2,005,4,0,978688
2,005,5,0,965582
2,005,6,2,892181
2,005,7,9,872214
2,005,8,8,890383
2,005,9,9,939870
2,005,10,13,1046082
2,005,11,28,1062970
2,005,12,24,966808
2,005,13,28,831023
2,005,14,23,635445
2,005,15,20,491398
2,005,16,31,405800
2,005,17,16,348286
2,005,18,25,378350
2,005,19,0,0
1,006,1,0,921969
1,006,2,0,956326
1,006,3,0,981062
1,006,4,0,1029871
1,006,5,0,990692
1,006,6,0,910013
1,006,7,0,891966
1,006,8,1,905318
1,006,9,4,954028
1,006,10,5,1037986
1,006,11,3,1054244
1,006,12,6,942064
1,006,13,10,780671
1,006,14,11,573809
1,006,15,10,414717
1,006,16,9,305965
1,006,17,7,223617
1,006,18,5,171124
1,006,19,0,0
2,006,1,0,877663
2,006,2,0,907349
2,006,3,0,934611
2,006,4,0,978688
2,006,5,0,965582
2,006,6,0,892181
2,006,7,1,872214
2,006,8,0,890383
2,006,9,2,939870
2,006,10,2,1046082
2,006,11,1,1062970
2,006,12,3,966808
2,006,13,1,831023
2,006,14,5,635445
2,006,15,4,491398
2,006,16,6,405800
2,006,17,5,348286
2,006,18,11,378350
2,006,19,0,0
1,007,1,0,921969
1,007,2,0,956326
1,007,3,0,981062
1,007,4,0,1029871
1,007,5,0,990692
1,007,6,0,910013
1,007,7,0,891966
1,007,8,1,905318
1,007,9,3,954028
1,007,10,9,1037986
1,007,11,24,1054244
1,007,12,24,942064
1,007,13,26,780671
1,007,14,19,573809
1,007,15,17,414717
1,007,16,12,305965
1,007,17,4,223617
1,007,18,2,171124
1,007,19,0,0
2,007,1,0,877663
2,007,2,0,907349
2,007,3,0,934611
2,007,4,0,978688
2,007,5,0,965582
2,007,6,0,892181
2,007,7,0,872214
2,007,8,1,890383
2,007,9,2,939870
2,007,10,4,1046082
2,007,11,11,1062970
2,007,12,13,966808
2,007,13,9,831023
2,007,14,7,635445
2,007,15,5,491398
2,007,16,7,405800
2,007,17,3,348286
2,007,18,5,378350
2,007,19,0,0
1,008,1,0,921969
1,008,2,0,956326
1,008,3,1,981062
1,008,4,0,1029871
1,008,5,0,990692
1,008,6,0,910013
1,008,7,0,891966
1,008,8,0,905318
1,008,9,4,954028
1,008,10,5,1037986
1,008,11,10,1054244
1,008,12,11,942064
1,008,13,22,780671
1,008,14,6,573809
1,008,15,10,414717
1,008,16,6,305965
1,008,17,2,223617
1,008,18,4,171124
1,008,19,0,0
2,008,1,0,877663
2,008,2,0,907349
2,008,3,0,934611
2,008,4,1,978688
2,008,5,2,965582
2,008,6,0,892181
2,008,7,0,872214
2,008,8,2,890383
2,008,9,4,939870
2,008,10,3,1046082
2,008,11,7,1062970
2,008,12,5,966808
2,008,13,8,831023
2,008,14,9,635445
2,008,15,6,491398
2,008,16,4,405800
2,008,17,6,348286
2,008,18,5,378350
2,008,19,0,0
1,009,1,0,921969
1,009,2,0,956326
1,009,3,0,981062
