1,001,1,18,121696
1,001,2,14,114333
1,001,3,16,127006
1,001,4,53,159234
1,001,5,63,176448
1,001,6,85,175222
1,001,7,104,152726
1,001,8,127,136785
1,001,9,161,131777
1,001,10,262,137795
1,001,11,463,133929
1,001,12,687,119101
1,001,13,1078,108806
1,001,14,1226,82163
1,001,15,1342,66499
1,001,16,1119,45525
1,001,17,697,28822
1,001,18,688,20455
1,001,19,0,0
2,001,1,9,115094
2,001,2,11,107884
2,001,3,13,120898
2,001,4,55,151320
2,001,5,68,171726
2,001,6,132,181771
2,001,7,181,171284
2,001,8,293,162065
2,001,9,443,152281
2,001,10,616,148607
2,001,11,725,138427
2,001,12,729,121292
2,001,13,859,112790
2,001,14,783,88163
2,001,15,768,73723
2,001,16,641,57142
2,001,17,569,39794
2,001,18,514,31127
2,001,19,0,0
1,002,1,18,121696
1,002,2,14,114333
1,002,3,16,127006
1,002,4,53,159234
1,002,5,63,176448
1,002,6,85,175222
1,002,7,104,152726
1,002,8,127,136785
1,002,9,161,131777
1,002,10,262,137795
1,002,11,463,133929
1,002,12,687,119101
1,002,13,1078,108806
1,002,14,1226,82163
1,002,15,1342,66499
1,002,16,1119,45525
1,002,17,697,28822
1,002,18,688,20455
1,002,19,0,0
2,002,1,9,115094
2,002,2,11,107884
2,002,3,13,120898
2,002,4,55,151320
2,002,5,68,171726
2,002,6,132,181771
2,002,7,181,171284
2,002,8,293,162065
2,002,9,443,152281
2,002,10,616,148607
2,002,11,725,138427
2,002,12,729,121292
2,002,13,859,112790
2,002,14,783,88163
2,002,15,768,73723
2,002,16,641,57142
2,002,17,569,39794
2,002,18,514,31127
2,002,19,0,0
1,003,1,0,121696
1,003,2,0,114333
1,003,3,0,127006
1,003,4,0,159234
1,003,5,0,176448
1,003,6,0,175222
1,003,7,0,152726
1,003,8,1,136785
1,003,9,2,131777
1,003,10,0,137795
1,003,11,1,133929
1,003,12,4,119101
1,003,13,3,108806
1,003,14,2,82163
1,003,15,2,66499
1,003,16,1,45525
1,003,17,1,28822
1,003,18,1,20455
1,003,19,0,0
2,003,1,0,115094
2,003,2,0,107884
2,003,3,0,120898
2,003,4,0,151320
2,003,5,0,171726
2,003,6,0,181771
2,003,7,0,171284
2,003,8,0,162065
2,003,9,0,152281
2,003,10,0,148607
2,003,11,0,138427
2,003,12,1,121292
2,003,13,0,112790
2,003,14,1,88163
2,003,15,1,73723
2,003,16,2,57142
2,003,17,0,39794
2,003,18,4,31127
2,003,19,0,0
1,004,1,0,121696
1,004,2,0,114333
1,004,3,0,127006
1,004,4,0,159234
1,004,5,0,176448
1,004,6,0,175222
1,004,7,0,152726
1,004,8,0,136785
1,004,9,1,131777
1,004,10,0,137795
1,004,11,1,133929
1,004,12,0,119101
1,004,13,0,108806
1,004,14,0,82163
1,004,15,0,66499
1,004,16,0,45525
1,004,17,0,28822
1,004,18,0,20455
1,004,19,0,0
2,004,1,0,115094
2,004,2,0,107884
2,004,3,0,120898
2,004,4,0,151320
2,004,5,0,171726
2,004,6,0,181771
2,004,7,0,171284
2,004,8,0,162065
2,004,9,0,152281
2,004,10,0,148607
2,004,11,1,138427
2,004,12,0,121292
2,004,13,0,112790
2,004,14,0,88163
2,004,15,0,73723
2,004,16,1,57142
2,004,17,0,39794
2,004,18,0,31127
2,004,19,0,0
1,005,1,0,121696
1,005,2,0,114333
1,005,3,0,127006
1,005,4,0,159234
1,005,5,0,176448
1,005,6,0,175222
1,005,7,0,152726
1,005,8,1,136785
1,005,9,2,131777
1,005,10,2,137795
1,005,11,8,133929
1,005,12,3,119101
1,005,13,3,108806
1,005,14,6,82163
1,005,15,2,66499
