1,001,1,2,15843
1,001,2,2,15206
1,001,3,4,14266
1,001,4,5,13915
1,001,5,6,14743
1,001,6,7,17289
1,001,7,22,21953
1,001,8,20,25899
1,001,9,42,27939
1,001,10,73,26036
1,001,11,140,22153
1,001,12,224,20845
1,001,13,348,19821
1,001,14,470,17670
1,001,15,496,14774
1,001,16,444,11348
1,001,17,281,7502
1,001,18,152,4548
1,001,19,0,0
2,001,1,4,14942
2,001,2,2,14160
2,001,3,1,13465
2,001,4,3,12919
2,001,5,3,14229
2,001,6,13,16465
2,001,7,26,20977
2,001,8,55,25801
2,001,9,70,27102
2,001,10,127,25013
2,001,11,147,21895
2,001,12,176,20484
2,001,13,233,19671
2,001,14,235,18192
2,001,15,257,17740
2,001,16,284,15409
2,001,17,292,13093
2,001,18,265,12453
2,001,19,0,0
1,002,1,1,15843
1,002,2,2,15206
1,002,3,4,14266
1,002,4,4,13915
1,002,5,5,14743
1,002,6,5,17289
1,002,7,17,21953
1,002,8,16,25899
1,002,9,34,27939
1,002,10,60,26036
1,002,11,105,22153
1,002,12,191,20845
1,002,13,294,19821
1,002,14,400,17670
1,002,15,419,14774
1,002,16,352,11348
1,002,17,211,7502
1,002,18,114,4548
1,002,19,0,0
2,002,1,4,14942
2,002,2,2,14160
2,002,3,1,13465
2,002,4,3,12919
2,002,5,3,14229
2,002,6,12,16465
2,002,7,24,20977
2,002,8,45,25801
2,002,9,59,27102
2,002,10,107,25013
2,002,11,122,21895
2,002,12,150,20484
2,002,13,190,19671
2,002,14,191,18192
2,002,15,196,17740
2,002,16,214,15409
2,002,17,216,13093
2,002,18,186,12453
2,002,19,0,0
1,003,1,0,15843
1,003,2,0,15206
1,003,3,0,14266
1,003,4,0,13915
1,003,5,0,14743
1,003,6,0,17289
1,003,7,0,21953
1,003,8,0,25899
1,003,9,0,27939
1,003,10,0,26036
1,003,11,0,22153
1,003,12,2,20845
1,003,13,0,19821
1,003,14,0,17670
1,003,15,2,14774
1,003,16,2,11348
1,003,17,1,7502
1,003,18,1,4548
1,003,19,0,0
2,003,1,0,14942
2,003,2,0,14160
2,003,3,0,13465
2,003,4,0,12919
2,003,5,0,14229
2,003,6,0,16465
2,003,7,0,20977
2,003,8,0,25801
2,003,9,0,27102
2,003,10,0,25013
2,003,11,0,21895
2,003,12,0,20484
2,003,13,0,19671
2,003,14,0,18192
2,003,15,0,17740
2,003,16,2,15409
2,003,17,0,13093
2,003,18,2,12453
2,003,19,0,0
1,004,1,0,15843
1,004,2,0,15206
1,004,3,0,14266
1,004,4,0,13915
1,004,5,0,14743
1,004,6,0,17289
1,004,7,0,21953
1,004,8,0,25899
1,004,9,0,27939
1,004,10,0,26036
1,004,11,0,22153
1,004,12,1,20845
1,004,13,0,19821
1,004,14,1,17670
1,004,15,1,14774
1,004,16,1,11348
1,004,17,0,7502
1,004,18,0,4548
1,004,19,0,0
2,004,1,0,14942
2,004,2,0,14160
2,004,3,0,13465
2,004,4,0,12919
2,004,5,0,14229
2,004,6,0,16465
2,004,7,0,20977
2,004,8,0,25801
2,004,9,0,27102
2,004,10,0,25013
2,004,11,0,21895
2,004,12,0,20484
2,004,13,1,19671
2,004,14,0,18192
2,004,15,0,17740
2,004,16,0,15409
2,004,17,0,13093
2,004,18,1,12453
2,004,19,0,0
1,005,1,0,15843
1,005,2,0,15206
1,005,3,0,14266
1,005,4,0,13915
1,005,5,0,14743
1,005,6,0,17289
1,005,7,0,21953
1,005,8,0,25899
1,005,9,0,27939
1,005,10,1,26036
1,005,11,1,22153
1,005,12,1,20845
1,005,13,1,19821
1,005,14,2,17670
1,005,15,1,14774
1,005,16,0,11348
1,005,17,2,7502
1,005,18,0,4548
1,005,19,0,0
2,005,1,0,14942
2,005,2,0,14160
2,005,3,0,13465
2,005,4,0,12919
2,005,5,0,14229
2,005,6,0,16465
2,005,7,1,20977
2,005,8,0,25801
2,005,9,0,27102
2,005,10,0,25013
2,005,11,0,21895
2,005,12,1,20484
2,005,13,1,19671
2,005,14,0,18192
2,005,15,0,17740
2,005,16,2,15409
2,005,17,1,13093
2,005,18,0,12453
2,005,19,0,0
1,006,1,0,15843
1,006,2,0,15206
1,006,3,0,14266
1,006,4,0,13915
1,006,5,0,14743
1,006,6,0,17289
1,006,7,0,21953
1,006,8,0,25899
1,006,9,0,27939
1,006,10,0,26036
1,006,11,0,22153
1,006,12,1,20845
1,006,13,0,19821
1,006,14,0,17670
1,006,15,0,14774
1,006,16,0,11348
1,006,17,0,7502
1,006,18,0,4548
1,006,19,0,0
2,006,1,0,14942
2,006,2,0,14160
2,006,3,0,13465
2,006,4,0,12919
2,006,5,0,14229
2,006,6,0,16465
2,006,7,0,20977
2,006,8,0,25801
2,006,9,0,27102
2,006,10,0,25013
2,006,11,0,21895
2,006,12,0,20484
2,006,13,0,19671
2,006,14,0,18192
2,006,15,0,17740
2,006,16,0,15409
2,006,17,0,13093
2,006,18,0,12453
2,006,19,0,0
1,007,1,0,15843
1,007,2,0,15206
1,007,3,0,14266
1,007,4,0,13915
1,007,5,0,14743
1,007,6,0,17289
1,007,7,0,21953
1,007,8,0,25899
1,007,9,0,27939
1,007,10,1,26036
1,007,11,1,22153
1,007,12,1,20845
1,007,13,4,19821
1,007,14,1,17670
1,007,15,1,14774
1,007,16,0,11348
1,007,17,0,7502
1,007,18,0,4548
1,007,19,0,0
2,007,1,0,14942
2,007,2,0,14160
2,007,3,0,13465
2,007,4,0,12919
2,007,5,0,14229
2,007,6,0,16465
2,007,7,0,20977
2,007,8,0,25801
2,007,9,0,27102
2,007,10,0,25013
2,007,11,0,21895
2,007,12,0,20484
2,007,13,0,19671
2,007,14,0,18192
2,007,15,0,17740
2,007,16,0,15409
2,007,17,0,13093
2,007,18,0,12453
2,007,19,0,0
1,008,1,0,15843
1,008,2,0,15206
1,008,3,0,14266
1,008,4,0,13915
1,008,5,0,14743
1,008,6,0,17289
1,008,7,0,21953
1,008,8,0,25899
1,008,9,0,27939
1,008,10,0,26036
1,008,11,0,22153
1,008,12,1,20845
1,008,13,0,19821
1,008,14,0,17670
1,008,15,0,14774
1,008,16,0,11348
1,008,17,0,7502
1,008,18,0,4548
1,008,19,0,0
2,008,1,0,14942
2,008,2,0,14160
2,008,3,0,13465
2,008,4,0,12919
2,008,5,0,14229
2,008,6,0,16465
2,008,7,0,20977
2,008,8,0,25801
2,008,9,0,27102
2,008,10,0,25013
2,008,11,1,21895
2,008,12,0,20484
2,008,13,0,19671
2,008,14,0,18192
2,008,15,0,17740
2,008,16,1,15409
2,008,17,0,13093
2,008,18,0,12453
2,008,19,0,0
1,009,1,0,15843
1,009,2,0,15206
1,009,3,0,14266
1,009,4,0,13915
1,009,5,0,14743
1,009,6,0,17289
1,009,7,0,21953
1,009,8,0,25899
1,009,9,0,27939
1,009,10,1,26036
1,009,11,0,22153
1,009,12,0,20845
1,009,13,0,19821
1,009,14,1,17670
1,009,15,0,14774
1,009,16,1,11348
1,009,17,0,7502
1,009,18,1,4548
1,009,19,0,0
2,009,1,0,14942
2,009,2,0,14160
2,009,3,0,13465
2,009,4,0,12919
2,009,5,0,14229
2,009,6,0,16465
2,009,7,0,20977
2,009,8,0,25801
2,009,9,0,27102
2,009,10,0,25013
2,009,11,0,21895
2,009,12,0,20484
2,009,13,1,19671
2,009,14,0,18192
2,009,15,0,17740
2,009,16,0,15409
2,009,17,0,13093
2,009,18,0,12453
2,009,19,0,0
1,010,1,0,15843
1,010,2,0,15206
1,010,3,0,14266
1,010,4,0,13915
1,010,5,0,14743
1,010,6,0,17289
1,010,7,0,21953
1,010,8,0,25899
1,010,9,0,27939
1,010,10,0,26036
1,010,11,0,22153
1,010,12,1,20845
1,010,13,0,19821
1,010,14,0,17670
1,010,15,0,14774
1,010,16,0,11348
1,010,17,0,7502
1,010,18,0,4548
1,010,19,0,0
2,010,1,0,14942
2,010,2,0,14160
2,010,3,0,13465
2,010,4,0,12919
2,010,5,0,14229
2,010,6,0,16465
2,010,7,0,20977
2,010,8,0,25801
2,010,9,0,27102
2,010,10,0,25013
2,010,11,0,21895
2,010,12,0,20484
2,010,13,0,19671
2,010,14,0,18192
2,010,15,0,17740
2,010,16,0,15409
2,010,17,0,13093
2,010,18,0,12453
2,010,19,0,0
1,011,1,0,15843
1,011,2,0,15206
1,011,3,0,14266
1,011,4,0,13915
1,011,5,0,14743
1,011,6,0,17289
1,011,7,0,21953
1,011,8,0,25899
1,011,9,0,27939
1,011,10,0,26036
1,011,11,0,22153
1,011,12,0,20845
1,011,13,0,19821
1,011,14,0,17670
1,011,15,0,14774
1,011,16,0,11348
1,011,17,0,7502
1,011,18,0,4548
1,011,19,0,0
2,011,1,0,14942
2,011,2,0,14160
2,011,3,0,13465
2,011,4,0,12919
2,011,5,0,14229
2,011,6,0,16465
2,011,7,0,20977
2,011,8,0,25801
2,011,9,0,27102
2,011,10,0,25013
2,011,11,0,21895
2,011,12,0,20484
2,011,13,0,19671
2,011,14,0,18192
2,011,15,0,17740
2,011,16,0,15409
2,011,17,0,13093
2,011,18,0,12453
2,011,19,0,0
1,012,1,0,15843
1,012,2,0,15206
1,012,3,0,14266
1,012,4,0,13915
1,012,5,0,14743
1,012,6,0,17289
1,012,7,0,21953
1,012,8,0,25899
1,012,9,0,27939
1,012,10,0,26036
1,012,11,2,22153
1,012,12,3,20845
1,012,13,1,19821
1,012,14,1,17670
1,012,15,1,14774
1,012,16,1,11348
1,012,17,0,7502
1,012,18,0,4548
1,012,19,0,0
2,012,1,0,14942
2,012,2,0,14160
2,012,3,0,13465
2,012,4,0,12919
2,012,5,0,14229
2,012,6,0,16465
2,012,7,0,20977
2,012,8,0,25801
2,012,9,0,27102
2,012,10,0,25013
2,012,11,1,21895
2,012,12,2,20484
2,012,13,1,19671
2,012,14,0,18192
2,012,15,0,17740
2,012,16,0,15409
2,012,17,1,13093
2,012,18,0,12453
2,012,19,0,0
1,013,1,0,15843
1,013,2,0,15206
1,013,3,0,14266
